epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
0,0.9115996956825256,0.9547773003578186,0.9300611019134521,0.9643967747688293
1,0.8709834814071655,0.933264970779419,0.9019824862480164,0.9497275948524475
2,0.8691468834877014,0.9322804808616638,0.8990407586097717,0.9481775760650635
3,0.8693968653678894,0.9324145317077637,0.9221594929695129,0.9602913856506348
4,0.8715923428535461,0.9335911273956299,0.8809268474578857,0.9385770559310913
5,0.8254568576812744,0.9085465669631958,0.810531497001648,0.9002951979637146
6,0.8287726640701294,0.9103695154190063,0.9211093783378601,0.9597444534301758
7,0.7699248790740967,0.877453625202179,0.7487779259681702,0.865319550037384
8,0.6530964374542236,0.8081437945365906,0.5111649632453918,0.7149580121040344
9,0.49877116084098816,0.7062373161315918,1.1843153238296509,1.0882625579833984
10,0.4183404743671417,0.646792471408844,0.1851533055305481,0.4302944540977478
11,0.30924683809280396,0.5560996532440186,0.14753255248069763,0.38409966230392456
12,0.23290914297103882,0.4826066195964813,0.3213306665420532,0.5668603777885437
13,0.14944972097873688,0.3865872621536255,0.06793472170829773,0.2606428861618042
14,0.14418169856071472,0.37971264123916626,0.3508586585521698,0.5923332571983337
15,0.1287139654159546,0.3587672710418701,0.06535351276397705,0.2556433379650116
16,0.10085643082857132,0.3175790011882782,0.07237251847982407,0.2690214216709137
17,0.12171366810798645,0.34887486696243286,0.21580369770526886,0.4645467698574066
18,0.08672169595956802,0.294485479593277,0.10072355717420578,0.3173697590827942
19,0.0955340713262558,0.309085875749588,0.0814303532242775,0.28536003828048706
20,0.10087328404188156,0.31760555505752563,0.06053788587450981,0.24604448676109314
21,0.09927507489919662,0.3150794804096222,0.04882287234067917,0.22095897793769836
22,0.09618733078241348,0.31014081835746765,0.08357330411672592,0.28909048438072205
23,0.06974915415048599,0.2641006410121918,0.10615945607423782,0.325821191072464
24,0.08280280977487564,0.28775477409362793,0.13825666904449463,0.3718288242816925
25,0.10260798037052155,0.3203248083591461,0.07351180911064148,0.27113062143325806
26,0.06602589786052704,0.2569550573825836,0.06591160595417023,0.2567325532436371
27,0.08508166670799255,0.29168760776519775,0.1215498149394989,0.34863996505737305
28,0.11023217439651489,0.3320122957229614,0.041186824440956116,0.20294536650180817
29,0.06618861854076385,0.25727149844169617,0.0682060569524765,0.2611629068851471
30,0.05515579134225845,0.23485270142555237,0.03975413367152214,0.1993843913078308
31,0.06360198557376862,0.252194344997406,0.04042390361428261,0.20105697214603424
32,0.0669335350394249,0.2587151527404785,0.041196417063474655,0.2029689997434616
33,0.0936317965388298,0.30599313974380493,0.33904609084129333,0.5822766423225403
34,0.09088996052742004,0.30147960782051086,0.048170894384384155,0.21947868168354034
35,0.06013333052396774,0.24522098898887634,0.03767119348049164,0.19409067928791046
36,0.058395881205797195,0.24165239930152893,0.10004808753728867,0.3163037896156311
37,0.10202779620885849,0.31941789388656616,0.13300122320652008,0.3646933138370514
38,0.0736047700047493,0.2713019847869873,0.04272391274571419,0.20669764280319214
39,0.04341074451804161,0.2083524465560913,0.056452807039022446,0.2375980019569397
40,0.06516271084547043,0.2552698850631714,0.11452668905258179,0.3384179174900055
41,0.08460884541273117,0.29087600111961365,0.08865608274936676,0.2977517247200012
42,0.05337940528988838,0.2310398370027542,0.03700589761137962,0.19236916303634644
43,0.06173061579465866,0.2484564632177353,0.07188989222049713,0.26812291145324707
