epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
0,0.965466320514679,0.9825814366340637,1.0056883096694946,1.0028401613235474
1,0.890554666519165,0.9436920285224915,0.8645181655883789,0.9297946691513062
2,0.7222126722335815,0.8498309850692749,0.7142975926399231,0.8451612591743469
3,0.4863317012786865,0.6973748803138733,0.19524957239627838,0.4418705403804779
4,0.14305803179740906,0.37823012471199036,0.0971919447183609,0.3117562234401703
5,0.04104549065232277,0.20259687304496765,0.005250354763120413,0.07245933264493942
6,0.01738976314663887,0.13187025487422943,0.07718081772327423,0.2778143584728241
7,0.023584289476275444,0.15357176959514618,0.013827393762767315,0.11758993566036224
8,0.033723942935466766,0.18364079296588898,0.014151986688375473,0.1189621239900589
9,0.011902617290616035,0.1090991199016571,0.01866558939218521,0.13662207126617432
10,0.024569405242800713,0.15674631297588348,0.011263971216976643,0.10613185912370682
11,0.028914114460349083,0.1700415015220642,0.006044244859367609,0.0777447447180748
12,0.01573408767580986,0.12543559074401855,0.007948266342282295,0.08915305137634277
13,0.02114682085812092,0.14541946351528168,0.01209028996527195,0.10995585471391678
14,0.02370772697031498,0.15397313237190247,0.00842537172138691,0.09178982675075531
15,0.019589712843298912,0.13996325433254242,0.006780655588954687,0.08234473317861557
16,0.02746034786105156,0.1657116413116455,0.004164928570389748,0.06453625857830048
17,0.01051810197532177,0.10255780071020126,0.004058456979691982,0.06370601803064346
18,0.03134356066584587,0.17704112827777863,0.010239571332931519,0.10119076818227768
19,0.006490172352641821,0.08056160807609558,0.00224323314614594,0.047362782061100006
20,0.016545085236430168,0.1286277025938034,0.00447321031242609,0.06688206642866135
21,0.025318235158920288,0.15911704301834106,0.004053695127367973,0.0636686384677887
22,0.020082201808691025,0.14171168208122253,0.0030767556745558977,0.05546851083636284
23,0.01276297215372324,0.11297332495450974,0.005432691425085068,0.07370679080486298
24,0.011091936379671097,0.10531826317310333,0.01888437569141388,0.1374204307794571
25,0.015582039952278137,0.124828040599823,0.00809878297150135,0.08999323844909668
26,0.020962832495570183,0.14478546380996704,0.003051274921745062,0.05523834750056267
27,0.016929328441619873,0.13011275231838226,0.03274340555071831,0.18095138669013977
28,0.014099185355007648,0.11873999238014221,0.010508733801543713,0.10251211374998093
29,0.016694432124495506,0.12920694053173065,0.003265583189204335,0.05714528262615204
30,0.008241280913352966,0.09078150242567062,0.041574470698833466,0.20389819145202637
31,0.019192935898900032,0.13853856921195984,0.004029443953186274,0.06347790360450745
32,0.026919452473521233,0.1640714854001999,0.008414882235229015,0.09173266589641571
33,0.007156768348067999,0.08459768444299698,0.0021314017940312624,0.04616710543632507
34,0.012357438914477825,0.11116401851177216,0.008743721060454845,0.09350786358118057
35,0.018736165016889572,0.13688011467456818,0.004730380140244961,0.06877776235342026
36,0.015010355971753597,0.12251675873994827,0.0021072595845907927,0.04590489715337753
37,0.01148085854947567,0.10714876651763916,0.003383189206942916,0.05816518887877464
