epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
0,0.6671949028968811,0.816819965839386,0.6296527981758118,0.7935066223144531
1,0.5479676127433777,0.7402483224868774,0.3568066954612732,0.5973330140113831
2,0.2297307699918747,0.47930237650871277,0.020296404138207436,0.14246544241905212
3,0.030054477974772453,0.17336226999759674,0.004245499614626169,0.06515749543905258
4,0.013269596733152866,0.11519373208284378,0.03249460831284523,0.18026261031627655
5,0.011602906510233879,0.10771679133176804,0.002860343549400568,0.05348217859864235
6,0.010831239633262157,0.10407324135303497,0.07871575653553009,0.2805632948875427
7,0.01415148377418518,0.11896000802516937,0.010794299654662609,0.10389561951160431
8,0.008477695286273956,0.09207440167665482,0.001573533401824534,0.03966778889298439
9,0.015294911339879036,0.12367259711027145,0.006637972313910723,0.08147375285625458
10,0.010493806563317776,0.102439284324646,0.0013109617866575718,0.036207206547260284
11,0.008966870605945587,0.09469356387853622,0.0070778257213532925,0.08412981778383255
12,0.0074651241302490234,0.08640094846487045,0.005382757168263197,0.07336727529764175
13,0.013269889168441296,0.11519500613212585,0.00819643959403038,0.09053418785333633
14,0.00583230284973979,0.0763695165514946,0.0009735265048220754,0.03120138682425022
15,0.0067113060504198074,0.08192256093025208,0.0010044077644124627,0.031692393124103546
16,0.012140829116106033,0.11018542945384979,0.006756870541721582,0.08220018446445465
17,0.007584338076412678,0.08708810806274414,0.003796529956161976,0.06161598861217499
18,0.0063453554175794125,0.07965774089097977,0.0009803212014958262,0.031310081481933594
19,0.005137359723448753,0.0716753751039505,0.01747833751142025,0.13220566511154175
20,0.014652924612164497,0.12104926258325577,0.007198294159024954,0.08484276384115219
21,0.0048444997519254684,0.06960243731737137,0.006918841507285833,0.08317957073450089
22,0.0061905826441943645,0.07868025451898575,0.007078241556882858,0.08413228392601013
23,0.010031037963926792,0.1001550704240799,0.0011333712609484792,0.033665578812360764
24,0.0045996722765266895,0.06782088428735733,0.0010636067017912865,0.032612983137369156
25,0.010231643915176392,0.10115158557891846,0.00228777970187366,0.047830741852521896
26,0.00746187986806035,0.0863821730017662,0.0010685842717066407,0.032689206302165985
27,0.006941863801330328,0.0833178460597992,0.0011961666168645024,0.03458564355969429
28,0.005420791916549206,0.07362602651119232,0.021565532311797142,0.14685207605361938
29,0.005370595026761293,0.0732843428850174,0.004912514705210924,0.07008933275938034
30,0.006707130931317806,0.08189707249403,0.012343074195086956,0.11109939217567444
