epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
0,0.8667975664138794,0.93101966381073,0.8240055441856384,0.9077475070953369
1,0.8325391411781311,0.9124358296394348,0.8205609321594238,0.9058482050895691
2,0.8293153643608093,0.9106675386428833,0.797630786895752,0.8931017518043518
3,0.8280355930328369,0.9099646210670471,0.8038527965545654,0.8965783715248108
4,0.8296254277229309,0.9108377695083618,0.8077462911605835,0.8987470865249634
5,0.8369802832603455,0.9148662686347961,0.8116317987442017,0.9009060859680176
6,0.8282729387283325,0.9100950360298157,0.7948488593101501,0.8915429711341858
7,0.8276093006134033,0.9097303152084351,0.8407211899757385,0.9169085025787354
8,0.8309541940689087,0.9115669131278992,0.7937849164009094,0.890946090221405
9,0.8195300102233887,0.9052789807319641,0.7805726528167725,0.8835002183914185
10,0.8363403677940369,0.9145164489746094,0.7902342081069946,0.8889511823654175
11,0.8064289093017578,0.8980138897895813,0.7561447620391846,0.8695658445358276
12,0.8066129088401794,0.8981162905693054,0.8446779847145081,0.9190636277198792
13,0.7998037934303284,0.8943175077438354,0.7451775074005127,0.863236665725708
14,0.785347580909729,0.8861984014511108,0.7237997055053711,0.8507642149925232
15,0.7432407736778259,0.8621141314506531,0.6536651253700256,0.8084955811500549
16,0.7814300656318665,0.8839853405952454,0.678339958190918,0.8236139416694641
17,0.7213594317436218,0.8493288159370422,1.0476728677749634,1.0235589742660522
18,0.7550538778305054,0.8689383864402771,0.7445114850997925,0.8628507852554321
19,0.6808932423591614,0.8251625299453735,0.5908363461494446,0.7686588168144226
20,0.6187738180160522,0.7866217494010925,0.4945945739746094,0.7032741904258728
21,0.5891026854515076,0.7675302624702454,0.6908515095710754,0.8311747908592224
22,0.5296740531921387,0.7277870774269104,0.38557276129722595,0.6209450364112854
23,0.4523065984249115,0.6725374460220337,0.31305691599845886,0.5595148801803589
24,0.4451604187488556,0.667203426361084,0.3516107201576233,0.5929677486419678
25,0.41152212023735046,0.6414998769760132,0.379963219165802,0.616411566734314
26,0.34260809421539307,0.5853273272514343,0.41855886578559875,0.6469612717628479
27,0.3002059757709503,0.5479105710983276,0.31645816564559937,0.5625461339950562
28,0.29110410809516907,0.5395406484603882,0.27804264426231384,0.5272974967956543
29,0.34145012497901917,0.5843373537063599,0.2993883490562439,0.5471639037132263
30,0.22488142549991608,0.47421663999557495,0.15606684982776642,0.395052969455719
31,0.219119593501091,0.4681021273136139,0.40851446986198425,0.639151394367218
32,0.2884795367717743,0.5371029376983643,0.29113614559173584,0.5395703315734863
33,0.24924080073833466,0.4992402195930481,0.17119067907333374,0.4137519598007202
34,0.23095297813415527,0.48057568073272705,0.13094016909599304,0.3618565499782562
35,0.16931290924549103,0.4114764928817749,0.18492422997951508,0.43002817034721375
36,0.16195102035999298,0.4024313986301422,0.11817837506532669,0.343770831823349
37,0.1546611487865448,0.393269807100296,0.1484277844429016,0.38526326417922974
38,0.1589418351650238,0.3986751139163971,0.16298025846481323,0.4037081301212311
39,0.1560819000005722,0.39507201313972473,0.1963156759738922,0.4430752396583557
40,0.19083377718925476,0.43684524297714233,0.19624018669128418,0.4429900646209717
41,0.17773844301700592,0.4215903878211975,0.1720937043428421,0.41484177112579346
42,0.16020998358726501,0.40026238560676575,0.12714815139770508,0.35657837986946106
43,0.22917483747005463,0.47872209548950195,0.11081672459840775,0.33289146423339844
44,0.14152121543884277,0.3761930465698242,0.12090374529361725,0.3477121591567993
45,0.14579735696315765,0.3818342089653015,0.09249988198280334,0.3041379451751709
46,0.13047483563423157,0.36121299862861633,0.10937119275331497,0.330713152885437
47,0.15028820931911469,0.38767021894454956,0.2739066183567047,0.5233609080314636
48,0.1630319207906723,0.40377211570739746,0.13725727796554565,0.37048250436782837
49,0.1281653493642807,0.3580018877983093,0.13935033977031708,0.3732965886592865
50,0.14487770199775696,0.3806280493736267,0.12392428517341614,0.35202881693840027
51,0.12003721296787262,0.3464638590812683,0.0863586813211441,0.2938684821128845
52,0.15544845163822174,0.39426952600479126,0.2889012396335602,0.5374953150749207
53,0.14601115882396698,0.382114052772522,0.1260569989681244,0.3550450801849365
54,0.16561537981033325,0.4069586992263794,0.3514629006385803,0.5928430557250977
55,0.13808618485927582,0.3715994954109192,0.14099834859371185,0.3754974603652954
56,0.15765781700611115,0.39706146717071533,0.09130698442459106,0.30217045545578003
57,0.11698810011148453,0.3420352339744568,0.09469683468341827,0.30772849917411804
58,0.11023428291082382,0.3320154845714569,0.10303734242916107,0.3209943175315857
59,0.13182991743087769,0.3630838990211487,0.1324029415845871,0.36387214064598083
60,0.1256093531847,0.35441410541534424,0.0830351784825325,0.28815823793411255
