epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
0,2.261390447616577,1.5037920475006104,0.8494102954864502,0.9216345548629761
1,0.5667191743850708,0.7528075575828552,0.13148736953735352,0.36261186003685
2,0.15103644132614136,0.3886340856552124,0.014456633478403091,0.12023574113845825
3,0.035184431821107864,0.18757513165473938,0.02804662473499775,0.1674712598323822
4,0.03827209770679474,0.19563256204128265,0.042823806405067444,0.20693913102149963
5,0.025899391621351242,0.16093288362026215,0.008983883075416088,0.09478335082530975
6,0.04186663031578064,0.20461337268352509,0.0048767561092972755,0.06983377784490585
7,0.022941255941987038,0.15146371722221375,0.0347428098320961,0.18639422953128815
8,0.01843784935772419,0.1357860416173935,0.0015178982866927981,0.03896021470427513
9,0.048572368919849396,0.2203913927078247,0.019673950970172882,0.1402638554573059
10,0.02597380429506302,0.16116391122341156,0.017841406166553497,0.13357172906398773
11,0.022662736475467682,0.1505414843559265,0.014917957596480846,0.1221390888094902
12,0.017839523032307625,0.13356468081474304,0.0035098835360258818,0.059244271367788315
13,0.012239616364240646,0.11063279956579208,0.00452843913808465,0.067293681204319
14,0.029165994375944138,0.17078053951263428,0.005536779761314392,0.07440954446792603
15,0.012787028215825558,0.1130797415971756,0.010531289502978325,0.10262206941843033
16,0.019082309678196907,0.13813872635364532,0.003002757206559181,0.05479741841554642
17,0.019224539399147034,0.13865257799625397,0.005633669905364513,0.07505777478218079
18,0.0314679779112339,0.1773921549320221,0.0019524290692061186,0.0441862978041172
19,0.016921862959861755,0.1300840675830841,0.0033555678091943264,0.05792726203799248
20,0.024693530052900314,0.15714174509048462,0.007078196853399277,0.08413202315568924
21,0.008790142834186554,0.09375575929880142,0.001425056834705174,0.03774992376565933
22,0.009408506564795971,0.0969974547624588,0.05757792294025421,0.23995399475097656
23,0.035045232623815536,0.18720372021198273,0.01682782545685768,0.12972210347652435
24,0.0164685919880867,0.12833000719547272,0.023367352783679962,0.15286383032798767
25,0.010963883250951767,0.10470855981111526,0.02439585141837597,0.15619170665740967
26,0.014374411664903164,0.11989333480596542,0.02788563258945942,0.16698992252349854
27,0.01730436645448208,0.13154606521129608,0.010917832143604755,0.10448843240737915
28,0.02890334464609623,0.17000983655452728,0.001092039281502366,0.033046018332242966
29,0.013275681994855404,0.11522014439105988,0.010775246657431126,0.10380388796329498
30,0.019273418933153152,0.13882873952388763,0.02011805959045887,0.14183814823627472
31,0.0161123163998127,0.12693430483341217,0.0061594052240252495,0.07848187536001205
32,0.010769020766019821,0.10377389192581177,0.02104777842760086,0.14507852494716644
33,0.01308298297226429,0.1143808662891388,0.012431411072611809,0.11149623990058899
34,0.073667511343956,0.2714175879955292,0.0023631546646356583,0.048612289130687714
35,0.006844574119895697,0.0827319398522377,0.008227515034377575,0.09070564806461334
36,0.004877091385424137,0.06983617693185806,0.0092761917039752,0.0963129848241806
37,0.004764806479215622,0.06902758032083511,0.0014390455326065421,0.03793475404381752
38,0.011459172703325748,0.10704752802848816,0.0023755815345793962,0.04873993620276451
39,0.010893862694501877,0.10437367111444473,0.004031004849821329,0.06349019706249237
40,0.013010017573833466,0.11406146734952927,0.0029631031211465597,0.0544343926012516
41,0.007306743413209915,0.0854794904589653,0.005965490359812975,0.0772365853190422
42,0.00802375003695488,0.0895753875374794,0.021848810836672783,0.14781343936920166
43,0.007235862780362368,0.0850638747215271,0.00650798249989748,0.08067207038402557
44,0.01803942397236824,0.13431091606616974,0.08242636919021606,0.2870999276638031
45,0.010772095061838627,0.10378870368003845,0.0024281558580696583,0.04927632212638855
