epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
0,0.9523094892501831,0.9758634567260742,0.9345097541809082,0.9667004346847534
1,0.9070780277252197,0.9524064660072327,0.9237356185913086,0.9611116647720337
2,0.9035218358039856,0.9505376815795898,0.919110119342804,0.9587023258209229
3,0.9016135931015015,0.9495333433151245,0.9113160371780396,0.9546287655830383
4,0.8830560445785522,0.9397106170654297,0.905055820941925,0.9513441920280457
5,0.84723961353302,0.9204561710357666,0.7892581224441528,0.888401985168457
6,0.7831586599349976,0.8849624991416931,0.6961718797683716,0.8343691229820251
7,0.6257664561271667,0.7910540103912354,0.4499979019165039,0.6708188056945801
8,0.6846492290496826,0.827435314655304,0.6583205461502075,0.8113695383071899
9,0.5913894772529602,0.7690185308456421,0.41118210554122925,0.641234815120697
10,0.3494471609592438,0.5911405682563782,0.5729821920394897,0.7569558620452881
11,0.23980164527893066,0.4896954596042633,0.2334626168012619,0.4831796884536743
12,0.18912990391254425,0.4348906874656677,0.0594768151640892,0.24387869238853455
13,0.1839006245136261,0.4288363754749298,0.1430959552526474,0.37828025221824646
14,0.13684791326522827,0.36992961168289185,0.0613885261118412,0.24776707589626312
15,0.09481733292341232,0.3079242408275604,0.06631261855363846,0.2575123608112335
16,0.0724165290594101,0.26910319924354553,0.21394780278205872,0.46254491806030273
17,0.08700795471668243,0.2949711084365845,0.20470723509788513,0.4524458348751068
18,0.08252377808094025,0.2872695326805115,0.05286143347620964,0.22991614043712616
19,0.0786837562918663,0.2805062532424927,0.05855916067957878,0.24199000000953674
20,0.07623070478439331,0.2760990858078003,0.11086982488632202,0.3329712152481079
21,0.063198521733284,0.2513931691646576,0.06498194485902786,0.2549155652523041
22,0.06911871582269669,0.2629043757915497,0.03719325363636017,0.19285552203655243
23,0.07948963344097137,0.2819390594959259,0.04970413073897362,0.2229442298412323
24,0.07661604881286621,0.27679604291915894,0.061014533042907715,0.247011199593544
25,0.08217525482177734,0.2866622805595398,0.1459401547908783,0.3820211589336395
26,0.07274054735898972,0.26970455050468445,0.03774853050708771,0.19428980350494385
27,0.05764984339475632,0.2401038110256195,0.06694792956113815,0.2587429881095886
28,0.06889268010854721,0.2624741494655609,0.08512501418590546,0.2917619049549103
29,0.057001322507858276,0.23874950408935547,0.055314790457487106,0.2351909726858139
30,0.06532071530818939,0.2555791735649109,0.08125759661197662,0.2850571870803833
31,0.07525843381881714,0.2743327021598816,0.10740476846694946,0.32772666215896606
32,0.08328484743833542,0.2885911464691162,0.0796261876821518,0.28218111395835876
33,0.053869277238845825,0.2320975661277771,0.041799891740083694,0.20445021986961365
34,0.04770221188664436,0.21840836107730865,0.049754638224840164,0.22305747866630554
35,0.08321957290172577,0.2884780168533325,0.07879747450351715,0.2807088792324066
36,0.07093331217765808,0.26633307337760925,0.06666583567857742,0.25819727778434753
37,0.06802356243133545,0.26081326603889465,0.18284164369106293,0.42759987711906433
38,0.06404148787260056,0.25306418538093567,0.038633640855550766,0.19655442237854004
39,0.056124284863471985,0.23690564930438995,0.03854527324438095,0.1963295042514801
40,0.06503265351057053,0.2550150156021118,0.03621356934309006,0.1902986317873001
41,0.07463435083627701,0.2731928825378418,0.060213591903448105,0.2453845739364624
42,0.05557302385568619,0.2357393205165863,0.07500990480184555,0.27387934923171997
43,0.05552200227975845,0.2356310784816742,0.13305781781673431,0.36477091908454895
44,0.07142684608697891,0.26725801825523376,0.03556741774082184,0.18859325349330902
45,0.05528926104307175,0.23513668775558472,0.03249625116586685,0.18026717007160187
46,0.05715850368142128,0.23907844722270966,0.03301655873656273,0.1817045956850052
47,0.04454860836267471,0.211065411567688,0.039690736681222916,0.19922533631324768
48,0.07297302037477493,0.27013519406318665,0.06958665698766708,0.26379284262657166
49,0.07174921780824661,0.26786044239997864,0.059220775961875916,0.24335318803787231
50,0.053114693611860275,0.23046624660491943,0.07628743350505829,0.2762017846107483
51,0.047692425549030304,0.2183859497308731,0.037372007966041565,0.1933184117078781
52,0.042533643543720245,0.20623686909675598,0.04869430884718895,0.22066786885261536
53,0.06358932703733444,0.25216925144195557,0.04680803790688515,0.21635165810585022
54,0.07911618798971176,0.28127598762512207,0.05471985414624214,0.23392274975776672
55,0.0651324912905693,0.25521066784858704,0.03293991833925247,0.1814935803413391
56,0.04563837870955467,0.21363140642642975,0.0519423745572567,0.22790870070457458
57,0.055946867913007736,0.23653090000152588,0.09698861092329025,0.3114299476146698
58,0.07025790959596634,0.2650620937347412,0.04944607987999916,0.22236473858356476
59,0.06816751509904861,0.2610890865325928,0.05516622215509415,0.2348749041557312
60,0.06580911576747894,0.2565328776836395,0.0868930071592331,0.29477620124816895
61,0.04937699809670448,0.22220934927463531,0.034882452338933945,0.18676844239234924
62,0.059414442628622055,0.24375078082084656,0.037346649914979935,0.1932528167963028
63,0.05732463672757149,0.2394256442785263,0.04224390536546707,0.2055332213640213
64,0.0506894513964653,0.2251431792974472,0.03262902796268463,0.18063506484031677
65,0.04493330791592598,0.21197478473186493,0.03571948781609535,0.18899600207805634
66,0.06890614330768585,0.2624998092651367,0.038504596799612045,0.19622588157653809
67,0.06986106932163239,0.2643124461174011,0.03491940721869469,0.186867356300354
68,0.06786555051803589,0.2605101764202118,0.1143801361322403,0.3382013142108917
69,0.0528995618224144,0.22999905049800873,0.17114628851413727,0.41369831562042236
70,0.056236930191516876,0.23714326322078705,0.12487813830375671,0.3533810079097748
71,0.0629410445690155,0.25088053941726685,0.03172221779823303,0.17810732126235962
72,0.05150476098060608,0.2269466072320938,0.061445996165275574,0.24788302183151245
73,0.05840519443154335,0.24167166650295258,0.04311899095773697,0.20765112340450287
74,0.05161934718489647,0.22719891369342804,0.05042237788438797,0.2245492786169052
75,0.04815122112631798,0.21943385899066925,0.033057019114494324,0.18181589245796204
76,0.048974789679050446,0.22130247950553894,0.043147530406713486,0.2077198326587677
77,0.060379888862371445,0.2457232028245926,0.036708563566207886,0.19159479439258575
78,0.04133354872465134,0.20330654084682465,0.03291686251759529,0.18143004179000854
79,0.05574721843004227,0.23610848188400269,0.03388741984963417,0.18408535420894623
