epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
0,0.8177890777587891,0.9043169021606445,0.7338560223579407,0.8566539883613586
1,0.5251122117042542,0.724646270275116,0.330748051404953,0.5751069784164429
2,0.08536063134670258,0.2921654284000397,0.009256327524781227,0.0962098091840744
3,0.01397067029029131,0.11819759011268616,0.0037003958132117987,0.06083087995648384
4,0.00790619757026434,0.08891680091619492,0.06794187426567078,0.2606566250324249
5,0.024804741144180298,0.15749521553516388,0.01248178444802761,0.11172190308570862
6,0.007930556312203407,0.0890536680817604,0.0020611858926713467,0.045400284230709076
7,0.010562382638454437,0.10277345031499863,0.007162177935242653,0.08462965488433838
8,0.013044649735093117,0.11421317607164383,0.010547162033617496,0.10269937664270401
9,0.006954751443117857,0.08339515328407288,0.0017875446937978268,0.04227936640381813
10,0.010340104810893536,0.10168630629777908,0.017232948914170265,0.13127432763576508
11,0.014230108819901943,0.11929001659154892,0.03011835180222988,0.17354640364646912
12,0.011378416791558266,0.10666966438293457,0.008454510942101479,0.09194841235876083
13,0.008598282001912594,0.0927269235253334,0.005589404609054327,0.07476232200860977
14,0.006566313561052084,0.08103279024362564,0.0018450679490342736,0.042954254895448685
15,0.008519689552485943,0.09230216592550278,0.0017577038379386067,0.04192497953772545
16,0.008399163372814655,0.0916469469666481,0.01889643259346485,0.13746429979801178
17,0.009022358804941177,0.09498609602451324,0.0017872604075819254,0.04227600246667862
18,0.0046953377313911915,0.06852253526449203,0.00296019297093153,0.05440765619277954
19,0.014033460058271885,0.11846290528774261,0.0031895609572529793,0.05647619813680649
20,0.006385380402207375,0.0799085721373558,0.002805500291287899,0.052966974675655365
21,0.008385175839066505,0.09157060831785202,0.024129066616296768,0.15533533692359924
22,0.009394998662173748,0.09692779928445816,0.005076328292489052,0.071248359978199
23,0.005588854663074017,0.07475864142179489,0.012905948795378208,0.1136043518781662
24,0.008151340298354626,0.09028477221727371,0.010695170611143112,0.10341745615005493
25,0.006012317258864641,0.07753913104534149,0.004549050237983465,0.06744664907455444
26,0.00856659933924675,0.0925559252500534,0.008535963483154774,0.092390276491642
27,0.007435660343617201,0.08623027801513672,0.001878658076748252,0.04334348812699318
28,0.006457425653934479,0.0803581103682518,0.0014083614805713296,0.0375281423330307
29,0.005209065042436123,0.07217385619878769,0.0037737803068012,0.06143110245466232
30,0.006751419045031071,0.08216702193021774,0.001473854761570692,0.03839081525802612
31,0.00895779114216566,0.09464560449123383,0.007870178669691086,0.08871402591466904
32,0.007748843170702457,0.08802751451730728,0.0127025805413723,0.11270572245121002
33,0.00836150348186493,0.09144125878810883,0.0016533612506464124,0.04066154360771179
34,0.003605097997933626,0.06004246696829796,0.003678620792925358,0.06065163388848305
35,0.005221088416874409,0.07225710153579712,0.00514683872461319,0.07174146920442581
36,0.006651489995419979,0.08155667036771774,0.0072394548915326595,0.08508498966693878
37,0.0053461515344679356,0.07311738282442093,0.006751788780093193,0.08216927200555801
38,0.005001803860068321,0.07072342932224274,0.0014315515290945768,0.037835851311683655
39,0.006629669573158026,0.08142278343439102,0.005568735767155886,0.0746239647269249
40,0.007266799453645945,0.0852455273270607,0.006363087799400091,0.07976896315813065
41,0.008684883825480938,0.09319272637367249,0.0014580106362700462,0.03818390518426895
42,0.0024744849652051926,0.049744196236133575,0.0013020916376262903,0.036084506660699844
43,0.009433861821889877,0.09712807089090347,0.0032322388142347336,0.056852780282497406
44,0.004702204838395119,0.06857262551784515,0.00430729053914547,0.06562995165586472
45,0.005755759309977293,0.07586672157049179,0.010127002373337746,0.10063301026821136
46,0.006020847242325544,0.07759411633014679,0.0028747280593961477,0.053616490215063095
47,0.003975550178438425,0.06305196136236191,0.0051568653434515,0.07181131839752197
48,0.005496462341398001,0.07413812726736069,0.002746632555499673,0.05240832641720772
49,0.013120284304022789,0.11454381048679352,0.014067455194890499,0.11860630661249161
50,0.0034711784683167934,0.05891670659184456,0.004929488990455866,0.07021032273769379
51,0.0043910471722483635,0.06626497954130173,0.002418201882392168,0.04917521774768829
52,0.004466005600988865,0.0668281763792038,0.0038808193057775497,0.062296222895383835
53,0.005369062069803476,0.07327388226985931,0.008370919153094292,0.09149272739887238
54,0.004440115299075842,0.06663419306278229,0.020174743607640266,0.14203782379627228
55,0.0038445438258349895,0.06200438737869263,0.0016681653214618564,0.0408431813120842
56,0.003801637561991811,0.06165742129087448,0.006143450271338224,0.07838016748428345
57,0.004395463969558477,0.06629829853773117,0.0016726057510823011,0.04089750349521637
58,0.010595195926725864,0.10293296724557877,0.0013488829135894775,0.036727141588926315
59,0.00257861684076488,0.05078008398413658,0.004014960024505854,0.0633637085556984
60,0.007533819414675236,0.08679758012294769,0.0012903906172141433,0.03592200577259064
61,0.003980858251452446,0.06309404224157333,0.0013122474774718285,0.036224957555532455
62,0.004018706735223532,0.06339327245950699,0.00544330570846796,0.07377876341342926
63,0.004240359645336866,0.06511804461479187,0.004542461130768061,0.06739778071641922
64,0.008462666533887386,0.09199275076389313,0.005435974337160587,0.07372906059026718
65,0.002951540518552065,0.054328083992004395,0.001248437212780118,0.03533323109149933
66,0.004171592649072409,0.06458786875009537,0.0019604696426540613,0.044277191162109375
67,0.005163278430700302,0.07185595482587814,0.001372525468468666,0.0370476096868515
68,0.007297549396753311,0.08542569726705551,0.02862389013171196,0.16918596625328064
69,0.0060997093096375465,0.07810063660144806,0.0014511615736410022,0.038094114512205124
70,0.0033870702609419823,0.05819854140281677,0.002035552868619561,0.045117102563381195
71,0.003874794114381075,0.06224784255027771,0.0025235931389033794,0.05023537576198578
72,0.004574903752654791,0.06763803213834763,0.0018625149969011545,0.04315686598420143
73,0.003673344850540161,0.06060812622308731,0.0014079726533964276,0.03752296045422554
74,0.0035253209061920643,0.05937441438436508,0.0018327621510252357,0.042810771614313126
75,0.013425507582724094,0.11586849391460419,0.003098976332694292,0.05566845089197159
76,0.004162084311246872,0.06451421976089478,0.01564117521047592,0.1250646859407425
77,0.005178467370569706,0.07196156680583954,0.007873578928411007,0.08873318880796432
78,0.00292005087248981,0.05403749644756317,0.002185714663937688,0.04675162583589554
79,0.0017884409753605723,0.042289964854717255,0.0019292653305456042,0.043923404067754745
80,0.005147851537913084,0.0717485323548317,0.0011966126039624214,0.03459208831191063
81,0.002504267729818821,0.05004265904426575,0.0012802241835743189,0.03578022122383118
82,0.0034244239795953035,0.05851857736706734,0.020506227388978004,0.14319995045661926
83,0.005819705780595541,0.07628699392080307,0.02110978215932846,0.14529205858707428
84,0.008681495673954487,0.09317454695701599,0.004283466376364231,0.06544819474220276
85,0.0035164046566933393,0.0592992790043354,0.0012732521863654256,0.03568265959620476
86,0.0036293042358011007,0.06024370715022087,0.0023004207760095596,0.04796270281076431
87,0.002620862564072013,0.051194362342357635,0.007715469226241112,0.08783774077892303
88,0.006684865336865187,0.08176102489233017,0.002696142764762044,0.05192439630627632
89,0.007853841409087181,0.08862189948558807,0.004422653932124376,0.06650304049253464
90,0.0018432876095175743,0.042933523654937744,0.0022478678729385138,0.047411683946847916
91,0.002776632783934474,0.05269376561045647,0.0028139958158135414,0.05304710939526558
92,0.004029728937894106,0.06348014622926712,0.001792315044440329,0.042335741221904755
93,0.003002056386321783,0.05479102581739426,0.001727401977404952,0.041562024503946304
94,0.003897743532434106,0.06243191286921501,0.004161825403571129,0.0645122081041336
95,0.0049296896904706955,0.0702117457985878,0.0018435888923704624,0.042937032878398895
96,0.004968265537172556,0.0704859271645546,0.016465255990624428,0.12831701338291168
97,0.004018060863018036,0.06338817626237869,0.0014700848842039704,0.03834168612957001
98,0.003430585376918316,0.05857120081782341,0.001420884858816862,0.037694625556468964
99,0.009055646136403084,0.09516116231679916,0.004273573402315378,0.06537257134914398
100,0.25646519660949707,0.5064239501953125,0.003465218236669898,0.05886610597372055
101,0.003554140916094184,0.05961661785840988,0.0018247480038553476,0.04271706938743591
102,0.001200664322823286,0.03465060517191887,0.0012170394184067845,0.03488609194755554
