epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
0,0.37030285596847534,0.6085251569747925,0.03200460597872734,0.17889830470085144
1,0.0030937702395021915,0.0556216724216938,0.00019192240142729133,0.013853605836629868
2,0.00019762986630667,0.014058088883757591,0.00020278563897591084,0.014240282587707043
3,0.00014170088979881257,0.01190381869673729,6.436060357373208e-05,0.008022505789995193
4,0.00010905904491664842,0.010443134233355522,0.0002550274948589504,0.01596958003938198
5,0.0003497595025692135,0.018701858818531036,0.0001965251431101933,0.014018742367625237
6,0.002126973355188966,0.046119119971990585,4.376229480840266e-05,0.0066153076477348804
7,0.00312537862919271,0.05590508505702019,0.0005666554789058864,0.023804526776075363
8,0.0005035903304815292,0.022440819069743156,3.915961133316159e-05,0.006257764063775539
9,0.0019481625640764832,0.044137995690107346,0.00036909172195009887,0.01921175979077816
10,0.0007551269372925162,0.027479572221636772,0.0003198895719833672,0.01788545772433281
11,0.0016115307807922363,0.040143877267837524,0.0008562878938391805,0.029262397438287735
12,0.0006782556301914155,0.02604334056377411,0.0011801854707300663,0.0343538261950016
13,0.0020078637171536684,0.044809192419052124,0.00018756085773929954,0.01369528565555811
14,0.000401864672312513,0.02004656195640564,0.0003007165505550802,0.01734118163585663
15,0.0021910101640969515,0.04680822789669037,5.121338108438067e-05,0.007156352512538433
16,0.0005086066666990519,0.022552309557795525,0.001330364728346467,0.036474164575338364
17,0.0007187364972196519,0.026809262111783028,0.005273541435599327,0.07261915504932404
18,0.0019196773646399379,0.043814122676849365,0.007996912114322186,0.0894254520535469
19,0.0007032822468318045,0.026519469916820526,0.0008925023721531034,0.029874777421355247
20,0.00034519797191023827,0.018579503521323204,0.00034304146538488567,0.018521377816796303
21,0.0014652276877313852,0.03827829286456108,0.0004527226847130805,0.021277280524373055
22,0.0006969804526306689,0.026400387287139893,0.0003710621385835111,0.019262973219156265
23,0.0005725933006033301,0.023928921669721603,0.0005422474350780249,0.023286206647753716
24,0.0013448527315631509,0.036672234535217285,3.4114313166355714e-05,0.005840745754539967
25,0.0003361605340614915,0.018334681168198586,0.00379503914155066,0.061603888869285583
26,0.000995572074316442,0.03155268728733063,5.461138061946258e-05,0.0073899514973163605
27,0.0010807961225509644,0.032875463366508484,0.000344934145687148,0.018572403118014336
28,0.0023378750775009394,0.048351578414440155,0.00021910508803557605,0.014802198857069016
29,0.00011208421346964315,0.010586983524262905,0.00021328525326680392,0.014604289084672928
30,0.00014460792590398341,0.012025303207337856,0.0002487495366949588,0.01577179506421089
31,0.000357892393367365,0.018918044865131378,5.277658419799991e-05,0.007264749612659216
32,0.002083428669720888,0.04564459249377251,0.0001738272258080542,0.013184355571866035
33,0.00020400543871801347,0.014283047057688236,0.00010051388380816206,0.010025661438703537
