epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
0,1.1490780115127563,1.0719505548477173,1.0415122509002686,1.0205451250076294
1,1.0972429513931274,1.0474936962127686,1.1356867551803589,1.0656861066818237
2,1.1429749727249146,1.069100022315979,1.0143141746520996,1.0071316957473755
3,1.0874903202056885,1.04282808303833,1.015365481376648,1.0076534748077393
4,1.095475435256958,1.0466495752334595,1.0196037292480469,1.0097543001174927
5,1.1094802618026733,1.053318738937378,1.090071201324463,1.0440647602081299
6,1.1330853700637817,1.064464807510376,1.0352833271026611,1.017488718032837
7,1.107439398765564,1.0523494482040405,1.031609296798706,1.0156817436218262
8,1.1103228330612183,1.0537185668945312,1.042108416557312,1.0208370685577393
9,1.103276252746582,1.0503696203231812,1.0191806554794312,1.0095447301864624
10,1.0806258916854858,1.0395315885543823,1.0202676057815552,1.0100829601287842
11,1.1139302253723145,1.0554289817810059,1.0435302257537842,1.0215332508087158
12,1.1176708936691284,1.0571995973587036,1.032812237739563,1.0162737369537354
13,1.0803881883621216,1.0394172668457031,1.0132091045379639,1.0065828561782837
14,1.0950860977172852,1.0464636087417603,1.016782283782959,1.0083562135696411
15,1.0887954235076904,1.043453574180603,1.0067702531814575,1.003379464149475
16,1.0815136432647705,1.0399584770202637,1.024796724319458,1.0123224258422852
17,1.0831191539764404,1.0407301187515259,1.009709358215332,1.00484299659729
18,1.1065765619277954,1.0519394874572754,1.015466570854187,1.0077036619186401
19,1.101102352142334,1.0493342876434326,1.0393316745758057,1.0194761753082275
20,1.083700180053711,1.0410091876983643,1.0128933191299438,1.0064259767532349
21,1.0741057395935059,1.036390781402588,1.1203043460845947,1.0584442615509033
22,1.1166857481002808,1.05673348903656,1.029972791671753,1.0148757696151733
23,1.0973864793777466,1.0475621223449707,1.0137722492218018,1.0068625211715698
24,1.0859447717666626,1.0420867204666138,1.0145065784454346,1.0072271823883057
25,1.0796040296554565,1.039039969444275,1.0199546813964844,1.0099281072616577
26,1.082679033279419,1.0405186414718628,1.011012077331543,1.005491018295288
27,1.0924443006515503,1.0452005863189697,1.0078999996185303,1.0039422512054443
28,1.0766414403915405,1.0376133918762207,1.001765251159668,1.0008822679519653
29,1.0751093626022339,1.036874771118164,1.027418851852417,1.013616681098938
30,1.0679619312286377,1.0334224700927734,1.007678747177124,1.0038319826126099
31,1.086177945137024,1.042198657989502,1.0082355737686157,1.0041093826293945
32,1.0889290571212769,1.0435175895690918,1.0362223386764526,1.0179500579833984
33,1.074286937713623,1.0364781618118286,0.9974237084388733,0.9987110495567322
34,1.0634891986846924,1.031256079673767,1.0097862482070923,1.0048812627792358
35,1.0798059701919556,1.0391371250152588,1.0206905603408813,1.0102922916412354
36,1.0724592208862305,1.0355960130691528,1.0056986808776855,1.002845287322998
37,1.075182557106018,1.036910057067871,1.0588903427124023,1.0290240049362183
38,1.0893301963806152,1.0437098741531372,1.0064679384231567,1.003228783607483
39,1.0772167444229126,1.0378905534744263,1.0012948513031006,1.0006471872329712
40,1.0779447555541992,1.0382411479949951,1.0216186046600342,1.010751485824585
41,1.0668762922286987,1.0328969955444336,1.0056852102279663,1.0028386116027832
42,1.0734899044036865,1.0360935926437378,0.9989579916000366,0.9994788765907288
43,1.0808024406433105,1.0396164655685425,1.0026516914367676,1.001325011253357
44,1.0760046243667603,1.0373064279556274,1.0042556524276733,1.00212562084198
45,1.0717843770980835,1.0352702140808105,0.9965925812721252,0.9982948303222656
46,1.0595396757125854,1.0293394327163696,0.9983416199684143,0.9991704821586609
47,1.0732483863830566,1.0359770059585571,0.9987457990646362,0.9993727207183838
48,1.0650129318237305,1.0319945812225342,1.0031126737594604,1.00155508518219
49,1.0673640966415405,1.0331331491470337,0.9929332733154297,0.9964603781700134
50,1.0656622648239136,1.0323091745376587,0.9900250434875488,0.9950000047683716
51,1.0662600994110107,1.0325987339019775,0.9995459914207458,0.9997729659080505
52,1.0672788619995117,1.0330919027328491,1.0006461143493652,1.0003230571746826
53,1.069530725479126,1.0341812372207642,1.0507258176803589,1.0250492095947266
54,1.070186972618103,1.0344984531402588,0.9924777746200562,0.9962317943572998
55,1.0624291896820068,1.0307420492172241,0.9856670498847961,0.9928076863288879
56,1.0557317733764648,1.027488112449646,0.9901245832443237,0.9950500130653381
57,1.0563486814498901,1.0277882814407349,0.989348828792572,0.9946601390838623
58,1.0512140989303589,1.0252872705459595,1.0571253299713135,1.0281660556793213
59,1.0669554471969604,1.032935380935669,0.9958631992340088,0.9979294538497925
60,1.0658681392669678,1.0324089527130127,1.0348420143127441,1.017271876335144
61,1.068300485610962,1.0335862636566162,1.0048502683639526,1.0024222135543823
62,1.071041464805603,1.0349112749099731,0.9921902418136597,0.9960874915122986
63,1.0555174350738525,1.027383804321289,1.0033751726150513,1.0016862154006958
64,1.0611358880996704,1.0301145315170288,0.9935088157653809,0.9967491030693054
65,1.0642915964126587,1.0316450595855713,1.0696382522583008,1.0342332124710083
66,1.073689341545105,1.0361897945404053,1.0224809646606445,1.0111780166625977
67,1.063645601272583,1.0313318967819214,0.9797070026397705,0.9898015260696411
