epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
0,0.718201756477356,0.847467839717865,0.6787521839141846,0.8238641619682312
1,0.6636418104171753,0.8146421313285828,0.6689765453338623,0.817909836769104
2,0.6569749712944031,0.8105399012565613,0.6990980505943298,0.8361208438873291
3,0.7078770995140076,0.8413543105125427,0.7085537910461426,0.8417563438415527
4,0.6589268445968628,0.8117430806159973,0.6671242713928223,0.8167767524719238
5,0.6486165523529053,0.8053673505783081,0.6722553372383118,0.819911777973175
6,0.6500641703605652,0.8062655925750732,0.6626912951469421,0.8140585422515869
7,0.6574875712394714,0.81085604429245,0.7285924553871155,0.8535763025283813
8,0.7054562568664551,0.8399144411087036,0.6648075580596924,0.8153573274612427
9,0.6477090716362,0.804803729057312,0.6593731045722961,0.8120179176330566
10,0.6479854583740234,0.8049754500389099,0.6892083883285522,0.8301857709884644
11,0.6487796306610107,0.8054685592651367,0.6718927025794983,0.8196905851364136
12,0.6446669697761536,0.8029115796089172,0.692198634147644,0.8319847583770752
13,0.6456135511398315,0.8035008311271667,0.6617110967636108,0.8134562373161316
14,0.6703758239746094,0.8187648057937622,0.6604294776916504,0.8126681447029114
15,0.664787232875824,0.8153448700904846,0.6674705743789673,0.8169887065887451
16,0.6478374004364014,0.8048834800720215,0.6948298811912537,0.8335645794868469
17,0.6419277191162109,0.8012039065361023,0.6719768047332764,0.8197419047355652
18,0.6577498912811279,0.8110178112983704,0.6678261756896973,0.8172063231468201
19,0.6535412669181824,0.8084189891815186,0.6630508899688721,0.8142793774604797
20,0.6447091698646545,0.8029378652572632,0.6633169054985046,0.8144426941871643
21,0.6396344900131226,0.7997715473175049,0.7063092589378357,0.8404220938682556
22,0.6508656144142151,0.8067624568939209,0.6615162491798401,0.8133364915847778
23,0.6513830423355103,0.8070830702781677,0.6700736880302429,0.8185802698135376
24,0.6564669609069824,0.8102265000343323,0.6914724707603455,0.8315482139587402
25,0.6382796168327332,0.7989240288734436,0.665168285369873,0.8155785202980042
26,0.6399275064468384,0.7999547123908997,0.6621025204658508,0.8136968016624451
27,0.644585371017456,0.8028607368469238,0.6791124939918518,0.8240827918052673
28,0.6699060797691345,0.8184779286384583,0.6875340938568115,0.8291767835617065
29,0.6609113216400146,0.8129644989967346,0.685299813747406,0.8278283476829529
30,0.6512143611907959,0.8069785237312317,0.6613494753837585,0.8132339715957642
31,0.6353713274002075,0.7971018552780151,0.6772710680961609,0.8229647874832153
32,0.6323118209838867,0.7951803803443909,0.7077375650405884,0.8412714004516602
33,0.6439081430435181,0.8024388551712036,0.6824105978012085,0.8260814547538757
34,0.649976372718811,0.8062111139297485,0.6699894666671753,0.8185288310050964
35,0.6402873992919922,0.8001796007156372,0.7398300170898438,0.860133707523346
36,0.6350346207618713,0.7968906164169312,0.6636090874671936,0.8146220445632935
37,0.6372315287590027,0.7982678413391113,0.6640082597732544,0.8148670196533203
38,0.6385160684585571,0.7990720272064209,0.6749966144561768,0.8215817809104919
39,0.6315984129905701,0.7947316765785217,0.6684207916259766,0.8175700306892395
40,0.637856662273407,0.7986592650413513,0.6754782795906067,0.8218748569488525
41,0.6379611492156982,0.7987247109413147,0.666828453540802,0.8165956735610962
42,0.6404454708099365,0.80027836561203,0.6982828378677368,0.8356332182884216
43,0.6351291537284851,0.7969499230384827,0.6633023023605347,0.814433753490448
44,0.6462996602058411,0.8039276599884033,0.6649470329284668,0.8154428601264954
45,0.6313490867614746,0.7945747971534729,0.6653401851654053,0.815683901309967
46,0.6313652992248535,0.7945849895477295,0.7134729027748108,0.8446732759475708
47,0.6406498551368713,0.8004060387611389,0.6676180362701416,0.8170789480209351
48,0.632439374923706,0.7952605485916138,0.6849703192710876,0.8276293277740479
49,0.6382299065589905,0.7988929152488708,0.729870080947876,0.8543243408203125
50,0.6340070366859436,0.7962455749511719,0.6888644695281982,0.8299785852432251
51,0.6300091743469238,0.793731153011322,0.6956070065498352,0.8340305685997009
52,0.6287766098976135,0.7929543852806091,0.7001718282699585,0.8367627263069153
53,0.6290308833122253,0.7931146621704102,0.6893894076347351,0.8302947878837585
54,0.6389027237892151,0.7993139028549194,0.6640619039535522,0.8148999214172363
55,0.6285311579704285,0.7927995920181274,0.677258312702179,0.8229570388793945
56,0.6305621862411499,0.7940794825553894,0.6803550720214844,0.8248363733291626
57,0.6301853060722351,0.7938421368598938,0.6738935708999634,0.8209102153778076
58,0.6256743669509888,0.7909958362579346,0.6676598191261292,0.8171045184135437
59,0.6330375671386719,0.7956365942955017,0.6669210195541382,0.8166522979736328
60,0.623120903968811,0.7893800735473633,0.7071157693862915,0.8409017324447632
61,0.6343852281570435,0.796483039855957,0.7145246267318726,0.8452956080436707
62,0.6394460201263428,0.7996537089347839,0.6707858443260193,0.8190151453018188
63,0.6260422468185425,0.7912282943725586,0.6758142709732056,0.8220792412757874
64,0.6253952980041504,0.7908194065093994,0.6921703815460205,0.8319677710533142
65,0.6309570670127869,0.7943280339241028,0.6697013974189758,0.8183528780937195
66,0.6250624060630798,0.7906088829040527,0.6800653338432312,0.8246607184410095
67,0.629275381565094,0.7932687997817993,0.6921199560165405,0.8319374918937683
68,0.6249030828475952,0.7905080914497375,0.675689697265625,0.8220034837722778
69,0.6250036358833313,0.7905716896057129,0.689299464225769,0.8302406072616577
70,0.6302473545074463,0.7938811779022217,0.6678516864776611,0.8172219395637512
71,0.6300126314163208,0.7937333583831787,0.7261080741882324,0.8521197438240051
72,0.6234599351882935,0.7895947694778442,0.6796823740005493,0.8244284987449646
73,0.6245065927505493,0.7902572751045227,0.7205770015716553,0.8488680720329285
74,0.6333779692649841,0.7958504557609558,0.6989866495132446,0.8360542058944702
75,0.6275342702865601,0.7921705842018127,0.6695964336395264,0.8182887434959412
76,0.6176673769950867,0.7859181761741638,0.6774961948394775,0.8231015801429749
77,0.6237159967422485,0.7897568941116333,0.6767531633377075,0.8226500749588013
78,0.6305259466171265,0.7940566539764404,0.6714975833892822,0.8194495439529419
79,0.6364938616752625,0.797805666923523,0.6677908897399902,0.8171847462654114
80,0.6324363946914673,0.7952587008476257,0.7178739905357361,0.8472744226455688
81,0.6301538348197937,0.7938222885131836,0.6742750406265259,0.8211424946784973
82,0.635574460029602,0.7972292304039001,0.6713815927505493,0.8193787932395935
83,0.6220252513885498,0.7886857986450195,0.6743414402008057,0.8211829662322998
84,0.6233841180801392,0.7895467877388,0.6780539155006409,0.8234403133392334
85,0.6260999441146851,0.7912647724151611,0.6972839832305908,0.8350353240966797
86,0.6303499937057495,0.793945848941803,0.6856476068496704,0.8280383944511414
87,0.6175472140312195,0.785841703414917,0.7034022808074951,0.8386908173561096
88,0.6196070313453674,0.7871512174606323,0.6805545091629028,0.8249572515487671
89,0.6190451979637146,0.7867942452430725,0.6869370341300964,0.8288166522979736
90,0.6236468553543091,0.7897131443023682,0.6769084334373474,0.8227444291114807
91,0.6241992712020874,0.7900628447532654,0.7069290280342102,0.8407906889915466
92,0.6256394386291504,0.7909737229347229,0.7048802375793457,0.839571475982666
93,0.6202002167701721,0.7875279188156128,0.7124121189117432,0.844045102596283
94,0.6178522706031799,0.7860357761383057,0.6937930583953857,0.8329424262046814
95,0.6300226449966431,0.7937396764755249,0.6910732388496399,0.831308126449585
96,0.6170156002044678,0.7855033874511719,0.7433566451072693,0.8621813058853149
97,0.624424159526825,0.7902051210403442,0.6746855974197388,0.8213924765586853
98,0.6275436282157898,0.7921764850616455,0.6728550791740417,0.8202774524688721
99,0.617545485496521,0.785840630531311,0.6690050363540649,0.8179273009300232
100,0.6254578232765198,0.7908589243888855,0.7074030041694641,0.8410725593566895
101,0.6246020793914795,0.790317714214325,0.7063513994216919,0.8404471278190613
102,0.6218183040618896,0.7885545492172241,0.6767119765281677,0.8226250410079956
103,0.628227710723877,0.7926081418991089,0.6716811656951904,0.8195615410804749
104,0.6261085867881775,0.7912702560424805,0.6810804605484009,0.8252760171890259
105,0.6163119077682495,0.7850553393363953,0.6905972957611084,0.8310218453407288
106,0.6293184757232666,0.7932959794998169,0.677977979183197,0.8233941793441772
107,0.6210936903953552,0.7880949974060059,0.6894564032554626,0.8303351402282715
108,0.628059446811676,0.7925020456314087,0.6742136478424072,0.8211051225662231
109,0.6157613396644592,0.7847046256065369,0.6863499283790588,0.8284623622894287
