epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
0,1.1160715818405151,1.0564428567886353,0.9578317999839783,0.9786888360977173
1,1.0319979190826416,1.0158729553222656,0.9800663590431213,0.9899830222129822
2,1.0288671255111694,1.0143308639526367,1.0029666423797607,1.0014822483062744
3,1.044082522392273,1.021803617477417,0.9312989711761475,0.9650382995605469
4,1.0497748851776123,1.024585247039795,0.9354145526885986,0.9671683311462402
5,1.0225958824157715,1.0112348794937134,1.033389687538147,1.0165578126907349
6,1.0287480354309082,1.0142722129821777,0.9474166035652161,0.9733532667160034
7,1.0193357467651367,1.0096216201782227,0.9883469343185425,0.9941564202308655
8,1.0404653549194336,1.0200320482254028,0.9574797749519348,0.9785089492797852
9,1.096360683441162,1.047072410583496,0.9301190972328186,0.9644268155097961
10,1.0409175157546997,1.0202536582946777,0.9721595644950867,0.9859815239906311
11,1.0228629112243652,1.011366844177246,0.9652846455574036,0.9824889898300171
12,1.0380438566207886,1.0188443660736084,0.9706652164459229,0.9852234125137329
13,1.023249864578247,1.011558175086975,0.9789013862609863,0.9893944263458252
14,1.024221658706665,1.0120383501052856,0.9635015726089478,0.9815811514854431
15,1.0233869552612305,1.01162588596344,0.9382910132408142,0.968654215335846
16,1.0699546337127686,1.034386157989502,0.9634475708007812,0.9815536737442017
17,1.0404903888702393,1.0200443267822266,0.9496031403541565,0.9744758009910583
18,1.0214558839797974,1.0106710195541382,0.9634228348731995,0.9815410375595093
19,1.034543752670288,1.0171252489089966,0.9502165913581848,0.9747905135154724
20,1.0176833868026733,1.008802890777588,0.9725390672683716,0.9861739277839661
21,1.0237584114074707,1.0118094682693481,1.0036011934280396,1.0017989873886108
22,1.013068675994873,1.0065131187438965,1.1511504650115967,1.0729167461395264
23,1.0335688591003418,1.016645908355713,0.9864257574081421,0.9931896924972534
24,1.023360252380371,1.0116126537322998,0.9479308128356934,0.9736173748970032
25,1.0126434564590454,1.0063018798828125,1.00471031665802,1.0023523569107056
26,1.02337646484375,1.0116207599639893,0.9686004519462585,0.9841750264167786
27,1.029957890510559,1.0148683786392212,0.9734271764755249,0.9866241216659546
28,1.0206058025360107,1.0102503299713135,0.9529992938041687,0.9762168526649475
29,1.0229166746139526,1.011393427848816,0.9548767805099487,0.9771779775619507
30,1.0250670909881592,1.012455940246582,0.9976943731307983,0.9988465309143066
31,1.0190174579620361,1.009463906288147,0.963419497013092,0.9815393686294556
32,1.0223044157028198,1.0110907554626465,0.9478759765625,0.9735892415046692
33,1.022696614265442,1.011284589767456,0.9654601216316223,0.9825782775878906
34,1.0285778045654297,1.014188289642334,0.9438031911849976,0.9714953303337097
35,1.0197608470916748,1.0098321437835693,0.9314495921134949,0.9651163816452026
36,1.012039065361023,1.0060014724731445,0.939939558506012,0.9695047736167908
37,1.0216398239135742,1.0107619762420654,0.9526408910751343,0.9760332703590393
38,1.012660264968872,1.006310224533081,0.9701598286628723,0.9849669337272644
39,1.0210059881210327,1.0104484558105469,1.029290795326233,1.0145397186279297
40,1.0049121379852295,1.002453088760376,1.1216974258422852,1.059102177619934
41,1.0322238206863403,1.0159841775894165,0.9437648057937622,0.9714756011962891
42,1.0156571865081787,1.007798194885254,0.9660910964012146,0.9828993082046509
43,1.0152488946914673,1.0075956583023071,0.9492552280426025,0.974297285079956
44,1.008643388748169,1.0043123960494995,0.9306023120880127,0.9646773338317871
45,1.0164110660552979,1.0081721544265747,0.9588776230812073,0.9792229533195496
46,1.0176142454147339,1.0087686777114868,0.9700524806976318,0.9849123954772949
47,1.0248008966445923,1.0123244524002075,0.9295437335968018,0.9641284942626953
48,1.0244100093841553,1.0121314525604248,0.9422332644462585,0.9706870317459106
49,1.0156910419464111,1.0078150033950806,0.9811935424804688,0.9905521273612976
50,1.018457055091858,1.0091863870620728,0.9584017992019653,0.9789800047874451
51,1.0152870416641235,1.0076144933700562,0.9932929873466492,0.9966408610343933
52,1.020547866821289,1.0102217197418213,0.970451831817627,0.985115110874176
53,1.0096474885940552,1.0048121213912964,1.0275969505310059,1.013704538345337
54,1.016628623008728,1.0082800388336182,0.9704374074935913,0.9851078391075134
55,1.0108213424682617,1.0053961277008057,0.9756450057029724,0.9877474308013916
56,1.0193698406219482,1.0096384286880493,0.9679781198501587,0.9838587641716003
57,1.0114104747772217,1.005689024925232,0.9700483083724976,0.9849103093147278
58,1.020513892173767,1.0102049112319946,1.0632838010787964,1.0311565399169922
59,1.0179212093353271,1.0089207887649536,0.9758611917495728,0.9878568649291992
60,1.0146698951721191,1.0073082447052002,0.9569519758224487,0.9782392382621765
61,1.011773943901062,1.005869746208191,0.9365693926811218,0.9677651524543762
