epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
0,0.779298722743988,0.8827790021896362,0.6808880567550659,0.8251594305038452
1,0.6924679279327393,0.8321465849876404,0.7086849212646484,0.8418342471122742
2,0.672393262386322,0.8199958801269531,0.7354798913002014,0.8576012253761292
3,0.6681984066963196,0.8174340128898621,0.601646900177002,0.7756590247154236
4,0.6243804693222046,0.7901774644851685,0.458577036857605,0.6771831512451172
5,0.562516987323761,0.7500113248825073,0.3620144724845886,0.6016764044761658
6,0.29289159178733826,0.5411946177482605,0.3133513927459717,0.5597779750823975
7,0.18785375356674194,0.43342098593711853,0.05328582227230072,0.23083722591400146
8,0.020912133157253265,0.14461028575897217,0.026293113827705383,0.1621515154838562
9,0.010259431786835194,0.10128885507583618,0.0060598598793148994,0.07784510403871536
10,0.01253969594836235,0.11198078095912933,0.013724733144044876,0.1171526089310646
11,0.013402401469647884,0.11576873809099197,0.0038251143414527178,0.0618475079536438
12,0.00392420869320631,0.06264350563287735,0.006826821714639664,0.08262458443641663
13,0.00621692044660449,0.07884745299816132,0.0020049610175192356,0.0447767898440361
14,0.0032869442366063595,0.0573318786919117,0.0023046820424497128,0.04800710454583168
15,0.007003173232078552,0.08368496596813202,0.0023302454501390457,0.048272617161273956
16,0.008499592542648315,0.09219323843717575,0.00935257039964199,0.09670868515968323
17,0.005092625040560961,0.07136262953281403,0.006159632932394743,0.07848332822322845
18,0.0031273288186639547,0.055922526866197586,0.0019337822450324893,0.04397479072213173
19,0.005887161940336227,0.07672784477472305,0.0021901761647313833,0.04679931700229645
20,0.0063183908350765705,0.07948830723762512,0.0018781630787998438,0.04333777725696564
21,0.023409485816955566,0.1530015915632248,0.020145639777183533,0.141935333609581
22,0.00565169146284461,0.07517772912979126,0.013823118060827255,0.11757175624370575
23,0.006044694222509861,0.07774762809276581,0.009978380054235458,0.09989184141159058
24,0.007257627323269844,0.08519171178340912,0.006310880649834871,0.07944104820489883
25,0.012888342142105103,0.1135268360376358,0.019577721133828163,0.1399204134941101
26,0.006800112780183554,0.08246279507875443,0.0042719352059066296,0.06536003947257996
27,0.007224574685096741,0.0849974974989891,0.008190279826521873,0.09050016850233078
28,0.006962757091969252,0.08344313502311707,0.00760031770914793,0.08717980235815048
29,0.004996888805180788,0.07068867236375809,0.012009033933281898,0.10958573967218399
30,0.006817377172410488,0.08256740868091583,0.0021432198118418455,0.0462949238717556
31,0.003295736853033304,0.05740850791335106,0.0066637275740504265,0.08163166046142578
32,0.008247574791312218,0.09081616252660751,0.004655908327549696,0.06823422014713287
33,0.00676741125062108,0.08226427435874939,0.0022971252910792828,0.0479283332824707
34,0.015298663638532162,0.12368776649236679,0.010416059754788876,0.10205909609794617
35,0.0041220178827643394,0.0642029419541359,0.0024274825118482113,0.04926948994398117
36,0.002426391001790762,0.049258410930633545,0.004989444278180599,0.07063599675893784
37,0.01077098399400711,0.10378335416316986,0.010554568842053413,0.10273543000221252
38,0.014871537685394287,0.12194891273975372,0.01978433132171631,0.14065678417682648
39,0.01123296469449997,0.10598567873239517,0.002256131498143077,0.04749875143170357
40,0.004734945483505726,0.06881093978881836,0.0015632734866812825,0.03953825309872627
41,0.003231257200241089,0.05684414878487587,0.0019137565977871418,0.04374650493264198
42,0.0037499540485441685,0.06123686954379082,0.0017643372993916273,0.04200401529669762
43,0.006523800082504749,0.08077004551887512,0.029472123831510544,0.1716744750738144
44,0.011386343277990818,0.10670681297779083,0.03040173090994358,0.17436091601848602
45,0.009039659053087234,0.09507711976766586,0.005232975352555513,0.07233930379152298
46,0.004018778912723064,0.06339383870363235,0.0023523124400526285,0.04850064218044281
47,0.004187412094324827,0.06471021473407745,0.004950385075062513,0.07035896927118301
48,0.004312360659241676,0.06566856801509857,0.004006090573966503,0.0632936879992485
49,0.0027108972426503897,0.05206627771258354,0.0015230238204821944,0.039025936275720596
50,0.00251666153781116,0.05016633868217468,0.0025555724278092384,0.050552669912576675
51,0.007261995226144791,0.08521734178066254,0.03230060264468193,0.17972368001937866
52,0.006389576941728592,0.07993482798337936,0.0027516328264027834,0.05245601013302803
53,0.005940436851233244,0.07707422971725464,0.0023782856296747923,0.04876767098903656
54,0.013464353047311306,0.11603599786758423,0.0067962720058858395,0.08243950456380844
55,0.008640519343316555,0.09295439720153809,0.0035187983885407448,0.05931945890188217
56,0.005112914368510246,0.07150464504957199,0.011112199164927006,0.10541441291570663
57,0.007494064513593912,0.08656826615333557,0.011425327509641647,0.10688932240009308
58,0.004024117719382048,0.06343593448400497,0.003654489293694496,0.06045237183570862
59,0.004055785946547985,0.06368505209684372,0.006535093765705824,0.08083992451429367
60,0.012448178604245186,0.11157140880823135,0.0032058574724942446,0.056620292365550995
61,0.008564051240682602,0.09254215657711029,0.006893513258546591,0.083027184009552
62,0.0062781572341918945,0.07923482358455658,0.007243311032652855,0.08510764688253403
63,0.0049317642115056515,0.0702265202999115,0.007032588589936495,0.08386053144931793
64,0.0036814226768910885,0.06067472696304321,0.01907602697610855,0.1381159871816635
65,0.008920206688344479,0.09444684535264969,0.0031767182517796755,0.05636238306760788
66,0.00319614727050066,0.056534480303525925,0.001703912508673966,0.041278474032878876
67,0.0031419885344803333,0.05605344474315643,0.0017489837482571602,0.04182085394859314
68,0.004328911658376455,0.06579446792602539,0.0015671523287892342,0.03958727419376373
69,0.00340009992942214,0.0583103746175766,0.003040245734155178,0.055138424038887024
70,0.003397383028641343,0.05828707292675972,0.006341544445604086,0.07963381707668304
71,0.008252937346696854,0.09084568172693253,0.00359914917498827,0.05999290943145752
72,0.01050378754734993,0.10248798877000809,0.0036962199956178665,0.060796547681093216
73,0.003617843147367239,0.06014850735664368,0.01800510287284851,0.1341830939054489
