epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
0,1.0556458234786987,1.0274462699890137,1.1673611402511597,1.0804449319839478
1,1.0377238988876343,1.01868736743927,1.150378942489624,1.0725572109222412
2,1.0948131084442139,1.0463331937789917,1.074820876121521,1.0367356538772583
3,1.0060664415359497,1.0030286312103271,1.0471173524856567,1.0232875347137451
4,1.0357983112335205,1.0177417993545532,1.052412986755371,1.0258718729019165
5,1.0216832160949707,1.0107834339141846,1.069584846496582,1.0342073440551758
6,1.0193486213684082,1.0096279382705688,1.0338062047958374,1.016762614250183
7,0.9942337274551392,0.9971126914024353,1.1211414337158203,1.0588396787643433
8,0.9617007970809937,0.9806634187698364,1.1295063495635986,1.0627824068069458
9,0.9340839982032776,0.9664801955223083,0.8806003332138062,0.9384030699729919
10,0.9657831788063049,0.9827426671981812,1.1180673837661743,1.057387113571167
11,0.8280639052391052,0.9099801778793335,0.9746295213699341,0.9872332811355591
12,0.7313207983970642,0.8551729917526245,0.6343757510185242,0.7964770793914795
13,0.6032578349113464,0.7766967415809631,0.4599611759185791,0.678204357624054
14,0.4198533594608307,0.647960901260376,0.2518678605556488,0.5018643736839294
15,0.24502691626548767,0.4950019419193268,0.20535054802894592,0.4531562030315399
16,0.2490924894809723,0.49909165501594543,0.1462237387895584,0.38239213824272156
17,0.14316326379776,0.37836921215057373,0.12334182858467102,0.35120055079460144
18,0.12880943715572357,0.3589003086090088,0.06306657195091248,0.2511305809020996
19,0.09303378313779831,0.30501440167427063,0.2866555154323578,0.5354021787643433
20,0.097164086997509,0.31171154975891113,0.0491739884018898,0.2217520922422409
21,0.06311555206775665,0.25122809410095215,0.08172855526208878,0.28588205575942993
22,0.05896491929888725,0.2428269386291504,0.030162323266267776,0.17367303371429443
23,0.05735740810632706,0.23949407041072845,0.03551742434501648,0.18846067786216736
24,0.08512620627880096,0.29176396131515503,0.1369105875492096,0.3700143098831177
25,0.053338948637247086,0.23095226287841797,0.04742506146430969,0.2177729606628418
26,0.0455753318965435,0.2134837955236435,0.02436535805463791,0.15609407424926758
27,0.05440869927406311,0.2332567274570465,0.04200286790728569,0.20494601130485535
28,0.07866537570953369,0.2804734706878662,0.04007035866379738,0.20017582178115845
29,0.05559776723384857,0.23579178750514984,0.04504174739122391,0.21223041415214539
30,0.03830663114786148,0.19572079181671143,0.03412007540464401,0.18471620976924896
31,0.028465596958994865,0.16871750354766846,0.02981000579893589,0.17265574634075165
32,0.04184926673769951,0.204570934176445,0.01947430521249771,0.1395503729581833
33,0.05118338763713837,0.2262374609708786,0.024856530129909515,0.15765954554080963
34,0.02577236108481884,0.1605377197265625,0.018210405483841896,0.13494592905044556
35,0.027153443545103073,0.16478301584720612,0.1771455705165863,0.4208866357803345
36,0.034496746957302094,0.18573300540447235,0.08813216537237167,0.296870619058609
37,0.04467722028493881,0.21136987209320068,0.021637802943587303,0.14709793031215668
38,0.029312489554286003,0.17120890319347382,0.04514428973197937,0.2124718576669693
39,0.026710636913776398,0.16343389451503754,0.06338665634393692,0.2517670691013336
40,0.04470684006810188,0.21143992245197296,0.01584538258612156,0.1258784383535385
41,0.034991949796676636,0.1870613545179367,0.015515591017901897,0.12456159293651581
42,0.02843053825199604,0.16861358284950256,0.021980714052915573,0.14825893938541412
43,0.04581935703754425,0.21405456960201263,0.18931762874126434,0.43510645627975464
44,0.03891072794795036,0.19725802540779114,0.015361065044999123,0.12393976747989655
45,0.027947137132287025,0.16717396676540375,0.0189124196767807,0.13752242922782898
46,0.02093394845724106,0.14468568563461304,0.013954895548522472,0.11813084036111832
47,0.01616203971207142,0.12713001668453217,0.03509083390235901,0.18732547760009766
48,0.016396604478359222,0.12804922461509705,0.015235320664942265,0.12343144416809082
49,0.022242940962314606,0.14914067089557648,0.012797193601727486,0.11312468349933624
50,0.03320075944066048,0.1822107583284378,0.017066216096282005,0.1306377351284027
51,0.0273592472076416,0.16540631651878357,0.01751236990094185,0.13233430683612823
52,0.02544642612338066,0.15951935946941376,0.016193440183997154,0.1272534430027008
53,0.022107714787125587,0.14868663251399994,0.018741047009825706,0.13689793646335602
54,0.03215942904353142,0.1793304979801178,0.015060157515108585,0.12271983176469803
55,0.013062897138297558,0.11429303139448166,0.027852075174450874,0.16688941419124603
56,0.02137717418372631,0.14620934426784515,0.024027086794376373,0.15500673651695251
57,0.015920810401439667,0.12617769837379456,0.02033122628927231,0.1425876021385193
58,0.021951008588075638,0.1481587290763855,0.019830014556646347,0.14081908762454987
59,0.028313739225268364,0.16826686263084412,0.01645718328654766,0.12828555703163147
60,0.025753771886229515,0.1604798138141632,0.027141407132148743,0.16474649310112
61,0.032484959810972214,0.1802358478307724,0.013224967755377293,0.11499986052513123
62,0.01102027203887701,0.10497748106718063,0.030444085597991943,0.1744823306798935
63,0.01657063141465187,0.12872695922851562,0.012315567582845688,0.11097552627325058
64,0.01623060181736946,0.12739938497543335,0.014437614940106869,0.12015662342309952
65,0.01875842735171318,0.1369614154100418,0.013523933477699757,0.11629244685173035
66,0.030590631067752838,0.17490176856517792,0.019856315106153488,0.14091244339942932
67,0.017366157844662666,0.1317807137966156,0.03414434567093849,0.18478189408779144
68,0.023844823241233826,0.15441769361495972,0.02143322490155697,0.14640089869499207
69,0.035436321049928665,0.18824537098407745,0.038655996322631836,0.19661128520965576
70,0.027609968557953835,0.16616247594356537,0.012902493588626385,0.11358914524316788
71,0.027910763397812843,0.16706514358520508,0.09900178760290146,0.3146454989910126
72,0.045154642313718796,0.21249622106552124,0.03298090770840645,0.1816064566373825
73,0.023294702172279358,0.15262602269649506,0.01095755584537983,0.10467834770679474
74,0.01525949127972126,0.12352931499481201,0.011140950955450535,0.10555070638656616
75,0.019155854359269142,0.13840468227863312,0.02592724747955799,0.16101939976215363
76,0.04057415947318077,0.2014302909374237,0.028938062489032745,0.17011190950870514
77,0.022689471021294594,0.15063025057315826,0.023632101714611053,0.15372736752033234
78,0.028527192771434784,0.16889995336532593,0.012472206726670265,0.11167903244495392
79,0.014076766557991505,0.1186455488204956,0.011500401422381401,0.10723992437124252
80,0.015374358743429184,0.12399338185787201,0.01177213340997696,0.10849945992231369
81,0.010478696785867214,0.10236550867557526,0.01588314026594162,0.12602832913398743
82,0.01577693782746792,0.12560628354549408,0.012855755165219307,0.1133832260966301
83,0.02077389881014824,0.14413152635097504,0.01780214160680771,0.13342466950416565
84,0.016482243314385414,0.12838318943977356,0.01624138280749321,0.12744168937206268
85,0.014267366379499435,0.11944608390331268,0.012090322561562061,0.10995600372552872
86,0.01531622651964426,0.12375874072313309,0.012146953493356705,0.11021322011947632
87,0.021876676008105278,0.14790765941143036,0.016219565644860268,0.12735605239868164
88,0.016938399523496628,0.13014760613441467,0.012958276085555553,0.1138344258069992
89,0.01730361394584179,0.13154320418834686,0.06964600086212158,0.26390528678894043
90,0.026877744123339653,0.1639443337917328,0.013037800788879395,0.11418318748474121
91,0.013739360496401787,0.11721501499414444,0.01096795592457056,0.10472800582647324
92,0.021762140095233917,0.14751996099948883,0.011773187667131424,0.10850431770086288
93,0.018710456788539886,0.13678617775440216,0.03484008088707924,0.1866549849510193
94,0.016320757567882538,0.12775272130966187,0.09638316929340363,0.31045639514923096
95,0.05001682788133621,0.22364442050457,0.10392014682292938,0.32236647605895996
96,0.03151114657521248,0.17751379311084747,0.027079375460743904,0.16455812752246857
97,0.015812871977686882,0.12574924528598785,0.01919197477400303,0.13853509724140167
98,0.012393422424793243,0.11132574826478958,0.025116607546806335,0.15848219394683838
99,0.019513962790369987,0.13969238102436066,0.13209760189056396,0.36345234513282776
100,0.02281762659549713,0.15105503797531128,0.019775738939642906,0.1406262367963791
101,0.024826742708683014,0.15756504237651825,0.06484447419643402,0.25464579463005066
102,0.018031664192676544,0.13428203761577606,0.012902914546430111,0.11359100043773651
103,0.020110396668314934,0.14181113243103027,0.011769408360123634,0.10848690569400787
104,0.0151452561840415,0.12306606769561768,0.044316574931144714,0.21051502227783203
105,0.02155163697898388,0.14680476486682892,0.08194655179977417,0.2862630784511566
106,0.02492338977754116,0.15787144005298615,0.012011202983558178,0.1095956340432167
107,0.01985829509794712,0.14091946184635162,0.021182553842663765,0.14554227888584137
108,0.012699825689196587,0.11269350349903107,0.021708974614739418,0.14733965694904327
109,0.03774459660053253,0.19427968561649323,0.011285386048257351,0.10623269528150558
110,0.020106518641114235,0.14179745316505432,0.014185492880642414,0.11910286545753479
111,0.01596466824412346,0.12635137140750885,0.05412350594997406,0.23264458775520325
112,0.015335503034293652,0.12383659929037094,0.012355324812233448,0.11115451157093048
113,0.015352925285696983,0.1239069253206253,0.042870424687862396,0.20705173909664154
114,0.03216727823019028,0.17935238778591156,0.08698718994855881,0.2949359118938446
115,0.018762916326522827,0.13697779178619385,0.016491733491420746,0.1284201443195343
116,0.016923505812883377,0.1300903707742691,0.011071312241256237,0.10522030293941498
117,0.02116951160132885,0.14549745619297028,0.021356813609600067,0.1461397111415863
118,0.031557247042655945,0.17764359712600708,0.012146110646426678,0.1102093979716301
119,0.010067502036690712,0.1003369390964508,0.011559695936739445,0.10751602798700333
120,0.009203430265188217,0.09593451023101807,0.012643048539757729,0.11244130879640579
121,0.024308476597070694,0.15591175854206085,0.012688646093010902,0.11264389008283615
