epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
0,0.9482598304748535,0.9737863540649414,0.8834381103515625,0.9399138689041138
1,0.8952430486679077,0.946172833442688,0.9545314908027649,0.9770012497901917
2,0.9062071442604065,0.9519491195678711,0.8942258358001709,0.9456351399421692
3,0.9132125973701477,0.955621600151062,0.8377731442451477,0.9152994751930237
4,0.8999469876289368,0.948655366897583,0.8198747038841248,0.9054692983627319
5,0.8066286444664001,0.8981250524520874,0.6852403283119202,0.8277924656867981
6,0.7475729584693909,0.8646230101585388,0.651276707649231,0.8070171475410461
7,0.4784854054450989,0.6917263865470886,0.2321341633796692,0.4818030297756195
8,0.21642403304576874,0.46521395444869995,0.09736163914203644,0.31202825903892517
9,0.17111220955848694,0.41365712881088257,0.1428920328617096,0.378010630607605
10,0.09480149298906326,0.30789852142333984,0.09363771229982376,0.30600279569625854
11,0.028581105172634125,0.16905947029590607,0.042344704270362854,0.20577828586101532
12,0.034015387296676636,0.18443261086940765,0.018500907346606255,0.1360180377960205
13,0.04246951639652252,0.2060813307762146,0.022637762129306793,0.15045849978923798
14,0.03601375222206116,0.18977288901805878,0.03217155858874321,0.17936432361602783
15,0.020428011193871498,0.14292658865451813,0.01527632400393486,0.12359742820262909
16,0.026662128046154976,0.16328541934490204,0.03459639474749565,0.18600106239318848
17,0.016944939270615578,0.1301727294921875,0.04944261163473129,0.22235694527626038
18,0.028371794149279594,0.16843928396701813,0.01650983840227127,0.12849061191082
19,0.026607634499669075,0.16311846673488617,0.052414651960134506,0.22894246876239777
20,0.0650501698255539,0.25504934787750244,0.023805055767297745,0.1542888730764389
21,0.030398352071642876,0.17435123026371002,0.037246573716402054,0.19299371540546417
22,0.028823835775256157,0.1697758436203003,0.016046566888689995,0.12667503952980042
23,0.01572609134018421,0.12540371716022491,0.02955201081931591,0.171906977891922
24,0.026251360774040222,0.16202270984649658,0.08517792820930481,0.29185259342193604
25,0.03621984273195267,0.1903151124715805,0.011020276695489883,0.10497750341892242
26,0.016362685710191727,0.12791670858860016,0.010770066641271114,0.10377892851829529
