epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
0,1.0052802562713623,1.0026366710662842,0.63897705078125,0.7993603944778442
1,0.9682557582855225,0.9839998483657837,0.6420908570289612,0.8013057112693787
2,0.9486474394798279,0.9739853143692017,0.6429440975189209,0.8018379211425781
3,0.960686445236206,0.9801461100578308,0.6487310528755188,0.8054383993148804
4,0.9627262949943542,0.9811861515045166,0.7093979120254517,0.8422576189041138
5,0.9359389543533325,0.9674393534660339,0.6807984709739685,0.8251051306724548
6,0.959919810295105,0.9797549843788147,0.7948024868965149,0.8915169835090637
7,0.9886013865470886,0.9942843317985535,0.6983595490455627,0.8356791138648987
8,0.9541999101638794,0.9768315553665161,0.6553394198417664,0.8095303773880005
9,0.9763534069061279,0.9881059527397156,0.6385448575019836,0.7990900278091431
10,0.9456855058670044,0.9724636077880859,0.7018616199493408,0.8377718329429626
11,0.9482026100158691,0.9737569689750671,0.705522894859314,0.8399540781974792
12,0.9569980502128601,0.9782627820968628,0.6571536064147949,0.810650110244751
13,0.9745069146156311,0.9871711730957031,0.6371160745620728,0.7981955409049988
14,0.949708104133606,0.9745296835899353,0.6384829878807068,0.7990512847900391
15,0.9437138438224792,0.9714493751525879,0.7358264327049255,0.8578032851219177
16,0.9485911726951599,0.9739564657211304,0.6820820569992065,0.825882613658905
17,0.958993673324585,0.9792822003364563,0.6403701305389404,0.8002312779426575
18,0.9533140063285828,0.9763780236244202,0.6448911428451538,0.8030511736869812
19,0.9508936405181885,0.9751377701759338,0.652611255645752,0.8078435659408569
20,0.9385169744491577,0.9687708616256714,0.6715713739395142,0.8194946050643921
21,0.9428337812423706,0.9709962606430054,0.6468772888183594,0.8042868375778198
22,0.9417009949684143,0.9704127907752991,0.7063551545143127,0.8404493927955627
23,0.9815676212310791,0.990740954875946,0.6857804656028748,0.828118622303009
24,0.9671899676322937,0.9834581613540649,0.6543073058128357,0.8088926672935486
25,0.9302466511726379,0.9644929766654968,0.6428475379943848,0.801777720451355
26,0.9524940252304077,0.975957989692688,0.6608487963676453,0.8129260540008545
27,0.9443800449371338,0.9717921614646912,0.6750639081001282,0.8216227293014526
28,0.9642847180366516,0.98198002576828,0.6437076330184937,0.8023139238357544
29,0.9335002899169922,0.9661781787872314,0.7027538418769836,0.8383041620254517
30,0.9535129070281982,0.9764798283576965,0.6610496640205383,0.8130496144294739
31,0.9428659677505493,0.9710128307342529,0.6393400430679321,0.7995874285697937
32,0.9427776336669922,0.9709673523902893,0.6438748240470886,0.8024181127548218
33,0.937717616558075,0.9683582186698914,0.6424707174301147,0.8015426993370056
34,0.9504620432853699,0.9749164581298828,0.6882032155990601,0.8295801281929016
35,0.9464591145515442,0.9728612899780273,0.7482847571372986,0.8650345206260681
36,0.9582434892654419,0.9788991212844849,0.6455886960029602,0.8034853339195251
37,0.9446350336074829,0.9719233512878418,0.683218240737915,0.8265701532363892
38,0.9400837421417236,0.9695791602134705,0.6437839269638062,0.8023614883422852
39,0.94636070728302,0.9728107452392578,0.6632730960845947,0.8144158124923706
40,0.9323441982269287,0.9655797481536865,0.6460585594177246,0.8037776947021484
41,0.9347586035728455,0.9668291211128235,0.6459287405014038,0.8036969304084778
42,0.9345188736915588,0.9667051434516907,0.6512769460678101,0.8070173263549805
43,0.9427539110183716,0.9709551334381104,0.665742039680481,0.815930187702179
44,0.9390437602996826,0.9690427184104919,0.6374796032905579,0.798423171043396
45,0.9533336758613586,0.9763880968093872,0.6431919932365417,0.8019925355911255
46,0.9357489943504333,0.9673411846160889,0.655876636505127,0.8098621368408203
47,0.9380143880844116,0.9685114026069641,0.657613217830658,0.810933530330658
48,0.9568747878074646,0.9781997799873352,0.6494399905204773,0.8058784008026123
49,0.9399086236953735,0.9694888591766357,0.6530647277832031,0.8081241846084595
50,0.9387699961662292,0.9689014554023743,0.6534663438796997,0.8083726763725281
51,0.932244062423706,0.9655278921127319,0.658698320388794,0.8116022944450378
52,0.9325147271156311,0.9656680226325989,0.6537027955055237,0.8085188865661621
53,0.9307693243026733,0.964763879776001,0.651018500328064,0.806857168674469
54,0.9318176507949829,0.9653069972991943,0.6545519828796387,0.8090438842773438
55,0.9340541958808899,0.9664648175239563,0.6489253044128418,0.805558979511261
56,0.9321945905685425,0.9655022621154785,0.6670979857444763,0.8167606592178345
57,0.9318799376487732,0.9653393030166626,0.6436751484870911,0.8022936582565308
58,0.928923487663269,0.9638067483901978,0.650115966796875,0.8062977194786072
59,0.9379388689994812,0.968472421169281,0.6494085788726807,0.8058589100837708
60,0.9374577403068542,0.9682239890098572,0.64896559715271,0.8055840134620667
61,0.9278340935707092,0.963241457939148,0.6648056507110596,0.8153561353683472
62,0.9317872524261475,0.9652912616729736,0.6489532589912415,0.8055763244628906
63,0.9317687749862671,0.9652817249298096,0.6605760455131531,0.8127582669258118
64,0.9320132732391357,0.9654083251953125,0.6510822772979736,0.8068966865539551
65,0.9279428720474243,0.9632979035377502,0.6625165343284607,0.8139511942863464
66,0.9363899827003479,0.9676724672317505,0.6542429327964783,0.8088528513908386
67,0.9401815533638,0.9696295857429504,0.641404926776886,0.800877571105957
68,0.9368250966072083,0.9678972363471985,0.6440500617027283,0.8025273084640503
69,0.9277246594429016,0.963184654712677,0.6685156226158142,0.817628026008606
70,0.9253203868865967,0.9619357585906982,0.658291757106781,0.8113518357276917
71,0.9481830596923828,0.9737468957901001,0.6563428640365601,0.8101499080657959
72,0.934058427810669,0.9664669632911682,0.6548494100570679,0.8092276453971863
73,0.9299395084381104,0.964333713054657,0.6500980854034424,0.8062865734100342
74,0.9284234046936035,0.9635472893714905,0.6637635827064514,0.8147168755531311
75,0.9331111907958984,0.9659768342971802,0.6655033826828003,0.8157839179039001
76,0.9277024865150452,0.9631731510162354,0.6641089916229248,0.8149288296699524
77,0.9218864440917969,0.9601491689682007,0.6520978808403015,0.8075257539749146
78,0.925652027130127,0.9621081352233887,0.6516330242156982,0.8072379231452942
79,0.9254640936851501,0.9620104432106018,0.6535025238990784,0.8083950281143188
80,0.9162828326225281,0.9572266340255737,0.6500511169433594,0.8062574863433838
81,0.9251362085342407,0.961840033531189,0.6550772190093994,0.8093684315681458
82,0.9224042296409607,0.9604187607765198,0.6499685645103455,0.8062062859535217
83,0.9125750660896301,0.9552879333496094,0.6619493365287781,0.8136026859283447
84,0.9336240887641907,0.966242253780365,0.6783600449562073,0.8236261606216431
85,0.9296023845672607,0.9641588926315308,0.6935141086578369,0.8327749371528625
86,0.9201637506484985,0.9592516422271729,0.659047544002533,0.8118174076080322
87,0.9249112606048584,0.9617230892181396,0.691047191619873,0.8312925100326538
88,0.9205718040466309,0.9594643115997314,0.66310715675354,0.8143138885498047
89,0.9193094372749329,0.9588062763214111,0.6456809043884277,0.8035427331924438
90,0.9240530133247375,0.9612767696380615,0.6682476997375488,0.8174641728401184
91,0.9239547252655029,0.9612256288528442,0.6541950702667236,0.80882328748703
92,0.9168884754180908,0.9575429558753967,0.6487886309623718,0.8054741621017456
93,0.9255119562149048,0.9620352983474731,0.6442832350730896,0.8026725649833679
94,0.9213874936103821,0.95988929271698,0.6955363750457764,0.8339882493019104
95,0.9159289598464966,0.9570418000221252,0.6854594945907593,0.8279247879981995
96,0.9570236802101135,0.9782758951187134,0.6733731627464294,0.8205931782722473
97,0.9292871952056885,0.9639954566955566,0.6488442420959473,0.8055086731910706
98,0.9212738275527954,0.959830105304718,0.6484129428863525,0.8052409291267395
99,0.9234943985939026,0.9609861373901367,0.6590487957000732,0.8118181824684143
100,0.9168785214424133,0.9575377106666565,0.7937101721763611,0.8909041285514832
101,0.9095683097839355,0.9537128806114197,0.6711126565933228,0.8192146420478821
102,0.9207992553710938,0.9595828652381897,0.6456922292709351,0.8035497665405273
103,0.9193847179412842,0.9588454961776733,0.6481754183769226,0.8050934076309204
104,0.9129366278648376,0.9554771780967712,0.6498336791992188,0.8061226010322571
105,0.9143369197845459,0.956209659576416,0.7398395538330078,0.8601392507553101
106,0.9177407622337341,0.9579878449440002,0.6521183848381042,0.8075384497642517
107,0.9201656579971313,0.959252655506134,0.6897937059402466,0.8305382132530212
108,0.9172831773757935,0.9577490091323853,0.6591823697090149,0.8119004964828491
109,0.9090612530708313,0.9534470438957214,0.6776455640792847,0.823192298412323
110,0.9017717838287354,0.9496166706085205,0.6568253040313721,0.8104475736618042
111,0.9223332405090332,0.960381805896759,0.6412410736083984,0.8007752895355225
112,0.9102535247802734,0.9540720582008362,0.7614033222198486,0.8725842833518982
113,0.90809166431427,0.952938437461853,0.7738138437271118,0.8796668648719788
