epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
0,0.9199261665344238,0.9591278433799744,0.5443142056465149,0.737776517868042
1,0.47799986600875854,0.6913753151893616,0.32952651381492615,0.5740439891815186
2,0.3256094455718994,0.5706219673156738,0.27844083309173584,0.5276749134063721
3,0.27433764934539795,0.5237725377082825,0.2734386920928955,0.5229136347770691
4,0.20359545946121216,0.451215535402298,0.20359143614768982,0.4512110650539398
5,0.1169915646314621,0.3420403003692627,0.09149181097745895,0.3024761378765106
6,0.06164321303367615,0.24828051030635834,0.03795753791928291,0.19482694566249847
7,0.025180758908391,0.15868446230888367,0.011615877039730549,0.10777697712182999
8,0.009504546411335468,0.09749126434326172,0.0038371733389794827,0.06194492056965828
9,0.005094704683870077,0.07137720286846161,0.006086007226258516,0.0780128687620163
10,0.002326198620721698,0.04823068156838417,0.0018085509072989225,0.04252706095576286
11,0.0023083991836756468,0.0480458028614521,0.0012270711595192552,0.0350295752286911
12,0.002419261494651437,0.04918598756194115,0.0007281752768903971,0.026984723284840584
13,0.002418909454718232,0.04918241128325462,0.001226559979841113,0.035022277384996414
14,0.0020809087436646223,0.04561697691679001,0.0016284325392916799,0.040353842079639435
15,0.001416947110556066,0.03764235973358154,0.0008425613632425666,0.029026906937360764
16,0.0009457352571189404,0.03075280971825123,0.0005833114846609533,0.024151843041181564
17,0.0008663947810418904,0.029434584081172943,0.0006146584637463093,0.024792306125164032
18,0.0008570600184611976,0.02927558682858944,0.0009163024951703846,0.030270488932728767
19,0.0008864428382366896,0.02977319061756134,0.001361092901788652,0.03689299151301384
20,0.0009296516072936356,0.03049018792808056,0.0012285247212275863,0.03505031764507294
21,0.0009744749404489994,0.031216580420732498,0.0011447081342339516,0.03383353725075722
22,0.0010661152191460133,0.032651420682668686,0.0012831533094868064,0.03582112863659859
23,0.0013565744739025831,0.036831703037023544,0.0013066385872662067,0.036147456616163254
24,0.001787253306247294,0.04227592051029205,0.001092687132768333,0.03305581957101822
25,0.002200450049713254,0.04690895602107048,0.0008291327976621687,0.0287946667522192
26,0.002513477113097906,0.05013459175825119,0.0007369783706963062,0.02714734524488449
27,0.0027842805720865726,0.052766282111406326,0.0007854639552533627,0.02802613005042076
28,0.0031144809909164906,0.055807534605264664,0.00100312742870301,0.03167218714952469
29,0.0035640678834170103,0.05969981476664543,0.0016365718329325318,0.04045456647872925
30,0.004257312044501305,0.06524807959794998,0.0038571911863982677,0.062106288969516754
31,0.005499871447682381,0.0741611197590828,0.010698866099119186,0.10343532264232635
32,0.007583610247820616,0.08708392828702927,0.01414019986987114,0.11891257017850876
33,0.0074261631816625595,0.08617518842220306,0.00048746864194981754,0.02207869291305542
34,0.002880420768633485,0.05366955325007439,0.0005487564485520124,0.023425551131367683
35,0.0007024052902124822,0.026502929627895355,0.0007514133467338979,0.027411919087171555
36,0.0007503674714826047,0.027392836287617683,0.001345067867077887,0.036675166338682175
37,0.0009000964346341789,0.030001606792211533,0.0015005342429503798,0.0387367308139801
38,0.0009113038540817797,0.030187809839844704,0.0009862174047157168,0.031404100358486176
39,0.000788517645560205,0.02808055654168129,0.0005742566427215934,0.023963652551174164
40,0.0006854129023849964,0.026180392131209373,0.00047811385593377054,0.021865814924240112
41,0.0006610631826333702,0.025711148977279663,0.0004583217087201774,0.021408449858427048
42,0.0006804803851991892,0.026086019352078438,0.0005132584483362734,0.02265520766377449
43,0.0007830589893274009,0.02798319049179554,0.0006597548490390182,0.025685694068670273
44,0.0008989738416858017,0.02998289279639721,0.0005921346601098776,0.02433381788432598
45,0.0009596300078555942,0.030977895483374596,0.00042174162808805704,0.020536348223686218
46,0.0012463568709790707,0.03530377894639969,0.0004305402690079063,0.020749464631080627
47,0.0017387872794643044,0.041698768734931946,0.0008067864691838622,0.028403986245393753
48,0.0021034004166722298,0.045862842351198196,0.0010687521426007152,0.032691773027181625
49,0.0024253753945231438,0.0492480993270874,0.001296931761316955,0.03601294010877609
50,0.0029866755940020084,0.05465048551559448,0.0010024195071309805,0.031661007553339005
51,0.0038203734438866377,0.06180917099118233,0.0012768917949870229,0.03573362156748772
52,0.005253808107227087,0.07248315960168839,0.0064749098382890224,0.08046682178974152
53,0.0049951826222240925,0.07067660242319107,0.004754147958010435,0.06895033270120621
54,0.001983117079362273,0.04453220218420029,0.004736269824206829,0.06882056593894958
55,0.0019219183595851064,0.04383968934416771,0.004122711252421141,0.06420834362506866
56,0.002004188485443592,0.044768162071704865,0.003958456683903933,0.06291626393795013
57,0.0019485928351059556,0.044142868369817734,0.003867004532366991,0.062185242772102356
58,0.0019075904274359345,0.043675970286130905,0.003713193815201521,0.06093598157167435
59,0.0018669645069167018,0.04320838302373886,0.003479952923953533,0.05899112671613693
60,0.0018171818228438497,0.042628414928913116,0.0031710839830338955,0.056312378495931625
61,0.0017871605232357979,0.04227482154965401,0.00277281878516078,0.052657563239336014
62,0.001763733453117311,0.041996825486421585,0.0023622335866093636,0.048602815717458725
63,0.001739314291626215,0.04170508682727814,0.0019871036056429148,0.044576939195394516
64,0.0016820696182549,0.041013043373823166,0.0017284911591559649,0.041575126349925995
65,0.0015853274380788207,0.03981617093086243,0.0014653961407020688,0.03828049451112747
66,0.0014494280330836773,0.03807135298848152,0.0012867331970483065,0.03587106242775917
67,0.0013244737638160586,0.03639332205057144,0.0009015873074531555,0.030026443302631378
68,0.0011778230546042323,0.034319426864385605,0.0008584401221014559,0.02929914928972721
69,0.01117681059986353,0.10572043806314468,0.0017839878564700484,0.042237281799316406
70,0.00634812843054533,0.07967514544725418,0.007213654462248087,0.08493323624134064
71,0.01714988611638546,0.13095757365226746,0.01607370562851429,0.1267821192741394
72,0.004793143831193447,0.0692325308918953,0.0005432903999462724,0.023308590054512024
