epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
0,0.812781810760498,0.9015441536903381,0.7421523928642273,0.8614826798439026
1,0.666147768497467,0.8161787390708923,0.4250679314136505,0.6519723534584045
2,0.20885461568832397,0.45700615644454956,0.13111093640327454,0.36209243535995483
3,0.02233894169330597,0.14946217834949493,0.006693584378808737,0.08181432634592056
4,0.004916676785796881,0.07011901587247849,0.010198434814810753,0.10098730027675629
5,0.006987529806792736,0.08359144628047943,0.007849947549402714,0.08859992772340775
6,0.008653365075588226,0.09302346408367157,0.0023362445645034313,0.04833471402525902
7,0.01280231960117817,0.11314733326435089,0.034157488495111465,0.18481744825839996
8,0.007838098332285881,0.08853303641080856,0.006733274087309837,0.08205652981996536
9,0.008999546989798546,0.09486594051122665,0.003616326255723834,0.06013589724898338
10,0.010374677367508411,0.10185615718364716,0.028672952204942703,0.169330894947052
11,0.010560188442468643,0.10276278108358383,0.032414063811302185,0.18003906309604645
12,0.008275304920971394,0.09096870571374893,0.00443465868011117,0.0665932297706604
13,0.00804457999765873,0.08969157934188843,0.003851554822176695,0.062060896307229996
14,0.009817379526793957,0.09908269345760345,0.0017810029676184058,0.0422019325196743
15,0.005041156895458698,0.07100110501050949,0.0020473641343414783,0.04524780809879303
16,0.008282143622636795,0.09100628644227982,0.0016181513201445341,0.040226250886917114
17,0.006866521667689085,0.08286447823047638,0.0075475117191672325,0.08687641471624374
18,0.013120848685503006,0.1145462766289711,0.01099332608282566,0.10484906286001205
19,0.005481638014316559,0.07403808832168579,0.002119313692674041,0.0460360050201416
20,0.005626345984637737,0.07500897347927094,0.007818437181413174,0.08842192590236664
21,0.01329814363270998,0.11531757563352585,0.003383187111467123,0.05816517025232315
22,0.00423283688724041,0.06506025791168213,0.012907501310110092,0.11361118406057358
23,0.005912894383072853,0.0768953487277031,0.0025657122023403645,0.05065286159515381
24,0.008090556599199772,0.08994752168655396,0.0017951700137928128,0.04236944764852524
25,0.004826994147151709,0.06947657465934753,0.002567826071754098,0.050673723220825195
26,0.008686929941177368,0.09320370107889175,0.0027406816370785236,0.05235151946544647
27,0.007283502258360386,0.08534343540668488,0.004828990437090397,0.0694909393787384
28,0.003948770463466644,0.06283923983573914,0.0022407083306461573,0.047336120158433914
29,0.007387750782072544,0.085952028632164,0.0015563343185931444,0.039450403302907944
30,0.005584238562732935,0.07472776621580124,0.002976562362164259,0.054557882249355316
31,0.0077988700941205025,0.08831121027469635,0.01360919140279293,0.11665844172239304
32,0.006367304362356663,0.07979539036750793,0.002488815225660801,0.04988802596926689
33,0.004784006625413895,0.06916651129722595,0.002711700974032283,0.052073996514081955
34,0.005674851592630148,0.07533161342144012,0.0016010950785130262,0.04001368582248688
35,0.007326369173824787,0.08559421449899673,0.001771859941072762,0.042093466967344284
36,0.007761143147945404,0.08809734880924225,0.00205934327095747,0.045379988849163055
37,0.00547871133312583,0.07401831448078156,0.008973556570708752,0.09472885727882385
38,0.0050578550435602665,0.07111860066652298,0.0025012216065078974,0.050012215971946716
39,0.003612107364460826,0.06010080873966217,0.0027701696380972862,0.0526324026286602
40,0.007190585136413574,0.08479731529951096,0.0013245746959000826,0.03639470785856247
41,0.004803834483027458,0.06930969655513763,0.0016258422983810306,0.04032173380255699
42,0.007001437246799469,0.0836745947599411,0.0039150770753622055,0.06257057934999466
43,0.005131223239004612,0.07163255661725998,0.004167285282164812,0.06455451250076294
44,0.00385390967130661,0.062079865485429764,0.0053123412653803825,0.07288581132888794
45,0.01258409395813942,0.11217884719371796,0.0014151986688375473,0.037619125097990036
46,0.0038489929866045713,0.06204025447368622,0.0030484781600534916,0.05521302670240402
47,0.005870663560926914,0.07662025839090347,0.003083659801632166,0.05553071200847626
48,0.002425020094960928,0.04924449324607849,0.0014972840435802937,0.038694754242897034
49,0.006992034614086151,0.08361838757991791,0.0051374491304159164,0.07167600095272064
50,0.0036555344704538584,0.06046101450920105,0.002691923640668392,0.0518837496638298
51,0.0122578926384449,0.1107153668999672,0.005617073737084866,0.07494714111089706
52,0.0032899314537644386,0.05735792592167854,0.00551985576748848,0.07429572939872742
53,0.004387350287288427,0.06623707711696625,0.0039450195617973804,0.06280939280986786
54,0.003054740373045206,0.05526970699429512,0.0027091004885733128,0.05204901844263077
55,0.00490101333707571,0.07000723481178284,0.0019073206931352615,0.04367288202047348
56,0.010196229442954063,0.1009763777256012,0.003019733587279916,0.05495210364460945
57,0.005165195092558861,0.07186929136514664,0.0020830847788602114,0.04564082249999046
58,0.00411439873278141,0.0641435757279396,0.01226208545267582,0.11073429882526398
59,0.004404556471854448,0.06636682897806168,0.002195169450715184,0.04685263708233833
60,0.002516365610063076,0.0501633882522583,0.0013850870309397578,0.037216756492853165
61,0.003429056378081441,0.0585581436753273,0.0024999952875077724,0.04999995231628418
62,0.006456148345023394,0.08035016059875488,0.01165725477039814,0.107968769967556
63,0.004165527410805225,0.06454090029001236,0.00772213377058506,0.08787567168474197
64,0.004923950415104628,0.07017086446285248,0.0042853401973843575,0.06546250730752945
65,0.0044167316518723965,0.06645849347114563,0.0012902828166261315,0.035920508205890656
66,0.004834235180169344,0.06952866166830063,0.006758924573659897,0.08221267908811569
67,0.005633927416056395,0.07505949586629868,0.0012480171862989664,0.03532728552818298
68,0.003339900402352214,0.05779187008738518,0.001488774549216032,0.038584642112255096
69,0.004756052512675524,0.06896413862705231,0.0038492963649332523,0.06204269826412201
70,0.00763854943215847,0.08739879727363586,0.0015634967712685466,0.03954107686877251
71,0.006355772726237774,0.07972309738397598,0.003237843979150057,0.05690205469727516
72,0.0033761083614081144,0.05810428783297539,0.006624632980674505,0.0813918486237526
73,0.005384356249123812,0.07337817549705505,0.0020304240752011538,0.04506022855639458
74,0.004387064836919308,0.06623492389917374,0.006056130863726139,0.07782114297151566
75,0.003507669549435377,0.05922558158636093,0.0033922032453119755,0.05824262276291847
76,0.0038315493147820234,0.06189950928092003,0.0015507625648751855,0.039379723370075226
77,0.004367828369140625,0.06608954817056656,0.008246242068707943,0.09080882370471954
78,0.004446233622729778,0.06668008118867874,0.0018958885921165347,0.0435418039560318
79,0.002207839395850897,0.04698765277862549,0.0018874843372032046,0.04344518855214119
80,0.003795207943767309,0.06160525977611542,0.003634536871686578,0.060287121683359146
81,0.022198759019374847,0.14899247884750366,0.015930620953440666,0.1262165606021881
82,0.003219244070351124,0.05673838406801224,0.007768900133669376,0.08814136683940887
83,0.0023274042177945375,0.04824317619204521,0.0012028312776237726,0.034681856632232666
84,0.0022606966085731983,0.04754678159952164,0.0013672818895429373,0.03697677329182625
85,0.002814070787280798,0.05304781720042229,0.0018829749897122383,0.04339325800538063
86,0.0026021283119916916,0.05101105943322182,0.01079537533223629,0.10390079766511917
87,0.0035397636238485575,0.05949591100215912,0.0015512375393882394,0.039385754615068436
88,0.004826644901186228,0.06947405636310577,0.0019091125577688217,0.04369339346885681
89,0.0038496593479067087,0.0620456226170063,0.0019184943521395326,0.04380062222480774
90,0.004131283611059189,0.06427506357431412,0.0031301535200327635,0.05594777315855026
91,0.0025357569102197886,0.05035629868507385,0.010050255805253983,0.1002509668469429
92,0.004753285087645054,0.06894407421350479,0.0015560634201392531,0.03944696858525276
93,0.002871583215892315,0.05358715355396271,0.0025851307436823845,0.05084418132901192
94,0.0033147926442325115,0.057574234902858734,0.003210215363651514,0.05665876343846321
95,0.0035632990766316652,0.05969337373971939,0.001312806038185954,0.03623266518115997
96,0.0036000804975628853,0.060000669211149216,0.010324771516025066,0.10161088407039642
97,0.004472535569220781,0.06687701493501663,0.001259740674868226,0.035492826253175735
98,0.00521722761914134,0.07223037630319595,0.0012797253439202905,0.035773247480392456
99,0.0051034605130553246,0.0714385062456131,0.0032920732628554106,0.057376593351364136
100,0.003011853899806738,0.05488035827875137,0.0012546690413728356,0.035421308130025864
101,0.00298256310634315,0.05461284890770912,0.0028303780127316713,0.05320129543542862
102,0.00518890842795372,0.0720340758562088,0.0077213807962834835,0.08787138760089874
103,0.0038223909214138985,0.06182548776268959,0.004474100191146135,0.0668887197971344
104,0.003106537275016308,0.05573631823062897,0.003086516633629799,0.05555642768740654
105,0.008140261285007,0.09022339433431625,0.004972738213837147,0.0705176442861557
106,0.003566484432667494,0.05972005054354668,0.0027772937901318073,0.05270003527402878
107,0.0024782719556242228,0.049782246351242065,0.0011376129696145654,0.03372851759195328
108,0.0019336233381181955,0.043972983956336975,0.003131820820271969,0.05596267431974411
109,0.0032681114971637726,0.05716739967465401,0.005822579376399517,0.0763058289885521
110,0.005471555050462484,0.07396996021270752,0.008614539168775082,0.09281454235315323
111,0.006127487402409315,0.07827826589345932,0.0015658364864066243,0.039570651948451996
112,0.0021998980082571507,0.04690307006239891,0.0010973442113026977,0.033126186579465866
113,0.004659223835915327,0.06825850903987885,0.0022804199252277613,0.04775374382734299
114,0.0019685360603034496,0.044368188828229904,0.0018684826791286469,0.04322594776749611
115,0.002868304029107094,0.05355655029416084,0.004433236084878445,0.06658255308866501
116,0.005626649595797062,0.0750110000371933,0.002957579679787159,0.05438363552093506
117,0.002328130416572094,0.0482507050037384,0.00792811717838049,0.08903997391462326
118,0.003418894950300455,0.05847131833434105,0.003292220877483487,0.057377878576517105
119,0.004385156091302633,0.06622051447629929,0.0076212710700929165,0.0872998908162117
120,0.004162196535617113,0.06451508402824402,0.006180590949952602,0.07861673086881638
121,0.003514701733365655,0.05928492173552513,0.0016530216671526432,0.040657367557287216
122,0.0027473410591483116,0.05241508409380913,0.00517208781093359,0.07191722840070724
123,0.004805850796401501,0.06932424753904343,0.001350747188553214,0.03675251454114914
124,0.004427845124155283,0.06654205173254013,0.0030152190010994673,0.05491100996732712
125,0.00308398948982358,0.05553367733955383,0.004909100942313671,0.070064976811409
126,0.0051042381674051285,0.07144395262002945,0.0013712855288758874,0.03703087195754051
127,0.0024460197892040014,0.04945725202560425,0.002567329676821828,0.05066882446408272
128,0.0031772528309375048,0.05636712536215782,0.0016137410420924425,0.04017139598727226
129,0.002692309906706214,0.051887474954128265,0.002417803043499589,0.04917116090655327
130,0.003348579164594412,0.057866908609867096,0.0011010487796738744,0.0331820547580719
131,0.0018883150769397616,0.04345474764704704,0.0018045773031190038,0.04248031601309776
132,0.006320227403193712,0.07949985563755035,0.08624675869941711,0.2936779856681824
133,0.16106833517551422,0.40133318305015564,0.004983546677976847,0.07059423625469208
134,0.0015094730770215392,0.038851939141750336,0.0011310719419270754,0.03363141417503357
135,0.0011596234980970621,0.034053243696689606,0.0012211609864607453,0.03494511544704437
136,0.0010235687950626016,0.031993262469768524,0.0011576171964406967,0.034023772925138474
137,0.001170477014966309,0.03421223536133766,0.0011205379851162434,0.03347443789243698
138,0.001284435042180121,0.0358390174806118,0.0010952604934573174,0.03309471905231476
139,0.001047029858455062,0.0323578417301178,0.0013139856746420264,0.03624894097447395
140,0.0011342462385073304,0.0336785726249218,0.0011626619379967451,0.0340978279709816
141,0.0013061128556728363,0.036140184849500656,0.0010961221996694803,0.033107735216617584
142,0.0011319216573610902,0.033644042909145355,0.0010718508856371045,0.03273913264274597
143,0.0011475896462798119,0.03387609124183655,0.0011468210723251104,0.03386474773287773
144,0.0011901200050488114,0.03449811413884163,0.0011111589847132564,0.033334050327539444
145,0.0016297142719849944,0.04036971926689148,0.0032377317547798157,0.05690107122063637
146,0.0022742939181625843,0.04768955707550049,0.0035765646025538445,0.059804387390613556
147,0.0014017641078680754,0.037440139800310135,0.0012170921545475721,0.03488684818148613
148,0.001508133253082633,0.03883469104766846,0.0013764072209596634,0.03709996119141579
149,0.0013790769735351205,0.03713592514395714,0.0012271638261154294,0.035030897706747055
150,0.001335157547146082,0.03653980791568756,0.003205812769010663,0.05661989748477936
151,0.0022579862270504236,0.04751827195286751,0.0011492433259263635,0.03390049189329147
152,0.0025911636184901,0.05090347304940224,0.0046284617856144905,0.06803280115127563
153,0.0020534154027700424,0.04531462863087654,0.001052906271070242,0.03244851902127266
154,0.0024988565128296614,0.04998856410384178,0.001061050221323967,0.03257376700639725
155,0.0031137652695178986,0.05580112338066101,0.0016416897997260094,0.04051776975393295
156,0.0018566237995401025,0.043088559061288834,0.0013731956714764237,0.03705665469169617
157,0.001672730315476656,0.04089902713894844,0.0015897474950179458,0.039871636778116226
158,0.002166223479434848,0.046542707830667496,0.0017730765976011753,0.04210791736841202
159,0.006180889438837767,0.07861863076686859,0.0017393138259649277,0.04170508310198784
160,0.001796023570932448,0.04237951710820198,0.0019764434546232224,0.04445720836520195
161,0.0026126152370125055,0.05111374706029892,0.004415308590978384,0.06644778698682785
162,0.0021450554486364126,0.04631474241614342,0.003144735936075449,0.05607794597744942
163,0.0029688049107789993,0.05448674038052559,0.0031022054608911276,0.05569744482636452
164,0.0028228401206433773,0.05313040688633919,0.002819228917360306,0.053096409887075424
165,0.003058705013245344,0.05530555918812752,0.0026696189306676388,0.051668353378772736
166,0.0030384636484086514,0.055122260004282,0.0014178766869008541,0.03765470162034035
167,0.0016276744427159429,0.040344446897506714,0.0027494425885379314,0.05243512615561485
168,0.0027976147830486298,0.05289248377084732,0.005633349064737558,0.07505563646554947
169,0.0035486300475895405,0.05957037955522537,0.0015523114707320929,0.03939938545227051
170,0.0022663676645606756,0.04760638251900673,0.0010288930498063564,0.032076362520456314
171,0.004317333921790123,0.06570642441511154,0.00396321015432477,0.06295403093099594
172,0.0018411162309348583,0.04290822893381119,0.0083170710131526,0.09119797497987747
173,0.0032214594539254904,0.05675790086388588,0.0011079910909757018,0.033286500722169876
174,0.003733769990503788,0.061104580760002136,0.005824011750519276,0.07631521672010422
175,0.003645176300778985,0.06037529557943344,0.004280235152691603,0.06542350351810455
176,0.0016615150962024927,0.040761686861515045,0.0010181403486058116,0.0319083109498024
177,0.002746635116636753,0.05240834876894951,0.002453756984323263,0.04953541234135628
178,0.0032105385325849056,0.056661613285541534,0.0013373785186558962,0.03657018765807152
179,0.0023249092046171427,0.04821731150150299,0.0010427342494949698,0.03229139745235443
180,0.002411996014416218,0.04911207780241966,0.005659863818436861,0.07523206621408463
181,0.003018558956682682,0.054941412061452866,0.004974439740180969,0.07052970677614212
182,0.0029858360067009926,0.054642803966999054,0.0010314866667613387,0.03211676701903343
183,0.0021333214826881886,0.04618789255619049,0.0074967327527701855,0.08658367395401001
184,0.003091333666816354,0.05559976398944855,0.009580436162650585,0.09787970036268234
185,0.0037220267113298178,0.06100841611623764,0.0012990109389647841,0.03604179248213768
186,0.0029518879018723965,0.054331280291080475,0.004428323358297348,0.06654565036296844
187,0.002023018430918455,0.044977977871894836,0.003899354487657547,0.06244480982422829
188,0.0023156579118222,0.04812128469347954,0.0010261859279125929,0.03203413635492325
189,0.004024294670671225,0.0634373277425766,0.000982492114417255,0.03134473040699959
190,0.0029350672848522663,0.05417625978589058,0.0014970334013924003,0.03869151696562767
191,0.001974583836272359,0.044436290860176086,0.002616028767079115,0.05114712938666344
192,0.0022109507117420435,0.047020748257637024,0.0017764716176316142,0.04214821010828018
193,0.003509541042149067,0.05924138054251671,0.0010255507659167051,0.03202422335743904
194,0.004311435855925083,0.06566152721643448,0.0021996183786541224,0.04690008983016014
195,0.00401918962597847,0.06339707970619202,0.0011721499031409621,0.03423667326569557
196,0.0021617216989398003,0.046494320034980774,0.002343391766771674,0.048408590257167816
197,0.0018145093927159905,0.04259705916047096,0.004395607393234968,0.06629937887191772
198,0.002395106479525566,0.04893982410430908,0.0013007846428081393,0.036066390573978424
199,0.003114899154752493,0.055811282247304916,0.0010376803111284971,0.03221304714679718
200,0.0014693420380353928,0.03833199664950371,0.0013295590179041028,0.036463119089603424
201,0.001547650434076786,0.03934018686413765,0.001917124493047595,0.0437849797308445
202,0.0031509501859545708,0.05613332614302635,0.0019417154835537076,0.044064901769161224
203,0.0018503250321373343,0.04301540553569794,0.004869541153311729,0.06978210061788559
204,0.003896735841408372,0.062423840165138245,0.006743778008967638,0.08212050795555115
205,0.003355346852913499,0.057925354689359665,0.000987078994512558,0.031417813152074814
206,0.0025963999796658754,0.05095488205552101,0.004961754195392132,0.07043971866369247
207,0.0020748861134052277,0.04555091634392738,0.007822792045772076,0.08844655007123947
208,0.0030630803667008877,0.05534510314464569,0.001262006931938231,0.03552473708987236
209,0.0021724964026361704,0.04661004617810249,0.0023767580278217793,0.04875200614333153
210,0.0019535969477146864,0.04419951140880585,0.0024898529518395662,0.0498984269797802
211,0.004305541515350342,0.06561662256717682,0.0023619970306754112,0.04860037937760353
212,0.0020110076293349266,0.044844258576631546,0.008386824280023575,0.0915796086192131
213,0.0024823977146297693,0.04982366785407066,0.00097606610506773,0.03124205581843853
214,0.001485745538957417,0.03854537010192871,0.0009947974467650056,0.0315404087305069
215,0.0024665039964020252,0.049663908779621124,0.0031135038007050753,0.05579878017306328
216,0.0016539576463401318,0.040668878704309464,0.0014046038268133998,0.037478044629096985
217,0.0035462237428873777,0.05955017730593681,0.017038486897945404,0.13053154945373535
218,0.012834995985031128,0.11329164355993271,0.003911733161658049,0.0625438466668129
219,0.0014486368745565414,0.03806096315383911,0.0032025552354753017,0.05659112334251404
220,0.0019062847131863236,0.04366102069616318,0.0010128389112651348,0.03182512894272804
221,0.0014042772818356752,0.037473686039447784,0.003338261740282178,0.05777769163250923
222,0.001893143868073821,0.04351027309894562,0.0010407279478386045,0.032260313630104065
223,0.0022046146914362907,0.04695332422852516,0.001415423583239317,0.0376221165060997
224,0.0015916407573968172,0.039895374327898026,0.0010876625310629606,0.032979730516672134
225,0.0023688734509050846,0.04867107421159744,0.0032910089939832687,0.057367317378520966
226,0.0025068444665521383,0.05006839707493782,0.0009639485506340861,0.03104752115905285
227,0.0014233043184503913,0.03772670403122902,0.0013656564988195896,0.036954790353775024
228,0.003109761979430914,0.055765241384506226,0.005718008615076542,0.07561751455068588
229,0.0021080400329083204,0.04591339826583862,0.004776042886078358,0.06910891830921173
230,0.0021168950479477644,0.04600972682237625,0.0009582877391949296,0.030956223607063293
231,0.0017409591237083077,0.0417248010635376,0.004674396477639675,0.068369559943676
232,0.003351707709953189,0.05789393559098244,0.0018846505554392934,0.04341256245970726
233,0.0017625493928790092,0.041982728987932205,0.0026342652272433043,0.05132509395480156
234,0.001976106083020568,0.044453416019678116,0.004146171733736992,0.06439077109098434
235,0.004469483625143766,0.06685419380664825,0.0013910330599173903,0.03729655593633652
236,0.001904937787912786,0.04364559426903725,0.0009342918056063354,0.03056618757545948
237,0.0020711724646389484,0.04551013559103012,0.0014643323374912143,0.03826659545302391
238,0.0022443358320742846,0.0473744198679924,0.0018383163260295987,0.04287559166550636
239,0.0018167973030358553,0.04262390360236168,0.002209689235314727,0.04700733348727226
240,0.0015518052969127893,0.03939295932650566,0.0012035073013976216,0.03469160199165344
241,0.0019004007335752249,0.04359358549118042,0.003330984152853489,0.05771467834711075
242,0.0020126542076468468,0.04486261308193207,0.0022057839669287205,0.04696577414870262
243,0.0033355834893882275,0.0577545091509819,0.00512696523219347,0.07160282880067825
244,0.0024883034639060497,0.04988289624452591,0.0009014903916977346,0.030024830251932144
245,0.002477752510458231,0.04977702721953392,0.008088118396699429,0.08993396908044815
246,0.0023421512451022863,0.048395778983831406,0.0016245265724137425,0.04030541703104973
247,0.0020168854389339685,0.044909749180078506,0.001902107149362564,0.04361315444111824
248,0.0034792276564985514,0.05898497998714447,0.0033451023045927286,0.0578368604183197
249,0.002255219966173172,0.04748915508389473,0.0033706992398947477,0.058057721704244614
250,0.0021606257651001215,0.04648253321647644,0.0011732274433597922,0.034252408891916275
251,0.0024414595682173967,0.04941112920641899,0.003296193201094866,0.05741248279809952
252,0.002189585007727146,0.046793002635240555,0.0029015408363193274,0.0538659542798996
253,0.003919805400073528,0.06260834634304047,0.001410488854162395,0.0375564768910408
254,0.0018902667798101902,0.04347719997167587,0.0009755528881214559,0.03123384155333042
255,0.00199135416187346,0.04462459310889244,0.0026826271787285805,0.051794085651636124
256,0.0015519969165325165,0.03939539194107056,0.001071931328624487,0.032740361988544464
257,0.0016083321534097195,0.04010401666164398,0.002075287513434887,0.045555323362350464
258,0.0016163821564987302,0.040204256772994995,0.0010215406073257327,0.03196154907345772
259,0.0033969837240874767,0.05828364938497543,0.0012964941561222076,0.0360068641602993
260,0.0021586227230727673,0.04646098241209984,0.0023670715745538473,0.04865255951881409
261,0.0012979168677702546,0.03602661192417145,0.0016742371954023838,0.040917444974184036
262,0.0014573632506653666,0.03817542642354965,0.002758360467851162,0.05252009630203247
263,0.003120100125670433,0.05585785582661629,0.0030521401204168797,0.055246178060770035
264,0.00178958335891366,0.04230346903204918,0.003684466704726219,0.06069980934262276
265,0.002068083267658949,0.04547618329524994,0.0027918005362153053,0.052837491035461426
266,0.004756446927785873,0.06896699965000153,0.002087622880935669,0.04569051042199135
267,0.002258101711049676,0.047519486397504807,0.002239230088889599,0.04732050374150276
268,0.0025853628758341074,0.050846464931964874,0.0016548300627619028,0.040679603815078735
269,0.002075369469821453,0.04555622488260269,0.002424467820674181,0.049238886684179306
270,0.0020798572804778814,0.04560545086860657,0.000921529543120414,0.03035670518875122
271,0.0013147852150723338,0.0362599678337574,0.000987002975307405,0.031416602432727814
272,0.001961691537871957,0.04429098591208458,0.0009650802821852267,0.031065741553902626
273,0.0015829956391826272,0.03978687897324562,0.0010863743955269456,0.032960195094347
274,0.0018817867385223508,0.04337956756353378,0.0008890427998267114,0.029816821217536926
275,0.0016192677430808544,0.040240127593278885,0.0014190708752721548,0.0376705564558506
276,0.003901621326804161,0.06246295943856239,0.0014256645226851106,0.03775797411799431
277,0.0013904852094128728,0.03728920966386795,0.004214237444102764,0.06491715461015701
278,0.0020684031769633293,0.04547969996929169,0.006132388487458229,0.078309565782547
279,0.0028508282266557217,0.05339314788579941,0.005831647664308548,0.07636522501707077
280,0.0020633875392377377,0.04542452469468117,0.0010650944896042347,0.03263578563928604
281,0.0015200077323243022,0.03898727521300316,0.001032912521623075,0.03213895484805107
282,0.0022242979612201452,0.047162462025880814,0.004179696552455425,0.06465057283639908
283,0.002149734180420637,0.04636522755026817,0.007022410165518522,0.0837998241186142
284,0.003920477814972401,0.06261371821165085,0.0010732541559264064,0.032760556787252426
285,0.0015157461166381836,0.03893258422613144,0.002866604831069708,0.053540684282779694
286,0.0011023764964193106,0.03320205584168434,0.002306624548509717,0.04802733287215233
287,0.001039911643601954,0.03224766254425049,0.0009025830077007413,0.030043018981814384
288,0.0013346744235605001,0.03653319552540779,0.0009695643093436956,0.031137827783823013
289,0.0022357169073075056,0.047283370047807693,0.003278326243162155,0.05725666880607605
290,0.006015799939632416,0.07756158709526062,0.010245073586702347,0.10121794790029526
291,0.0016778259305283427,0.04096127301454544,0.0008954196237027645,0.029923563823103905
292,0.0016252598725259304,0.040314510464668274,0.0011643231846392155,0.03412218019366264
293,0.001726894872263074,0.04155592620372772,0.0009068899671547115,0.030114613473415375
294,0.0031392949167639017,0.056029412895441055,0.0010934686288237572,0.03306763619184494
295,0.0021694405004382133,0.04657725244760513,0.0009480372536927462,0.030790213495492935
296,0.0014971900964155793,0.038693539798259735,0.0010811834363266826,0.03288135305047035
297,0.0010649320902302861,0.03263329714536667,0.0015365368453785777,0.03919868543744087
298,0.0025445313658565283,0.05044334754347801,0.001175525481812656,0.03428593650460243
299,0.0011558834230527282,0.0339982844889164,0.0021057792473584414,0.04588877037167549
300,0.0017462224932387471,0.041787825524806976,0.0032133543863892555,0.05668645724654198
