epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
0,0.6749804615974426,0.821571946144104,0.5990937352180481,0.7740114331245422
1,0.5804994702339172,0.7619051337242126,0.4118831157684326,0.641781210899353
2,0.27398714423179626,0.5234377980232239,0.3286854922771454,0.5733109712600708
3,0.0618613101541996,0.24871933460235596,0.00472502876073122,0.06873884797096252
4,0.003164291149005294,0.05625203251838684,0.00536943506449461,0.07327643036842346
5,0.010693345218896866,0.10340863466262817,0.01278785988688469,0.11308342218399048
6,0.00727448845282197,0.08529061079025269,0.009751278907060623,0.09874856472015381
7,0.01320523489266634,0.11491402983665466,0.01124783419072628,0.10605580359697342
8,0.011698666960000992,0.10816037654876709,0.002160052303224802,0.04647636413574219
9,0.010939334519207478,0.10459127277135849,0.004941372200846672,0.07029489427804947
10,0.007888419553637505,0.08881677687168121,0.0021945086773484945,0.046845585107803345
11,0.007019126787781715,0.08378022909164429,0.0020616299007087946,0.045405175536870956
12,0.017996281385421753,0.13415022194385529,0.006685694679617882,0.08176609873771667
13,0.004796870984137058,0.06925944983959198,0.0011876214994117618,0.03446188569068909
14,0.00833954568952322,0.09132111072540283,0.0034298021346330643,0.05856451392173767
15,0.00871643703430891,0.09336186200380325,0.0015016663819551468,0.03875134140253067
16,0.006930410396307707,0.08324908465147018,0.004090598784387112,0.06395778805017471
17,0.007810744922608137,0.0883784219622612,0.09733378887176514,0.3119836449623108
18,0.010297387838363647,0.1014760434627533,0.002311163814738393,0.04807456582784653
19,0.005582704208791256,0.07471749931573868,0.009623967111110687,0.09810181707143784
20,0.010729138739407063,0.10358155518770218,0.0029213863890618086,0.05404984951019287
21,0.00660250848159194,0.08125582337379456,0.005733249243348837,0.0757182240486145
22,0.006596818100661039,0.08122079819440842,0.005086556077003479,0.07132009416818619
23,0.009047557599842548,0.09511864930391312,0.0010047394316643476,0.03169762343168259
24,0.0038744949270039797,0.0622454397380352,0.010580165311694145,0.10285992920398712
25,0.010168058797717094,0.10083679109811783,0.015663769096136093,0.1251549869775772
26,0.006836272776126862,0.08268175274133682,0.0039536920376122,0.06287839263677597
27,0.006985090672969818,0.08357685804367065,0.012111222371459007,0.1100509986281395
28,0.005615746136754751,0.07493828237056732,0.0070235044695436954,0.0838063508272171
