epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
0,0.9059924483299255,0.951836347579956,0.8781111240386963,0.9370758533477783
1,0.8553054928779602,0.9248272776603699,0.8747601509094238,0.9352861046791077
2,0.8596857786178589,0.9271923899650574,0.8948465585708618,0.9459633231163025
3,0.8477868437767029,0.9207534193992615,0.8582335710525513,0.9264089465141296
4,0.8311260342597961,0.9116611480712891,0.7999032139778137,0.8943730592727661
5,0.8285579681396484,0.9102516174316406,0.7876635789871216,0.8875041007995605
6,0.7479956150054932,0.8648673892021179,0.7180001139640808,0.8473488688468933
7,0.7524853944778442,0.8674591779708862,0.6219936013221741,0.7886657118797302
8,0.6514000296592712,0.8070935606956482,0.519967257976532,0.7210875749588013
9,0.613815188407898,0.7834635972976685,0.5538983345031738,0.7442434430122375
10,0.5777578949928284,0.7601038813591003,0.4596095085144043,0.677945077419281
11,0.36423906683921814,0.6035222411155701,0.34065452218055725,0.5836561918258667
12,0.3689059615135193,0.6073762774467468,0.2282727211713791,0.47777894139289856
13,0.32033228874206543,0.5659790635108948,0.15439116954803467,0.392926424741745
14,0.21840360760688782,0.4673367142677307,0.11064430326223373,0.3326323926448822
15,0.18682155013084412,0.43222859501838684,0.10381119698286057,0.32219743728637695
16,0.12635642290115356,0.35546648502349854,0.3851107954978943,0.6205729842185974
17,0.16713620722293854,0.4088229537010193,0.28454405069351196,0.5334267020225525
18,0.1270374208688736,0.3564230799674988,0.08231054991483688,0.2868981659412384
19,0.11736802011728287,0.3425901532173157,0.2346435785293579,0.48440021276474
20,0.1214534267783165,0.34850168228149414,0.06974482536315918,0.26409244537353516
21,0.09631294757127762,0.31034326553344727,0.0764048844575882,0.27641433477401733
22,0.11718513816595078,0.3423231542110443,0.0631491169333458,0.251294881105423
23,0.10069357603788376,0.3173225224018097,0.0635075643658638,0.25200706720352173
24,0.0906699150800705,0.3011144697666168,0.10557836294174194,0.32492825388908386
25,0.08341552317142487,0.28881746530532837,0.07386122643947601,0.2717742323875427
26,0.07657638192176819,0.27672436833381653,0.05134393647313118,0.22659200429916382
27,0.09644292294979095,0.31055259704589844,0.08248770236968994,0.2872067093849182
28,0.08964934945106506,0.2994150221347809,0.062479741871356964,0.24995948374271393
29,0.09324918687343597,0.30536729097366333,0.19702064990997314,0.44387006759643555
30,0.10504669696092606,0.3241090774536133,0.08359222859144211,0.28912320733070374
31,0.0747138112783432,0.273338258266449,0.05084393545985222,0.22548599541187286
32,0.0973542258143425,0.31201639771461487,0.09330245852470398,0.3054545223712921
33,0.0878540500998497,0.29640182852745056,0.04560084640979767,0.21354354918003082
34,0.07963427156209946,0.28219544887542725,0.06773703545331955,0.2602633833885193
35,0.1096298024058342,0.3311039209365845,0.04833096265792847,0.2198430448770523
36,0.08146136999130249,0.2854143977165222,0.05276031419634819,0.2296961396932602
37,0.07546360790729523,0.2747063934803009,0.10808335244655609,0.3287603259086609
38,0.08249390125274658,0.28721752762794495,0.043053384870290756,0.20749309659004211
39,0.06150003522634506,0.24799200892448425,0.04560650885105133,0.21355681121349335
40,0.1000521183013916,0.31631016731262207,0.056122343987226486,0.23690155148506165
41,0.0688357725739479,0.2623657286167145,0.051506657153367996,0.2269507795572281
42,0.07985491305589676,0.28258612751960754,0.06264729052782059,0.25029441714286804
43,0.08968651294708252,0.29947707056999207,0.2641882300376892,0.513992428779602
44,0.08841399848461151,0.2973449230194092,0.11285882443189621,0.33594468235969543
45,0.060482803732156754,0.24593251943588257,0.06607384979724884,0.2570483386516571
46,0.06944651901721954,0.2635270655155182,0.18027904629707336,0.4245927929878235
47,0.08402573317289352,0.2898719310760498,0.04229911416769028,0.20566748082637787
48,0.07667752355337143,0.2769070565700531,0.04560637101531029,0.21355648338794708
49,0.061315469443798065,0.2476195991039276,0.04065462574362755,0.20162992179393768
50,0.08253441751003265,0.28728803992271423,0.15242065489292145,0.3904108703136444
51,0.08674312382936478,0.29452186822891235,0.09245309978723526,0.30406102538108826
52,0.055310558527708054,0.23518197238445282,0.04214361310005188,0.2052890956401825
53,0.06161106005311012,0.24821574985980988,0.08243056386709213,0.2871072292327881
54,0.06149622052907944,0.24798431992530823,0.16149088740348816,0.4018592834472656
55,0.08923999220132828,0.29873064160346985,0.06731992959976196,0.25946083664894104
56,0.10597607493400574,0.3255396783351898,0.11247649043798447,0.3353751599788666
57,0.07134167850017548,0.26709863543510437,0.04338207095861435,0.20828363299369812
58,0.07418562471866608,0.2723703682422638,0.04558476805686951,0.21350589394569397
59,0.05719708651304245,0.23915912210941315,0.04006711021065712,0.2001677006483078
60,0.06068246811628342,0.2463381141424179,0.10909494012594223,0.33029523491859436
61,0.07435024529695511,0.2726724147796631,0.040514908730983734,0.20128315687179565
62,0.07848530262708664,0.280152291059494,0.0734412744641304,0.2710005044937134
63,0.0779140517115593,0.27913087606430054,0.17226842045783997,0.4150523245334625
64,0.07144313305616379,0.267288476228714,0.05155511572957039,0.22705751657485962
65,0.06049061194062233,0.24594838917255402,0.03909921646118164,0.19773522019386292
66,0.0863395556807518,0.29383593797683716,0.0690729171037674,0.26281726360321045
67,0.045991815626621246,0.21445702016353607,0.06174194812774658,0.24847927689552307
68,0.06931181997060776,0.26327139139175415,0.07363414019346237,0.27135610580444336
69,0.0632871687412262,0.2515694200992584,0.04860828071832657,0.22047285735607147
70,0.07172540575265884,0.2678160071372986,0.049392733722925186,0.2222447544336319
71,0.09228119999170303,0.30377820134162903,0.08463253825902939,0.29091671109199524
72,0.06245323270559311,0.24990645051002502,0.04482032731175423,0.21170811355113983
73,0.07252922654151917,0.2693125009536743,0.07311251014471054,0.2703932523727417
74,0.058102916926145554,0.24104546010494232,0.06504389643669128,0.2550370395183563
75,0.05916145443916321,0.24323128163814545,0.06326096504926682,0.25151732563972473
76,0.062003351747989655,0.24900472164154053,0.03830943629145622,0.19572795927524567
77,0.10028569400310516,0.3166791796684265,0.16870246827602386,0.41073405742645264
78,0.059873245656490326,0.24469010531902313,0.07351244986057281,0.2711317837238312
79,0.055335164070129395,0.23523427546024323,0.06220533698797226,0.2494099736213684
80,0.06941025704145432,0.263458251953125,0.05180340260267258,0.22760361433029175
81,0.06300388276576996,0.25100573897361755,0.08550573140382767,0.2924136221408844
82,0.07574056833982468,0.27521005272865295,0.03756369277834892,0.19381354749202728
83,0.07247265428304672,0.2692074477672577,0.08949213474988937,0.2991523742675781
84,0.08228588849306107,0.28685516119003296,0.039629776030778885,0.19907228648662567
85,0.059007540345191956,0.24291467666625977,0.037173010408878326,0.1928030401468277
86,0.05652338266372681,0.237746462225914,0.04022254794836044,0.20055559277534485
87,0.0534357987344265,0.23116184771060944,0.07974060624837875,0.2823837995529175
88,0.04794623702764511,0.2189662903547287,0.04133059084415436,0.20329926908016205
89,0.05193605273962021,0.2278948277235031,0.03873888775706291,0.19682197272777557
90,0.05696583539247513,0.23867516219615936,0.10028395056724548,0.31667640805244446
91,0.04721846431493759,0.21729810535907745,0.08741016685962677,0.2956520915031433
92,0.07063847035169601,0.2657789885997772,0.03790941834449768,0.19470341503620148
93,0.07497331500053406,0.27381256222724915,0.06700045615434647,0.2588444650173187
94,0.07931572943925858,0.2816304862499237,0.053363315761089325,0.2310050129890442
95,0.06462754309177399,0.2542194724082947,0.055044595152139664,0.23461584746837616
96,0.05790361762046814,0.24063169956207275,0.04087585583329201,0.20217777788639069
97,0.07096941024065018,0.26640084385871887,0.03578805923461914,0.18917731940746307
98,0.07351348549127579,0.271133691072464,0.08633074164390564,0.29382094740867615
99,0.066500224173069,0.25787636637687683,0.06092793494462967,0.2468358427286148
100,0.05176417902112007,0.22751742601394653,0.03807554766535759,0.19512957334518433
101,0.06282651424407959,0.25065216422080994,0.10791591554880142,0.32850557565689087
102,0.05200684815645218,0.228050097823143,0.04570512846112251,0.21378757059574127
