epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
0,0.979672372341156,0.9897840023040771,0.9384108185768127,0.9687160849571228
1,0.9287691116333008,0.9637266993522644,0.9514083862304688,0.9754016399383545
2,0.9291666746139526,0.9639329314231873,0.9188504815101624,0.9585669040679932
3,0.9151455760002136,0.9566324353218079,0.9476208686828613,0.9734582304954529
4,0.8313328623771667,0.9117745757102966,0.6604019999504089,0.8126512169837952
5,0.7411968111991882,0.8609278798103333,0.9452529549598694,0.972241222858429
6,0.5661014318466187,0.7523971199989319,0.3543529808521271,0.5952755212783813
7,0.4131356179714203,0.6427562832832336,0.17273256182670593,0.41561105847358704
8,0.1867416650056839,0.4321361780166626,0.36873114109039307,0.6072323322296143
9,0.12114628404378891,0.3480607569217682,0.30033084750175476,0.5480244755744934
10,0.10545520484447479,0.32473868131637573,0.03486716374754906,0.18672750890254974
11,0.05406070500612259,0.232509583234787,0.023176057264208794,0.15223684906959534
12,0.11049613356590271,0.3324095904827118,0.01988171972334385,0.14100255072116852
13,0.04381568357348442,0.20932196080684662,0.032406847923994064,0.18001902103424072
14,0.04146832227706909,0.2036377191543579,0.028620067983865738,0.1691746711730957
15,0.038417987525463104,0.19600507616996765,0.08880501985549927,0.2980017066001892
16,0.048796288669109344,0.2208988219499588,0.014888111501932144,0.12201684713363647
17,0.037903256714344025,0.1946875900030136,0.19938650727272034,0.4465271532535553
18,0.04440726339817047,0.21073031425476074,0.04216333478689194,0.20533712208271027
19,0.034460365772247314,0.1856350302696228,0.03516986966133118,0.1875363141298294
20,0.037693336606025696,0.1941477209329605,0.012128107249736786,0.11012768745422363
21,0.055563028901815414,0.23571811616420746,0.09586234390735626,0.30961644649505615
22,0.030497627332806587,0.17463569343090057,0.062003716826438904,0.24900545179843903
23,0.04774663969874382,0.21851004660129547,0.06002512946724892,0.24500025808811188
24,0.03602409362792969,0.18980014324188232,0.011927214451134205,0.10921178758144379
25,0.031410444527864456,0.17722992599010468,0.01639561355113983,0.12804535031318665
26,0.019053468480706215,0.13803429901599884,0.04125702381134033,0.2031182497739792
27,0.04660581424832344,0.2158837914466858,0.02072342112660408,0.14395631849765778
28,0.04190068319439888,0.20469656586647034,0.04659726843237877,0.21586400270462036
29,0.05619782209396362,0.2370608001947403,0.04793180525302887,0.2189333289861679
30,0.03500378131866455,0.18709297478199005,0.044776637107133865,0.21160490810871124
31,0.028565455228090286,0.16901318728923798,0.017667606472969055,0.1329195499420166
