epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
0,1.0906373262405396,1.0443358421325684,1.0085209608078003,1.004251480102539
1,1.0318490266799927,1.015799641609192,0.9937368035316467,0.9968634843826294
2,1.0258632898330688,1.0128490924835205,0.9836006760597229,0.9917664527893066
3,1.0287081003189087,1.0142524242401123,0.9818698763847351,0.9908934831619263
4,1.0270357131958008,1.013427734375,0.9835257530212402,0.991728663444519
5,1.0339170694351196,1.0168170928955078,1.0318572521209717,1.0158036947250366
6,1.0270071029663086,1.0134135484695435,0.9823759198188782,0.9911487698554993
7,1.0257660150527954,1.0128010511398315,0.9837383031845093,0.9918358325958252
8,1.0278935432434082,1.0138508081436157,0.982199490070343,0.9910597801208496
9,1.0282715559005737,1.0140372514724731,0.986160933971405,0.9930563569068909
10,1.0243282318115234,1.012091040611267,0.985227108001709,0.992586076259613
11,1.02594792842865,1.0128909349441528,0.9884854555130005,0.9942260384559631
12,1.0243560075759888,1.0121047496795654,0.9817461967468262,0.9908310770988464
13,1.027793288230896,1.0138014554977417,0.9886090755462646,0.9942882061004639
14,1.0261614322662354,1.0129963159561157,0.9912868142127991,0.9956339001655579
15,1.0346375703811646,1.0171713829040527,0.9851844906806946,0.9925646185874939
16,1.029050588607788,1.0144213438034058,0.9871910214424133,0.993574857711792
17,1.0281479358673096,1.0139763355255127,0.9883159399032593,0.9941408038139343
18,1.0264596939086914,1.0131434202194214,0.981905996799469,0.9909117221832275
19,1.0240724086761475,1.0119646787643433,0.9881592392921448,0.9940620064735413
20,1.0295147895812988,1.0146501064300537,0.9859884977340698,0.9929695129394531
21,1.0281544923782349,1.0139795541763306,0.983632504940033,0.9917824864387512
22,1.028458595275879,1.0141295194625854,0.9824932813644409,0.991208016872406
23,1.0275408029556274,1.0136768817901611,0.9844790101051331,0.9922091364860535
24,1.0265252590179443,1.0131758451461792,0.9916408658027649,0.9958116412162781
25,1.0265061855316162,1.0131664276123047,0.9824433326721191,0.991182804107666
26,1.0236889123916626,1.0117751359939575,0.9887439608573914,0.9943560361862183
27,1.0252363681793213,1.0125395059585571,0.987213134765625,0.993586003780365
28,1.02371084690094,1.0117859840393066,0.9854353666305542,0.9926909804344177
29,1.026972770690918,1.0133966207504272,0.984542191028595,0.9922409653663635
30,1.0262293815612793,1.0130298137664795,0.9845860004425049,0.9922630786895752
31,1.023542881011963,1.0117030143737793,0.9928645491600037,0.9964258670806885
