epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
0,0.7720547914505005,0.8786664605140686,0.6822964549064636,0.826012372970581
1,0.7056779265403748,0.8400464057922363,0.6809072494506836,0.8251710534095764
2,0.7057836055755615,0.8401092886924744,0.6847892999649048,0.827519953250885
3,0.7046297788619995,0.8394222855567932,0.6796771883964539,0.8244253396987915
4,0.7043087482452393,0.8392310738563538,0.6790404319763184,0.824039101600647
5,0.7080032825469971,0.8414292931556702,0.6809192895889282,0.825178325176239
6,0.708551824092865,0.841755211353302,0.6784506440162659,0.8236811757087708
7,0.7055369019508362,0.8399624228477478,0.6781377792358398,0.8234912157058716
8,0.707582950592041,0.8411794900894165,0.6835561394691467,0.826774537563324
9,0.7053781747817993,0.8398679494857788,0.6753115653991699,0.8217734098434448
10,0.704473614692688,0.8393292427062988,0.6775015592575073,0.8231048583984375
11,0.7003065943717957,0.8368432521820068,0.6797430515289307,0.8244653344154358
12,0.7064477801322937,0.8405044674873352,0.6735272407531738,0.8206870555877686
13,0.6981248259544373,0.8355386257171631,0.6824519634246826,0.8261064887046814
14,0.7067669034004211,0.8406943082809448,0.6613597273826599,0.8132402896881104
15,0.7000769972801208,0.8367060422897339,0.6742753982543945,0.8211427330970764
16,0.6922636032104492,0.8320237994194031,0.7213773727416992,0.8493393659591675
17,0.6914457678794861,0.8315321803092957,0.6505023837089539,0.8065372705459595
18,0.6769658923149109,0.8227793574333191,0.6249188184738159,0.790518045425415
19,0.6436611413955688,0.8022849559783936,0.6072922348976135,0.7792895436286926
20,0.66817307472229,0.8174185156822205,0.6188978552818298,0.7867006063461304
21,0.6237120032310486,0.7897543907165527,0.6910374760627747,0.831286609172821
22,0.6223208904266357,0.7888731956481934,0.5772737860679626,0.7597853541374207
23,0.5747811198234558,0.7581431865692139,0.5101324915885925,0.7142356038093567
24,0.6211048364639282,0.7881020307540894,0.5981454253196716,0.7733986377716064
25,0.5408488512039185,0.735424280166626,0.5510898232460022,0.7423542141914368
26,0.48607391119003296,0.69718998670578,0.3647887408733368,0.6039774417877197
27,0.5433313250541687,0.7371101379394531,0.44427967071533203,0.6665430665016174
28,0.42330440878868103,0.6506184935569763,0.3195497691631317,0.5652873516082764
29,0.40310904383659363,0.6349086761474609,0.28652405738830566,0.535279393196106
30,0.3965451121330261,0.6297183036804199,0.36763009428977966,0.606325089931488
31,0.39439189434051514,0.6280062794685364,0.3355189859867096,0.5792400240898132
32,0.32497572898864746,0.5700664520263672,0.2737075090408325,0.5231706500053406
33,0.336234450340271,0.5798572897911072,0.5094863176345825,0.7137830853462219
34,0.300691157579422,0.5483531355857849,0.4176234006881714,0.6462379097938538
