epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
0,0.63959801197052,0.7997487187385559,0.6355715394020081,0.7972273826599121
1,0.585821270942688,0.765389621257782,0.6418817043304443,0.8011751770973206
2,0.5860893726348877,0.7655647397041321,0.6413775682449341,0.8008605241775513
3,0.5863649249076843,0.765744686126709,0.6362674832344055,0.7976637482643127
4,0.5878638029098511,0.7667227387428284,0.6337049007415771,0.7960558533668518
5,0.5844898223876953,0.7645193338394165,0.6338334679603577,0.7961366176605225
6,0.5833632349967957,0.7637822031974792,0.6419705152511597,0.8012306094169617
7,0.5862218141555786,0.7656512260437012,0.6375256776809692,0.7984520792961121
8,0.5856442451477051,0.7652739882469177,0.6337792277336121,0.7961025238037109
9,0.5878208875656128,0.7666947841644287,0.6348218321800232,0.7967571020126343
10,0.5867794156074524,0.7660152912139893,0.6329666972160339,0.7955920696258545
11,0.5883837938308716,0.7670617699623108,0.6333433985710144,0.7958287596702576
12,0.5854471325874329,0.7651451826095581,0.6349745988845825,0.7968529462814331
13,0.5853366255760193,0.7650729417800903,0.6768438220024109,0.8227052092552185
14,0.5880539417266846,0.766846776008606,0.6336610317230225,0.7960282564163208
15,0.5877221822738647,0.7666304111480713,0.6333116292953491,0.7958087921142578
16,0.5840641260147095,0.7642408609390259,0.6336497068405151,0.7960211634635925
17,0.5835269093513489,0.7638893127441406,0.6355319619178772,0.7972025871276855
18,0.5854650139808655,0.7651568651199341,0.6361231803894043,0.7975733280181885
19,0.5861015915870667,0.765572726726532,0.6475483179092407,0.8047038912773132
20,0.5833401679992676,0.7637670636177063,0.6347973346710205,0.7967417240142822
21,0.5872718691825867,0.7663366794586182,0.6349338889122009,0.7968273758888245
22,0.5866968631744385,0.7659614086151123,0.6426589488983154,0.8016601204872131
23,0.5865991115570068,0.7658975720405579,0.6333871483802795,0.795856237411499
24,0.5843733549118042,0.7644431591033936,0.6332277059555054,0.7957560420036316
25,0.5849664211273193,0.7648309469223022,0.6340281963348389,0.7962588667869568
26,0.5836302042007446,0.7639569640159607,0.6337926387786865,0.7961109280586243
27,0.5823483467102051,0.7631174921989441,0.635193407535553,0.7969902157783508
28,0.5829527378082275,0.763513445854187,0.661579966545105,0.8133756518363953
29,0.5871400237083435,0.7662506103515625,0.6337355375289917,0.7960751056671143
30,0.5841726064682007,0.7643118500709534,0.6353551745414734,0.7970917224884033
31,0.5832484364509583,0.7637070417404175,0.6337668299674988,0.7960947155952454
32,0.5844554305076599,0.7644968628883362,0.6403090357780457,0.8001931309700012
33,0.5870621800422668,0.7661998271942139,0.6333707571029663,0.7958459258079529
34,0.5834913849830627,0.7638660669326782,0.6352695226669312,0.7970379590988159
35,0.5829736590385437,0.7635270953178406,0.6459653377532959,0.803719699382782
36,0.5835835337638855,0.7639263868331909,0.6483975648880005,0.8052313923835754
37,0.5842380523681641,0.7643546462059021,0.6336654424667358,0.7960310578346252
38,0.5833856463432312,0.763796865940094,0.6348323225975037,0.7967636585235596
39,0.5877173542976379,0.7666272521018982,0.6340509057044983,0.7962731122970581
40,0.5833745002746582,0.7637895941734314,0.6381754279136658,0.7988588213920593
41,0.5864198803901672,0.7657805681228638,0.6350827217102051,0.7969207763671875
42,0.5842260122299194,0.7643467783927917,0.6331670880317688,0.7957179546356201
43,0.5826639533042908,0.7633242607116699,0.6405535340309143,0.8003458976745605
44,0.5853806138038635,0.7651017308235168,0.635259747505188,0.797031819820404
45,0.5836957693099976,0.7639998197555542,0.6334060430526733,0.7958680987358093
46,0.5825724601745605,0.7632643580436707,0.6344693899154663,0.796535849571228
47,0.581490159034729,0.7625550031661987,0.6341965794563293,0.7963646054267883
48,0.5834832191467285,0.7638607621192932,0.6341517567634583,0.7963364720344543
49,0.5830590724945068,0.7635830640792847,0.6349562406539917,0.7968414425849915
50,0.5816671252250671,0.7626710534095764,0.6337552070617676,0.7960874438285828
51,0.582675576210022,0.7633318901062012,0.6333975791931152,0.7958627939224243
52,0.5817602872848511,0.7627321481704712,0.6399814486503601,0.7999883890151978
53,0.5815443396568298,0.7625905275344849,0.6369907259941101,0.7981169819831848
54,0.5826646089553833,0.7633246779441833,0.6344330906867981,0.7965130805969238
55,0.5813577175140381,0.762468159198761,0.6381434798240662,0.7988388538360596
56,0.5819752216339111,0.7628729939460754,0.6341594457626343,0.7963413000106812
57,0.5829081535339355,0.7634842395782471,0.6343181133270264,0.7964408993721008
58,0.5823587775230408,0.7631243467330933,0.6341791152954102,0.7963536381721497
59,0.5824202299118042,0.7631646394729614,0.6349530816078186,0.7968394160270691
60,0.5815942287445068,0.7626232504844666,0.6369729042053223,0.7981058359146118
