epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
0,1.0197607278823853,1.0098320245742798,0.9491887092590332,0.9742631912231445
1,0.9534049034118652,0.9764245748519897,0.9411299824714661,0.970118522644043
2,0.9551493525505066,0.9773174524307251,0.9605738520622253,0.9800887107849121
3,0.949385941028595,0.9743643999099731,0.9385451674461365,0.9687854051589966
4,0.9492359161376953,0.9742873907089233,0.9374516010284424,0.9682208299636841
5,0.9517091512680054,0.9755558371543884,0.9389795064926147,0.9690095782279968
6,0.9494621157646179,0.974403440952301,0.9460666179656982,0.9726595878601074
7,0.954616367816925,0.9770447015762329,0.937365710735321,0.9681764841079712
8,0.9603499174118042,0.9799744486808777,0.9386728405952454,0.9688513278961182
9,0.9508111476898193,0.9750954508781433,0.9487783312797546,0.9740525484085083
10,0.9501906633377075,0.9747772216796875,0.9430016875267029,0.9710827469825745
11,0.9492425918579102,0.9742907881736755,0.9394605755805969,0.9692577719688416
12,0.9504279494285583,0.9748989343643188,0.9421055316925049,0.9706212282180786
13,0.9541191458702087,0.9767902493476868,0.9480907320976257,0.9736995100975037
14,0.955962061882019,0.9777331352233887,0.9506323337554932,0.9750037789344788
15,0.9488110542297363,0.974069356918335,0.9658625721931458,0.9827830791473389
16,0.9563316702842712,0.9779221415519714,0.9952378273010254,0.9976160526275635
17,0.9534201622009277,0.9764323830604553,0.947282075881958,0.9732841849327087
18,0.9504957795143127,0.9749337434768677,0.950589120388031,0.9749816060066223
19,0.9497373700141907,0.9745447039604187,0.9370729923248291,0.9680253267288208
20,0.9491384625434875,0.9742373824119568,0.9415024518966675,0.9703105092048645
21,0.9486535787582397,0.9739884734153748,0.9404704570770264,0.9697785377502441
22,0.9495878219604492,0.9744679927825928,0.9435139298439026,0.9713464379310608
23,0.9540223479270935,0.9767406582832336,0.9365997910499573,0.9677808880805969
24,0.950427234172821,0.9748985767364502,0.9373348355293274,0.9681605696678162
25,0.9489738345146179,0.9741528630256653,0.9435719847679138,0.971376359462738
26,0.9491748213768005,0.9742560386657715,0.9624991416931152,0.9810703992843628
27,0.9526047706604004,0.9760147333145142,0.9421541690826416,0.9706462621688843
28,0.9489100575447083,0.9741201400756836,0.9380722641944885,0.9685413241386414
