epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
0,0.23306497931480408,0.4827680289745331,0.004641684237867594,0.06812990456819534
1,0.0029164254665374756,0.054003939032554626,0.015112829394638538,0.1229342445731163
2,0.004144557751715183,0.06437823921442032,0.0006810816703364253,0.02609754167497158
3,0.004153968300670385,0.06445128470659256,0.0005263632046990097,0.02294260635972023
4,0.0014540940755978227,0.03813258558511734,0.009970564395189285,0.09985271096229553
5,0.0023709842935204506,0.04869275540113449,0.0017269086092710495,0.041556090116500854
6,0.002480738330632448,0.04980701208114624,0.0021290923468768597,0.0461420901119709
7,0.0021830268669873476,0.04672287404537201,0.005130074918270111,0.07162453979253769
8,0.0016009480459615588,0.040011849254369736,0.0015518596628680825,0.039393648505210876
9,0.0011925328290089965,0.0345330685377121,0.00036054017255082726,0.01898789592087269
10,0.001601825118996203,0.04002280905842781,0.0016054045408964157,0.04006750136613846
11,0.001923950738273561,0.04386286437511444,0.001117128529585898,0.033423472195863724
12,0.0017395969480276108,0.04170847684144974,0.003222415456548333,0.0567663237452507
13,0.0011904730927199125,0.034503232687711716,0.0006838023546151817,0.02614961564540863
14,0.0006945174536667764,0.02635369822382927,0.0026858937926590443,0.05182560905814171
15,0.0018241360085085034,0.04270990565419197,0.0002463779237587005,0.015696430578827858
16,0.0004860248591285199,0.02204597182571888,0.00045578094432130456,0.021349025890231133
17,0.0024810100439935923,0.049809738993644714,0.0002826426934916526,0.016811979934573174
18,0.0001809870736906305,0.013453143648803234,0.00019912484276574105,0.014111160300672054
19,0.0006707909633405507,0.025899631902575493,0.0006716151838190854,0.025915538892149925
20,0.0018182442290708423,0.04264087602496147,0.00011805156100308523,0.01086515374481678
21,0.0005687975790351629,0.023849477991461754,0.0008205714402720332,0.02864561788737774
22,0.0006277852226048708,0.025055643171072006,0.008309606462717056,0.09115704149007797
23,0.0017777280882000923,0.04216311126947403,0.00022396726126316935,0.014965536072850227
24,0.0003687249554786831,0.019202211871743202,0.0007893197471275926,0.028094835579395294
25,0.002237902255728841,0.047306470572948456,0.00761221582069993,0.08724801242351532
26,0.0005977011751383543,0.024447927251458168,0.00011291885311948135,0.01062632817775011
27,0.0003917311260011047,0.01979219913482666,0.000859535881318152,0.029317842796444893
28,0.0002501637500245124,0.015816565603017807,0.0008232661639340222,0.028692614287137985
29,0.0013735693646594882,0.037061695009469986,0.00016923516523092985,0.013009041547775269
30,0.00020892851171083748,0.01445435918867588,0.0003987898235209286,0.019969722256064415
31,0.000976568553596735,0.03125009685754776,0.0001461217470932752,0.012088082730770111
32,0.003356381319463253,0.05793428421020508,0.0008216461865231395,0.028664370998740196
33,0.00017248705262318254,0.01313343271613121,0.00020397007756400853,0.014281809329986572
34,0.0001697281695669517,0.013027976267039776,0.00024342128017451614,0.015601963736116886
35,0.0003949044330511242,0.01987220160663128,0.0005276549491100013,0.022970741614699364
36,0.0007057847105897963,0.026566609740257263,9.344745194539428e-05,0.009666821919381618
37,0.00038581699482165277,0.01964222453534603,0.0005782933440059423,0.0240477304905653
38,0.0015764286508783698,0.03970426321029663,0.0018041672883555293,0.042475491762161255
39,0.0005076721427030861,0.022531580179929733,0.00016818035510368645,0.012968436814844608
40,0.0006905242335051298,0.026277827098965645,0.0006275537889450788,0.025051023811101913
41,0.0003559248289093375,0.01886597089469433,9.608580876374617e-05,0.009802336804568768
42,0.00040435392293147743,0.020108552649617195,0.002456637332215905,0.04956447705626488
43,0.0007228259928524494,0.026885423809289932,0.00011066502338508144,0.010519744828343391
44,0.0014517662348225713,0.03810204938054085,0.0026958456728607416,0.0519215352833271
45,0.0004625265719369054,0.021506430581212044,8.647554932394996e-05,0.009299223311245441
46,0.0003000249562319368,0.017321228981018066,0.0006822351715527475,0.02611963264644146
47,0.0008656979771330953,0.02942274510860443,0.00011290750990156084,0.010625794529914856
48,0.00037378849810920656,0.01933361031115055,9.290378511650488e-05,0.009638660587370396
49,0.0005092039937153459,0.022565549239516258,0.001991215394809842,0.044623035937547684
50,0.0015059326542541385,0.03880634903907776,0.00011716796143446118,0.010824414901435375
51,0.00021323951659724116,0.014602722600102425,7.938270573504269e-05,0.008909697644412518
52,0.00044546619756147265,0.021106069907546043,7.299145363504067e-05,0.00854350347071886
53,0.00047975359484553337,0.021903278306126595,0.0001671712816460058,0.01292947307229042
54,0.0010050032287836075,0.03170178458094597,0.00020760460756719112,0.014408490620553493
55,0.000268826843239367,0.016395939514040947,0.001562057645060122,0.03952287510037422
56,0.0013705412857234478,0.03702082112431526,0.0002938093966804445,0.017140869051218033
57,0.00040023477049544454,0.02000586874783039,0.00011490693577798083,0.010719465091824532
58,0.0002375719923293218,0.015413370914757252,0.00047940187505446374,0.02189524844288826
59,0.0005608084611594677,0.0236813947558403,0.00019380904268473387,0.013921531848609447
60,0.0003546322404872626,0.018831681460142136,0.00023087006411515176,0.015194408595561981
61,0.0020288615487515926,0.04504288733005524,0.003220390295609832,0.05674848333001137
62,0.00142500305082649,0.037749212235212326,0.00027914976817555726,0.016707776114344597
63,0.0001514191972091794,0.012305250391364098,0.00011491301847854629,0.01071974914520979
64,0.00013123314420226961,0.011455703526735306,0.00032339731114916503,0.017983250319957733
65,0.0002650710812304169,0.0162810031324625,0.00010516470501897857,0.010254984721541405
66,0.0003529083332978189,0.018785854801535606,0.0001348947116639465,0.011614418588578701
67,0.00029397287289611995,0.017145637422800064,0.00226486730389297,0.04759062081575394
68,0.0005186015041545033,0.02277282439172268,0.0001229815825354308,0.011089705862104893
69,0.0004895658348686993,0.022126134485006332,0.002254285616800189,0.04747931659221649
70,0.0011721559567376971,0.034236762672662735,8.134639938361943e-05,0.009019223973155022
71,0.0004990939050912857,0.022340409457683563,0.00031260796822607517,0.01768072322010994
72,0.000590843497775495,0.02430727332830429,0.001387119642458856,0.037244055420160294
73,0.000659074867144227,0.02567245438694954,0.00034979815245606005,0.01870289072394371
74,0.00033598055597394705,0.018329773098230362,0.0005611286032944918,0.02368815243244171
75,0.0010631373152136803,0.03260578587651253,0.00029554247157648206,0.01719134859740734
76,0.0002004820416914299,0.014159168116748333,0.00012293060717638582,0.011087407357990742
77,0.0003845659375656396,0.01961035281419754,0.0026054466143250465,0.05104357749223709
78,0.00086548354011029,0.029419101774692535,0.00012663836241699755,0.01125337090343237
79,0.0005343629163689911,0.02311629056930542,0.00010949336137855425,0.01046390738338232
80,0.00037838236312381923,0.01945205219089985,0.00044077527127228677,0.020994648337364197
81,0.0007578687509521842,0.027529416605830193,0.00031895938445813954,0.017859434708952904
82,0.00022815889678895473,0.01510492991656065,6.98953153914772e-05,0.008360342122614384
83,0.0003060404851567,0.017494013532996178,0.0003462869208306074,0.018608786165714264
84,0.0007017597672529519,0.026490747928619385,0.002841708017513156,0.0533076748251915
85,0.11555472016334534,0.3399333953857422,0.0011722671333700418,0.034238386899232864
86,0.0011542169377207756,0.03397376835346222,0.0002877088263630867,0.01696198247373104
87,0.00020751100964844227,0.014405242167413235,0.0001423193170921877,0.011929766274988651
88,0.00011283958156127483,0.010622597299516201,0.00010924589150818065,0.010452075861394405
89,9.084328485187143e-05,0.009531174786388874,0.00011155041283927858,0.010561742819845676
90,8.671991963637993e-05,0.00931235309690237,8.890291792340577e-05,0.009428834542632103
91,7.985367847140878e-05,0.008936088532209396,8.362538937944919e-05,0.009144691750407219
92,7.626664591953158e-05,0.00873307790607214,7.704416930209845e-05,0.008777480572462082
93,7.000633922871202e-05,0.008366978727281094,7.473985897377133e-05,0.008645221590995789
94,6.679284706478938e-05,0.008172689005732536,7.709416240686551e-05,0.008780328556895256
95,6.933252734597772e-05,0.008326615206897259,7.556005584774539e-05,0.008692529052495956
96,6.884152389829978e-05,0.008297079242765903,7.241972343763337e-05,0.008509977720677853
97,6.393565854523331e-05,0.007995977997779846,7.529141294071451e-05,0.008677062578499317
98,6.654413300566375e-05,0.00815745908766985,8.171861554728821e-05,0.009039835073053837
99,6.701338134007528e-05,0.008186169900000095,7.575307245133445e-05,0.00870362389832735
100,6.289532029768452e-05,0.007930656895041466,7.54276043153368e-05,0.008684907108545303
101,6.348711031023413e-05,0.007967879995703697,6.950035458430648e-05,0.008336687460541725
102,6.008201671647839e-05,0.00775125902146101,6.835804379079491e-05,0.008267892524600029
103,6.318092346191406e-05,0.00794864259660244,8.184288890333846e-05,0.00904670637100935
104,6.367424794007093e-05,0.007979614660143852,6.636888429056853e-05,0.008146709762513638
105,6.028842108207755e-05,0.0077645620331168175,7.293061935342848e-05,0.008539943024516106
106,6.201239011716098e-05,0.00787479430437088,7.905733946245164e-05,0.008891419507563114
107,6.997646414674819e-05,0.008365193381905556,9.037742711370811e-05,0.009506704285740852
108,6.387723260559142e-05,0.007992323487997055,6.919993757037446e-05,0.008318649604916573
109,6.32323935860768e-05,0.007951879873871803,7.586781430291012e-05,0.008710213005542755
110,6.931590178282931e-05,0.008325616829097271,7.566183194285259e-05,0.008698380552232265
111,6.410775677068159e-05,0.008006731979548931,6.660031795036048e-05,0.008160902187228203
112,6.393987860064954e-05,0.007996241562068462,8.259606693172827e-05,0.009088237769901752
113,6.89997395966202e-05,0.008306608535349369,6.528250378323719e-05,0.00807975884526968
114,6.0913425841135904e-05,0.007804705295711756,6.401156133506447e-05,0.008000722154974937
115,6.833997031208128e-05,0.00826679915189743,6.525576463900506e-05,0.008078103885054588
116,6.427380867535248e-05,0.008017094805836678,7.166803698055446e-05,0.00846569798886776
117,6.391934584826231e-05,0.007994957268238068,9.067107021110132e-05,0.009522135369479656
118,7.762230234220624e-05,0.008810351602733135,0.00010264683078275993,0.010131477378308773
119,6.511576793855056e-05,0.008069434203207493,6.884477625135332e-05,0.008297274820506573
120,6.619695341214538e-05,0.008136151358485222,7.073690358083695e-05,0.008410523645579815
121,6.954606215003878e-05,0.008339428342878819,7.287972402991727e-05,0.008536961860954762
122,8.102475112536922e-05,0.009001375176012516,0.00015527798677794635,0.012461058795452118
123,8.952774805948138e-05,0.009461910463869572,6.298828520812094e-05,0.007936515845358372
124,8.317120227729902e-05,0.009119824506342411,6.71391244395636e-05,0.00819384679198265
125,0.00012245601101312786,0.011065984144806862,0.00014865068078506738,0.012192238122224808
126,0.00011048936721635982,0.010511391796171665,6.243080133572221e-05,0.00790131650865078
127,8.164736937033013e-05,0.009035893715918064,0.00022854373673908412,0.015117662958800793
128,0.00013303878949955106,0.011534243822097778,0.00021802399714943022,0.014765636064112186
129,0.00028855097480118275,0.01698678731918335,0.00019326606707181782,0.013902016915380955
130,0.00023760447220411152,0.015414424240589142,0.0009531439864076674,0.030873030424118042
131,0.0003111817059107125,0.01764034293591976,0.0002074123331112787,0.014401816762983799
132,0.0005287710228003561,0.02299502119421959,0.0002041406842181459,0.014287780970335007
133,0.00019751390209421515,0.01405396405607462,7.895751332398504e-05,0.008885803632438183
134,0.00012835625966545194,0.011329442262649536,8.661870379000902e-05,0.00930691696703434
135,0.0005258627934381366,0.022931698709726334,0.00032487421412952244,0.018024267628788948
136,0.00018641503993421793,0.013653389178216457,0.00034786068135872483,0.018651023507118225
137,0.0001530850859126076,0.012372755445539951,8.942806016420946e-05,0.009456641040742397
138,0.0002887825248762965,0.016993602737784386,0.0011114362860098481,0.033338211476802826
139,0.00035860773641616106,0.018936941400170326,0.0005804154206998646,0.024091811850667
140,0.0001539290533401072,0.012406814843416214,0.00021547266806010157,0.014678987674415112
141,0.0005936926463618875,0.024365808814764023,0.0005628177314065397,0.023723779246211052
142,0.0009010911453515291,0.03001818060874939,0.00020290192333050072,0.014244364574551582
143,0.00013334253162611276,0.011547403410077095,0.0001173800919787027,0.010834209620952606
144,0.00017325417138636112,0.013162605464458466,8.408964640693739e-05,0.009170040488243103
145,0.00025810152874328196,0.016065537929534912,9.116852015722543e-05,0.009548220783472061
146,0.00019508475088514388,0.013967274688184261,0.00022588492720387876,0.015029468573629856
147,0.00030112083186395466,0.017352834343910217,0.0001654856459936127,0.012864122167229652
148,0.00018478112178854644,0.013593422248959541,0.0009831322822719812,0.03135494142770767
149,0.00037212547613307834,0.019290553405880928,0.00022884149802848697,0.015127507969737053
150,0.00040676374919712543,0.020168384537100792,0.00010266716708429158,0.010132480412721634
151,0.0004943882813677192,0.0222348440438509,0.00011692922271322459,0.010813381522893906
152,0.0001053909509209916,0.010266009718179703,0.00010205017315456644,0.010101988911628723
153,0.0003134402504656464,0.017704244703054428,8.585602336097509e-05,0.00926585216075182
154,0.0003978461027145386,0.019946079701185226,0.00017848781135398895,0.013359933160245419
155,0.0005148909403942525,0.022691208869218826,0.0003876393020618707,0.01968855783343315
156,0.0008588455966673791,0.029306067153811455,0.0004617969680111855,0.02148946188390255
157,0.00013903989747632295,0.011791517958045006,0.00010196596122113988,0.01009781938046217
158,0.00012703445099759847,0.011270956136286259,0.00019087734108325094,0.013815836980938911
159,0.0002972575312014669,0.017241157591342926,0.00021251177531667054,0.014577783644199371
160,0.00021581794135272503,0.014690743759274483,0.0005318913026712835,0.023062769323587418
161,0.0003838323464151472,0.019591638818383217,0.00015126542712096125,0.012299001216888428
162,0.000366742693586275,0.01915052719414234,7.72182538639754e-05,0.00878739170730114
163,0.0006892042583785951,0.02625270001590252,0.0002680176985450089,0.016371246427297592
164,0.00017046039283741266,0.013056048192083836,0.00014722424384672195,0.012133600190281868
165,0.0002471796178724617,0.015721946954727173,0.00042580580338835716,0.02063506282866001
166,0.00038785868673585355,0.0196941290050745,0.00024035386741161346,0.015503350645303726
167,0.0001880996860563755,0.013714944012463093,0.0004031138960272074,0.020077696070075035
168,0.0003915495763067156,0.019787611439824104,0.0002490358310751617,0.015780869871377945
169,0.0002883130218833685,0.016979781910777092,0.004153350368142128,0.06444649398326874
170,0.0009799945401027799,0.03130486607551575,8.727570821065456e-05,0.009342147037386894
171,0.00024045097234193236,0.015506481751799583,0.00020272897381801158,0.01423829235136509
172,0.00011252630793023854,0.010607841424643993,8.326115494128317e-05,0.009124754928052425
173,0.00016289066115859896,0.012762862257659435,6.734963244525716e-05,0.008206682279706001
174,0.0002495492226444185,0.015797127038240433,0.00011097833339590579,0.010534625500440598
175,0.00031248381128534675,0.01767721213400364,0.000130929343868047,0.011442435905337334
176,0.0005323484074324369,0.023072676733136177,0.00019697606330737472,0.014034816063940525
