epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
0,1.8178237676620483,1.3482669591903687,2.109917163848877,1.4525554180145264
1,1.6589657068252563,1.288008451461792,1.127029299736023,1.0616164207458496
2,1.4855290651321411,1.2188228368759155,1.0449894666671753,1.022247314453125
3,1.4765329360961914,1.2151267528533936,1.0603196620941162,1.029718279838562
4,1.1806328296661377,1.0865693092346191,0.8486502766609192,0.9212221503257751
5,1.0963656902313232,1.047074794769287,0.868626594543457,0.9320014119148254
6,0.7880766987800598,0.8877368569374084,0.4533073306083679,0.6732810139656067
7,0.5673986077308655,0.7532586455345154,0.4085686206817627,0.6391937136650085
8,0.3211870789527893,0.566733717918396,0.34051913022994995,0.583540141582489
9,0.31726235151290894,0.5632604360580444,0.4977169930934906,0.7054905891418457
10,0.34237316250801086,0.5851266384124756,0.5878204107284546,0.7666944861412048
11,0.41406863927841187,0.6434816718101501,0.34626322984695435,0.5884413719177246
12,0.26794594526290894,0.517634928226471,0.3396165370941162,0.5827662944793701
13,0.27556169033050537,0.5249397158622742,0.3176106810569763,0.5635696053504944
14,0.19447290897369385,0.4409908354282379,0.2881055772304535,0.5367546677589417
15,0.20490936934947968,0.4526691734790802,0.29551270604133606,0.5436108112335205
16,0.17973342537879944,0.4239497780799866,0.4034191071987152,0.6351528167724609
17,0.19601187109947205,0.4427322745323181,0.27135467529296875,0.5209171772003174
18,0.18454806506633759,0.4295905828475952,0.26043570041656494,0.510329008102417
19,0.17928461730480194,0.42342013120651245,0.24990157783031464,0.49990156292915344
20,0.16246509552001953,0.4030695855617523,0.3381698727607727,0.5815237760543823
21,0.21607999503612518,0.4648440480232239,0.24418067932128906,0.4941464066505432
22,0.1885118931531906,0.4341795742511749,0.3552878499031067,0.5960602760314941
23,0.22585520148277283,0.4752422571182251,0.21458294987678528,0.46323099732398987
24,0.1512906700372696,0.3889610171318054,0.24985799193382263,0.49985796213150024
25,0.11980906873941422,0.3461344540119171,0.19673895835876465,0.4435526430606842
26,0.1041364073753357,0.32270172238349915,0.202532559633255,0.4500361680984497
27,0.1245112270116806,0.3528614938259125,0.24911102652549744,0.49911022186279297
28,0.10434100776910782,0.3230185806751251,0.23500975966453552,0.4847780466079712
29,0.10311102867126465,0.3211090564727783,0.16690513491630554,0.4085402488708496
30,0.09011933952569962,0.30019882321357727,0.16084221005439758,0.4010513722896576
31,0.07140271365642548,0.2672128677368164,0.15437909960746765,0.39291104674339294
32,0.07943122088909149,0.2818354368209839,0.15568611025810242,0.39457079768180847
33,0.07828594744205475,0.2797962725162506,0.13112100958824158,0.3621063530445099
34,0.05741351842880249,0.2396111786365509,0.14398112893104553,0.37944844365119934
35,0.057480864226818085,0.2397516667842865,0.11474724858999252,0.3387436270713806
36,0.05174146965146065,0.22746750712394714,0.10771386325359344,0.3281978964805603
37,0.03948105126619339,0.19869838654994965,0.09954561293125153,0.31550848484039307
38,0.03864193707704544,0.19657552242279053,0.10109380632638931,0.3179525136947632
39,0.04276961088180542,0.2068081498146057,0.07792766392230988,0.27915525436401367
40,0.029248718172311783,0.17102256417274475,0.08246902376413345,0.28717419505119324
41,0.03269634395837784,0.18082129955291748,0.06411299854516983,0.25320544838905334
42,0.034247227013111115,0.1850600689649582,0.07887184619903564,0.28084132075309753
43,0.03343980759382248,0.18286554515361786,0.04988914728164673,0.22335878014564514
44,0.023275580257177353,0.15256336331367493,0.07580334693193436,0.2753240764141083
45,0.024600224569439888,0.1568445861339569,0.04094182699918747,0.20234087109565735
