epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
0,1.3750089406967163,1.1726077795028687,0.9838349223136902,0.9918845295906067
1,1.2556626796722412,1.1205635070800781,0.846895694732666,0.9202693700790405
2,1.0407487154006958,1.0201709270477295,0.7764859199523926,0.8811843991279602
3,0.9297221899032593,0.9642210006713867,0.8115860819816589,0.900880753993988
4,0.9889541864395142,0.9944617748260498,0.7320883870124817,0.8556216359138489
5,1.0217781066894531,1.0108304023742676,0.7548632025718689,0.8688286542892456
6,1.010677695274353,1.0053247213363647,0.7822039127349854,0.8844228982925415
7,0.9602029919624329,0.9798994660377502,0.7121437788009644,0.843886137008667
8,0.9223235845565796,0.9603767991065979,0.7103678584098816,0.8428332209587097
9,0.9288503527641296,0.9637688398361206,0.7138543128967285,0.8448989987373352
10,0.9228525161743164,0.9606521129608154,0.7142548561096191,0.8451359868049622
11,0.9217453002929688,0.9600756764411926,0.7195782661437988,0.848279595375061
12,0.9145984649658203,0.9563463926315308,0.7071118354797363,0.8408994078636169
13,0.9059957265853882,0.9518380761146545,0.7021365761756897,0.8379359245300293
14,0.90869140625,0.9532530903816223,0.7020238041877747,0.8378686308860779
15,0.9190370440483093,0.9586641788482666,0.7036626935005188,0.8388460278511047
16,0.9229327440261841,0.960693895816803,0.6950318217277527,0.8336856961250305
17,0.8808490633964539,0.9385355710983276,0.7256402969360352,0.8518452048301697
18,0.8953749537467957,0.9462425708770752,0.6962885856628418,0.8344390988349915
19,0.8842175602912903,0.9403284192085266,0.6936180591583252,0.8328373432159424
20,0.9073804020881653,0.9525651931762695,0.6927071809768677,0.8322903513908386
21,0.9559033513069153,0.9777030944824219,0.6991124153137207,0.8361294269561768
22,0.9385336637496948,0.968779444694519,0.7290188074111938,0.8538259863853455
23,0.9237625002861023,0.9611256718635559,0.7081285715103149,0.8415037393569946
24,0.9151867032051086,0.956653892993927,0.7112612128257751,0.8433630466461182
25,0.8915537595748901,0.9442212581634521,0.6889737248420715,0.8300443887710571
26,0.8875552415847778,0.9421014785766602,0.6897004842758179,0.8304820656776428
27,0.8528093099594116,0.9234767556190491,0.6864550709724426,0.8285258412361145
28,0.8648648262023926,0.9299811124801636,0.6792139410972595,0.8241443634033203
29,0.8739186525344849,0.9348361492156982,0.702885627746582,0.8383827209472656
30,0.8850082159042358,0.9407487511634827,0.7162308096885681,0.846304178237915
31,0.8625146746635437,0.9287166595458984,0.700720489025116,0.8370904922485352
32,0.8498404622077942,0.9218679070472717,0.776980996131897,0.8814652562141418
33,0.9670118093490601,0.9833675622940063,0.6777445673942566,0.8232524394989014
34,0.8768281936645508,0.9363910555839539,0.6779590845108032,0.8233827352523804
35,0.8860229253768921,0.9412879347801208,0.6799453496932983,0.8245880007743835
36,0.8466008901596069,0.9201091527938843,0.6729483604431152,0.8203343152999878
37,0.8527960777282715,0.923469603061676,0.6815876364707947,0.8255832195281982
38,0.8172534704208374,0.9040207266807556,0.673251211643219,0.8205188512802124
39,0.8557083010673523,0.9250450134277344,0.670283317565918,0.8187083005905151
40,0.7920889854431152,0.8899937868118286,0.7076808214187622,0.8412376642227173
41,0.8151580691337585,0.9028610587120056,0.7020761966705322,0.8378998637199402
42,0.8291641473770142,0.9105845093727112,0.6997163891792297,0.8364905118942261
43,0.8390790820121765,0.9160125851631165,0.7146081924438477,0.8453450202941895
