epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
0,1.3303918838500977,1.153426170349121,1.4750864505767822,1.214531421661377
1,1.2639350891113281,1.1242486238479614,1.0179628133773804,1.008941411972046
2,1.0478150844573975,1.0236283540725708,1.2625248432159424,1.1236213445663452
3,0.9560696482658386,0.9777881503105164,1.0493086576461792,1.0243576765060425
4,1.0284847021102905,1.014142394065857,1.1165940761566162,1.0566900968551636
5,1.0653901100158691,1.0321773290634155,1.1702460050582886,1.0817791223526
6,0.9148344993591309,0.9564698338508606,1.0618021488189697,1.0304378271102905
7,0.9968783259391785,0.9984379410743713,1.0890432596206665,1.0435723066329956
8,0.9175996780395508,0.9579142332077026,1.1242644786834717,1.06031334400177
9,0.9233643412590027,0.9609184861183167,1.146135926246643,1.0705773830413818
10,0.9034699201583862,0.9505103230476379,1.1310756206512451,1.0635204315185547
11,0.9022537469863892,0.9498704075813293,1.1853649616241455,1.0887446403503418
12,0.8883371353149414,0.9425163865089417,1.2467455863952637,1.1165776252746582
13,0.8721613883972168,0.9338958263397217,1.2496232986450195,1.1178655624389648
14,0.8622269630432129,0.9285617470741272,1.2749168872833252,1.1291221380233765
15,0.8633405566215515,0.9291611909866333,1.318368911743164,1.1482024192810059
16,0.8777133226394653,0.9368635416030884,1.3302711248397827,1.1533738374710083
17,0.8825889825820923,0.9394620656967163,1.3197481632232666,1.1488028764724731
18,1.0255680084228516,1.0127032995224,1.2552340030670166,1.1203722953796387
19,1.048087477684021,1.0237613916397095,1.153860330581665,1.07417893409729
20,0.9016855359077454,0.9495712518692017,1.255337119102478,1.1204183101654053
21,0.901996910572052,0.949735164642334,1.143463134765625,1.0693283081054688
22,0.9283782839775085,0.9635238647460938,1.214543342590332,1.1020631790161133
23,0.8860764503479004,0.9413163661956787,1.239043951034546,1.1131235361099243
24,0.9103202819824219,0.9541070461273193,1.3052767515182495,1.1424870491027832
25,0.8527123332023621,0.923424243927002,1.3234529495239258,1.150414228439331
