epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
0,1.655761480331421,1.2867639064788818,1.0298664569854736,1.014823317527771
1,1.196895956993103,1.0940274000167847,1.0260108709335327,1.012921929359436
2,0.887658953666687,0.9421565532684326,1.0279399156570435,1.0138736963272095
3,1.0222324132919312,1.0110551118850708,0.94688481092453,0.973080039024353
4,0.9422186017036438,0.9706794619560242,0.9253490567207336,0.9619506597518921
5,0.902487576007843,0.9499934315681458,0.9204055070877075,0.959377646446228
6,0.957231342792511,0.9783819913864136,0.9267957806587219,0.9627023339271545
7,0.9039274454116821,0.950751006603241,0.9385138750076294,0.9687692523002625
8,0.9222747683525085,0.9603513479232788,0.9218646883964539,0.9601378440856934
9,0.9148945808410645,0.9565012454986572,0.9264944791793823,0.9625458121299744
10,0.9203344583511353,0.9593406319618225,0.9220626950263977,0.9602409601211548
11,0.9044005274772644,0.9509997367858887,0.9214410781860352,0.9599172472953796
12,0.8988008499145508,0.9480510950088501,0.9133949279785156,0.9557169675827026
13,0.8964398503303528,0.9468050599098206,0.9184271693229675,0.9583460688591003
14,0.8879483342170715,0.942310094833374,0.9149256944656372,0.9565174579620361
15,0.8812446594238281,0.9387463331222534,0.915875256061554,0.957013726234436
16,0.8959254026412964,0.9465333819389343,0.9080910682678223,0.9529381394386292
17,0.8879554867744446,0.9423139095306396,0.9176934957504272,0.957963228225708
18,0.8893634676933289,0.9430606961250305,0.9077895283699036,0.9527798891067505
19,0.9241424798965454,0.9613233208656311,0.926827609539032,0.9627188444137573
20,0.8659979701042175,0.9305900931358337,0.9569069743156433,0.9782162308692932
21,0.8976441621780396,0.9474408626556396,0.9093756675720215,0.9536119103431702
22,0.9116383790969849,0.9547975659370422,0.924585223197937,0.9615535736083984
23,0.8885048031806946,0.9426053166389465,0.9317317008972168,0.9652625322341919
24,0.8806074857711792,0.9384068846702576,0.9134002923965454,0.9557197690010071
25,0.9444186091423035,0.9718120098114014,0.9147108793258667,0.9564051628112793
26,0.9825188517570496,0.9912208914756775,0.9597843885421753,0.9796858429908752
27,0.9151777029037476,0.9566491842269897,0.9812814593315125,0.9905965328216553
28,0.9734705686569214,0.9866461157798767,0.939638614654541,0.9693495631217957
29,0.8706048130989075,0.9330620765686035,0.9138213992118835,0.9559400677680969
30,0.9307893514633179,0.9647742509841919,0.908399224281311,0.95309978723526
31,0.8840877413749695,0.9402593970298767,0.9516089558601379,0.975504457950592
32,0.8813409805297852,0.938797652721405,0.9662200808525085,0.9829649329185486
33,0.8679234385490417,0.9316241145133972,0.924399733543396,0.9614570736885071
34,0.8925063014030457,0.944725513458252,0.9411171078681946,0.9701119065284729
35,0.8914187550544739,0.9441497325897217,0.9494656324386597,0.9744052886962891
36,0.8571322560310364,0.9258143901824951,0.9219194650650024,0.9601663947105408
37,0.8630983233451843,0.9290308356285095,0.9151144027709961,0.9566161036491394
38,0.8404458165168762,0.9167582988739014,0.9213413000106812,0.9598652720451355
39,0.8338717222213745,0.9131657481193542,0.9235348701477051,0.9610072374343872
40,0.8365491628646851,0.9146305918693542,0.9305434226989746,0.9646468162536621
41,0.8219331502914429,0.9066053032875061,0.9408885836601257,0.9699941277503967
42,0.8080123066902161,0.8988950252532959,0.9645285606384277,0.9821041226387024
43,0.8153976202011108,0.9029936790466309,0.9796199798583984,0.9897575378417969
44,0.8656908869743347,0.9304251074790955,0.9508993029594421,0.9751406311988831
45,0.8358853459358215,0.9142676591873169,0.9538782835006714,0.9766669273376465
46,0.7953895330429077,0.8918461203575134,1.0095266103744507,1.0047520399093628
