epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
0,1.825005292892456,1.3509275913238525,2.0873794555664062,1.4447766542434692
1,1.1439974308013916,1.0695781707763672,2.1860544681549072,1.4785312414169312
2,1.2538201808929443,1.1197410821914673,1.9810431003570557,1.407495379447937
3,1.2532039880752563,1.119465947151184,2.123915910720825,1.4573661088943481
4,1.0430032014846802,1.021275281906128,2.007303237915039,1.4167933464050293
5,1.1957839727401733,1.0935190916061401,1.9788033962249756,1.4066994190216064
6,1.138464331626892,1.066988468170166,2.0738189220428467,1.4400759935379028
7,1.0879888534545898,1.0430670976638794,1.9792362451553345,1.4068533182144165
8,1.1278959512710571,1.062024474143982,1.9857285022735596,1.4091588258743286
9,1.098307490348816,1.0480016469955444,2.0178210735321045,1.4205002784729004
10,1.1107416152954102,1.0539172887802124,2.03721284866333,1.4273096323013306
11,1.076905369758606,1.0377404689788818,1.9781774282455444,1.4064769744873047
12,1.120258092880249,1.0584224462509155,1.977271318435669,1.406154751777649
13,1.1398049592971802,1.0676164627075195,2.0558295249938965,1.4338164329528809
14,1.075501799583435,1.0370640754699707,1.9851661920547485,1.4089592695236206
15,1.068340539932251,1.0336055755615234,1.98552668094635,1.4090871810913086
16,1.0932471752166748,1.0455845594406128,1.9829788208007812,1.4081828594207764
17,1.1131048202514648,1.0550378561019897,2.0842819213867188,1.4437042474746704
18,1.0944548845291138,1.0461620092391968,1.984043836593628,1.408560872077942
19,1.0809162855148315,1.0396711826324463,1.9865306615829468,1.4094433784484863
20,1.0656558275222778,1.0323060750961304,2.002080202102661,1.41494882106781
21,1.108515739440918,1.0528607368469238,2.047931432723999,1.4310595989227295
22,1.1449666023254395,1.0700311660766602,1.9960219860076904,1.4128063917160034
23,1.1102343797683716,1.0536766052246094,2.0261764526367188,1.4234381914138794
24,1.0937774181365967,1.0458381175994873,1.9870647192001343,1.4096328020095825
25,1.0937579870224,1.0458288192749023,2.032194137573242,1.4255504608154297
26,1.0552629232406616,1.0272599458694458,2.0003457069396973,1.4143357276916504
27,1.0585992336273193,1.0288825035095215,2.010971784591675,1.418087363243103
28,1.0954357385635376,1.046630620956421,2.0168685913085938,1.420164942741394
29,1.0822075605392456,1.0402920246124268,2.05375599861145,1.4330931901931763
