epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
0,2.266704797744751,1.5055580139160156,2.806342124938965,1.6752140522003174
1,2.234529495239258,1.494834303855896,1.4742226600646973,1.2141757011413574
2,2.010519504547119,1.417927861213684,1.9321178197860718,1.390006422996521
3,1.9036304950714111,1.3797211647033691,1.490519642829895,1.2208683490753174
4,1.7906494140625,1.338151454925537,1.3908127546310425,1.1793272495269775
5,1.7760601043701172,1.3326890468597412,1.468578577041626,1.2118492126464844
6,1.6349356174468994,1.2786459922790527,1.2766969203948975,1.1299101114273071
7,1.5576612949371338,1.2480629682540894,1.6455934047698975,1.2828068733215332
8,1.5212481021881104,1.233388900756836,1.3141629695892334,1.146369457244873
9,1.3886897563934326,1.1784268617630005,1.4263687133789062,1.1943068504333496
10,1.3033286333084106,1.141634225845337,1.2224199771881104,1.1056309938430786
11,1.236141562461853,1.1118190288543701,1.2257277965545654,1.1071258783340454
12,1.4825165271759033,1.2175863981246948,1.6093695163726807,1.2686092853546143
13,1.449766755104065,1.204062581062317,1.1335723400115967,1.064693570137024
14,1.2999547719955444,1.140155553817749,1.2090272903442383,1.0995577573776245
15,1.296861171722412,1.1387981176376343,1.2069518566131592,1.0986136198043823
16,1.3473589420318604,1.1607578992843628,1.0595077276229858,1.029323935508728
17,1.3831983804702759,1.1760945320129395,1.3000075817108154,1.1401787996292114
18,1.2584400177001953,1.1218020915985107,1.1355533599853516,1.06562340259552
19,1.0906400680541992,1.0443371534347534,1.0142711400985718,1.0071102380752563
20,1.0386402606964111,1.0191370248794556,1.1178107261657715,1.0572656393051147
21,1.0075099468231201,1.0037479400634766,0.9736161231994629,0.9867199063301086
22,0.9699633717536926,0.9848671555519104,1.722784399986267,1.3125488758087158
23,1.0850017070770264,1.041634202003479,0.9376875758171082,0.9683427214622498
24,0.9491008520126343,0.9742180705070496,1.4260733127593994,1.194183111190796
25,1.0674467086791992,1.0331730842590332,0.9482709169387817,0.9737920165061951
26,0.8663381338119507,0.9307728409767151,0.8159055709838867,0.9032748937606812
27,0.8377107381820679,0.9152653813362122,0.7638061046600342,0.873960018157959
28,0.7281665802001953,0.8533267974853516,0.7556206583976746,0.8692644238471985
29,0.8734353184700012,0.9345776438713074,0.9810285568237305,0.9904688596725464
30,0.782778799533844,0.8847478628158569,0.7479880452156067,0.8648630380630493
31,0.773792028427124,0.8796544671058655,1.158832311630249,1.0764907598495483
32,0.6123493909835815,0.7825275659561157,0.6125743985176086,0.782671332359314
33,0.8012418746948242,0.895121157169342,0.6014434695243835,0.7755278944969177
34,0.7163869142532349,0.8463964462280273,0.9266313314437866,0.9626169204711914
35,0.7722587585449219,0.8787825703620911,0.5172752141952515,0.7192184925079346
36,0.8011528849601746,0.8950714468955994,1.2372562885284424,1.1123201847076416
37,0.5885986089706421,0.7672017812728882,0.5130738615989685,0.7162917256355286
38,0.41427159309387207,0.643639326095581,0.4491073489189148,0.6701546907424927
39,0.3462952673435211,0.5884685516357422,0.367555171251297,0.606263279914856
40,0.4427433907985687,0.6653896570205688,0.3170619308948517,0.5630825161933899
