epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
0,1.4233934879302979,1.1930605173110962,1.0473692417144775,1.0234105587005615
1,1.0865156650543213,1.0423606634140015,1.4319679737091064,1.1966485977172852
2,0.9254217147827148,0.9619883894920349,1.0384976863861084,1.0190670490264893
3,0.9609373807907104,0.9802741408348083,1.4631001949310303,1.2095867395401
4,0.8972751498222351,0.9472460746765137,1.1441184282302856,1.0696346759796143
5,0.8848926424980164,0.9406872987747192,1.1002631187438965,1.0489342212677002
6,0.9007266759872437,0.9490662217140198,1.34029221534729,1.1577099561691284
7,0.8745943307876587,0.9351974725723267,1.214117169380188,1.101869821548462
8,0.8538201451301575,0.9240238666534424,1.116123914718628,1.0564676523208618
9,0.8805953860282898,0.9384004473686218,1.1573466062545776,1.0758004188537598
10,0.8764765858650208,0.9362033009529114,1.2856650352478027,1.1338716745376587
11,0.8729594349861145,0.9343229532241821,1.1700981855392456,1.0817108154296875
12,0.8674389123916626,0.9313639998435974,1.2184669971466064,1.1038419008255005
13,0.862079918384552,0.9284825921058655,1.22957444190979,1.1088618040084839
14,0.8707364201545715,0.9331325888633728,1.1458840370178223,1.0704597234725952
15,0.8724380731582642,0.9340439438819885,1.256213903427124,1.1208094358444214
16,0.8568546175956726,0.9256644248962402,1.1911373138427734,1.0913923978805542
17,0.8561550378799438,0.9252864718437195,1.2122000455856323,1.1009995937347412
18,0.8662691116333008,0.9307357668876648,1.198272943496704,1.0946565866470337
19,0.8714901804924011,0.9335364103317261,1.2868648767471313,1.134400725364685
20,0.8651078939437866,0.9301117658615112,1.1531193256378174,1.07383394241333
21,0.8534218668937683,0.9238083362579346,1.2735881805419922,1.1285336017608643
22,0.8730106353759766,0.9343503713607788,1.335518717765808,1.1556464433670044
23,0.8399607539176941,0.9164937138557434,1.1310069561004639,1.0634881258010864
24,0.8624715805053711,0.9286934733390808,1.2642409801483154,1.1243847608566284
25,0.8348871469497681,0.9137216210365295,1.3550280332565308,1.164056658744812
26,0.8491743206977844,0.9215065240859985,1.1715326309204102,1.0823736190795898
27,0.8561986684799194,0.9253100156784058,1.3249881267547607,1.1510813236236572
28,0.8494488000869751,0.9216554760932922,1.1738429069519043,1.0834403038024902
29,0.8419319987297058,0.9175685048103333,1.2937898635864258,1.137448787689209
30,0.8367859721183777,0.9147600531578064,1.2831107378005981,1.1327447891235352
31,0.8291627764701843,0.9105837345123291,1.2764157056808472,1.1297856569290161
32,0.8572881817817688,0.925898551940918,1.3201240301132202,1.1489665508270264
33,0.8764918446540833,0.9362114071846008,1.2497451305389404,1.1179200410842896
34,0.8339589834213257,0.9132135510444641,1.2915652990341187,1.1364705562591553
35,0.8279813528060913,0.9099348187446594,1.3116424083709717,1.1452696323394775
36,0.8227863311767578,0.9070757031440735,1.2422964572906494,1.1145834922790527
37,0.8124556541442871,0.9013631939888,1.3528969287872314,1.1631410121917725
38,0.8058764338493347,0.8977062106132507,1.2438699007034302,1.1152892112731934
39,0.8114898800849915,0.9008273482322693,1.654364824295044,1.2862211465835571
40,0.8625831604003906,0.9287535548210144,1.3402663469314575,1.1576987504959106
41,0.7900429368019104,0.8888435959815979,1.389467477798462,1.1787567138671875
42,0.796514093875885,0.8924763798713684,1.2907308340072632,1.1361033916473389
43,0.8110755681991577,0.900597333908081,1.2757724523544312,1.1295009851455688
44,0.8278287649154663,0.9098509550094604,1.6482445001602173,1.2838397026062012
45,0.8264032602310181,0.9090672731399536,1.1728334426879883,1.0829743146896362
46,0.8589197993278503,0.9267792701721191,1.426844835281372,1.194506049156189
47,0.7964023351669312,0.8924137949943542,1.2305814027786255,1.1093157529830933
48,0.8328379392623901,0.9125995635986328,1.4443310499191284,1.201803207397461
49,0.875408947467804,0.9356328845024109,1.312551498413086,1.1456663608551025
50,0.899825930595398,0.9485915303230286,1.301710605621338,1.1409252882003784
51,0.866875171661377,0.931061327457428,1.2598059177398682,1.122410774230957
52,0.8149898648262024,0.9027678966522217,1.2688318490982056,1.1264243125915527
53,0.8063124418258667,0.8979490399360657,1.3334951400756836,1.1547706127166748
54,0.8300997018814087,0.911098062992096,1.1828817129135132,1.0876036882400513
55,0.9505149126052856,0.9749435186386108,1.8418432474136353,1.3571453094482422
56,0.8765624761581421,0.9362491369247437,1.1711950302124023,1.0822176933288574
57,0.8346450924873352,0.9135891199111938,1.4481480121612549,1.2033902406692505
58,0.780582070350647,0.8835055828094482,1.2119719982147217,1.1008960008621216
59,0.7774702310562134,0.8817427158355713,1.4487144947052002,1.2036255598068237
60,0.757179856300354,0.8701608180999756,1.2323648929595947,1.110119342803955
61,0.8918964266777039,0.9444026947021484,1.7175334692001343,1.3105469942092896
62,0.8298438787460327,0.9109576940536499,1.3282581567764282,1.152500867843628
63,0.7808967232704163,0.8836836218833923,1.3624950647354126,1.167259693145752
64,0.7499468326568604,0.8659946918487549,1.3629674911499023,1.1674619913101196
65,0.7871515154838562,0.8872156143188477,1.2927147150039673,1.1369761228561401
66,0.7862967252731323,0.8867337107658386,1.4790128469467163,1.21614670753479
67,0.7257444858551025,0.8519063591957092,1.408339262008667,1.186734676361084
68,0.7349037528038025,0.857265293598175,1.382094144821167,1.175624966621399
69,0.708049476146698,0.8414567708969116,1.5575425624847412,1.2480154037475586
70,0.7366833686828613,0.8583025932312012,1.438934326171875,1.1995558738708496
71,0.7759897708892822,0.8809028267860413,1.3349497318267822,1.155400276184082
72,0.7664850950241089,0.8754913210868835,1.384039044380188,1.1764519214630127
73,0.756971538066864,0.8700411319732666,1.9857622385025024,1.4091707468032837
74,0.7891072034835815,0.8883170485496521,1.2322918176651,1.110086441040039
75,0.8029299974441528,0.8960636258125305,1.7212321758270264,1.3119573593139648
76,0.805385947227478,0.8974329829216003,1.246769666671753,1.1165883541107178
77,0.7074058651924133,0.8410742282867432,1.6052429676055908,1.266981840133667
78,0.7385434508323669,0.8593854904174805,1.371173620223999,1.1709712743759155
79,0.7134618759155273,0.8446667194366455,1.2889240980148315,1.1353079080581665
80,0.8554916381835938,0.9249278903007507,1.655268907546997,1.2865725755691528
81,0.7246109247207642,0.8512408137321472,1.5281751155853271,1.2361937761306763
82,0.7546302080154419,0.868694543838501,1.2853672504425049,1.1337404251098633
83,0.7409003376960754,0.8607556819915771,1.5895830392837524,1.2607866525650024
84,0.7039172053337097,0.8389977216720581,1.4017765522003174,1.1839663982391357
85,0.725883960723877,0.8519882559776306,1.3599199056625366,1.1661560535430908
86,0.671242356300354,0.8192937970161438,1.6385902166366577,1.2800743579864502
87,0.6774807572364807,0.8230922222137451,1.350142240524292,1.1619561910629272
88,0.7341524362564087,0.8568269610404968,1.498426079750061,1.2241021394729614
89,0.7814677953720093,0.884006679058075,2.0275168418884277,1.4239089488983154
90,0.8713730573654175,0.9334736466407776,1.261382818222046,1.1231130361557007
91,0.83857661485672,0.9157382845878601,1.651415228843689,1.28507399559021
92,0.7168954610824585,0.8466967940330505,1.2567509412765503,1.1210490465164185
93,0.677458643913269,0.8230787515640259,1.6394119262695312,1.280395269393921
94,0.6879708170890808,0.8294400572776794,1.395997405052185,1.181523323059082
95,0.6865212321281433,0.828565776348114,1.3392856121063232,1.1572750806808472
96,0.7603411674499512,0.8719754219055176,1.4226701259613037,1.1927573680877686
97,0.7169557809829712,0.8467324376106262,1.862616777420044,1.3647772073745728
98,0.62989342212677,0.7936582565307617,1.4481483697891235,1.20339035987854
99,0.6274422407150269,0.7921125292778015,1.5306211709976196,1.2371827363967896
100,0.6220247745513916,0.7886855006217957,1.4069571495056152,1.1861522197723389
101,0.6554624438285828,0.8096063733100891,1.5978636741638184,1.2640663385391235
102,0.6489418745040894,0.8055692911148071,1.7357021570205688,1.317460536956787
