epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
0,1.3549362421035767,1.1640173196792603,0.8514998555183411,0.9227675199508667
1,1.0438032150268555,1.0216668844223022,0.6079572439193726,0.7797161340713501
2,0.848009467124939,0.920874297618866,0.40256714820861816,0.6344817876815796
3,0.536238431930542,0.7322830557823181,0.4400569498538971,0.6633678674697876
4,0.23857733607292175,0.4884437918663025,0.02531646564602852,0.15911148488521576
5,0.0753345862030983,0.2744714617729187,0.04101366549730301,0.2025183141231537
6,0.10110966861248016,0.3179774582386017,0.08201100677251816,0.28637564182281494
7,0.055888980627059937,0.23640850186347961,0.08983656764030457,0.29972749948501587
8,0.04955209046602249,0.2226029932498932,0.01875707507133484,0.13695646822452545
9,0.03771604225039482,0.19420617818832397,0.07119497656822205,0.2668238580226898
10,0.04185168817639351,0.20457684993743896,0.014968412928283215,0.1223454624414444
11,0.023054849356412888,0.15183822810649872,0.01741769351065159,0.13197611272335052
12,0.019216999411582947,0.1386253982782364,0.03301406651735306,0.18169774115085602
13,0.022713804617524147,0.15071099996566772,0.013955043628811836,0.11813146620988846
14,0.023016057908535004,0.15171043574810028,0.007774834521114826,0.08817502111196518
15,0.01222674734890461,0.1105746254324913,0.0191350094974041,0.13832935690879822
16,0.013374799862504005,0.11564946919679642,0.016190024092793465,0.12724003195762634
17,0.013562905602157116,0.11645989120006561,0.007139434106647968,0.0844951719045639
18,0.012629169039428234,0.11237957328557968,0.0045216684229671955,0.06724335253238678
19,0.00785205326974392,0.08861181139945984,0.005009972956031561,0.0707811638712883
20,0.00852977205067873,0.09235676378011703,0.0055472999811172485,0.07448019832372665
21,0.005841050762683153,0.07642676681280136,0.0046058762818574905,0.06786660850048065
22,0.004481066949665546,0.06694076955318451,0.003801753045991063,0.061658356338739395
23,0.0045029171742498875,0.0671037808060646,0.0036691732238978148,0.060573700815439224
24,0.003676698310300708,0.06063578277826309,0.003758162958547473,0.06130385771393776
25,0.002997174160555005,0.05474645271897316,0.0036628071684390306,0.06052112951874733
26,0.002536220010370016,0.05036089941859245,0.0030823389533907175,0.05551881715655327
27,0.0024559611920267344,0.049557656049728394,0.00360884889960289,0.060073696076869965
28,0.002642977749928832,0.051409900188446045,0.0033637979067862034,0.057998258620500565
29,0.002479760441929102,0.049797192215919495,0.0039037368260324,0.0624798908829689
30,0.0025475765578448772,0.050473522394895554,0.002932283328846097,0.05415056273341179
31,0.002469536615535617,0.04969443380832672,0.0025233537890017033,0.05023299530148506
32,0.0017318844329565763,0.041615914553403854,0.0026778485625982285,0.05174793303012848
33,0.001289905747398734,0.03591525927186012,0.002502750139683485,0.05002749338746071
34,0.0013044205261394382,0.036116763949394226,0.002670648042112589,0.05167831480503082
35,0.0011460725218057632,0.033853691071271896,0.0027026294264942408,0.05198682099580765
36,0.001335094915702939,0.036538951098918915,0.0019024194916710258,0.04361673444509506
37,0.001062309369444847,0.03259308636188507,0.0019091961439698935,0.043694350868463516
38,0.001014653709717095,0.031853631138801575,0.0015729572623968124,0.03966052457690239
39,0.0008380586514249444,0.02894924208521843,0.0017460316885262728,0.04178554564714432
40,0.0006955625722184777,0.026373520493507385,0.0018080652225762606,0.04252135008573532
41,0.0007529809372499585,0.027440497651696205,0.0018858179682865739,0.04342600703239441
42,0.0008490708423778415,0.029138820245862007,0.00160466437228024,0.04005826264619827
43,0.0009807520546019077,0.03131696209311485,0.001272012246772647,0.03566528111696243
44,0.0008913771016523242,0.029855938628315926,0.0023723202757537365,0.04870647192001343
45,0.0009522680193185806,0.0308588407933712,0.0010988389840349555,0.033148739486932755
46,0.0006547411903738976,0.025587910786271095,0.0013179591624066234,0.03630370646715164
47,0.0008024053531698883,0.028326760977506638,0.0011885074200108647,0.03447473421692848
48,0.0004428051761351526,0.02104293741285801,0.001678741187788546,0.04097244516015053
49,0.000521645531989634,0.022839561104774475,0.0009605012601241469,0.03099195472896099
50,0.0003689184377435595,0.019207250326871872,0.0009358680108562112,0.03059195913374424
51,0.00038697983836755157,0.01967180334031582,0.0010694580851122737,0.03270256891846657
52,0.00029923144029453397,0.01729830726981163,0.0009865392930805683,0.03140922263264656
53,0.00028461418696679175,0.016870511695742607,0.0008755031740292907,0.02958890236914158
54,0.00031399360159412026,0.01771986484527588,0.001147199422121048,0.033870331943035126
55,0.0003652731829788536,0.01911212131381035,0.0008847328135743737,0.029744459316134453
56,0.00030119484290480614,0.017354965209960938,0.0008375264005735517,0.028940048068761826
57,0.00025198451476171613,0.015874020755290985,0.00099324737675488,0.03151582553982735
58,0.0003630595747381449,0.019054122269153595,0.0007971752202138305,0.028234291821718216
59,0.0003066473582293838,0.01751134917140007,0.0007197033264674246,0.026827286928892136
60,0.0003253837348893285,0.018038395792245865,0.0011924864957109094,0.034532397985458374
61,0.0004421138728503138,0.021026503294706345,0.0010115581098943949,0.03180500119924545
62,0.0004623729328159243,0.02150285802781582,0.0012873553205281496,0.03587973490357399
63,0.00037154913297854364,0.019275609403848648,0.0007883984362706542,0.028078433126211166
64,0.0002705581719055772,0.016448652371764183,0.0007449135300703347,0.02729310467839241
65,0.0003038616559933871,0.017431627959012985,0.0007186041912063956,0.026806794106960297
66,0.00022287876345217228,0.01492912508547306,0.0006965550710447133,0.02639232948422432
67,0.00014592644583899528,0.012080001644790173,0.0007709286874160171,0.027765601873397827
68,0.00022812059614807367,0.015103661455214024,0.000718167400918901,0.02679864503443241
