epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
0,79.48902893066406,8.915661811828613,102.65792083740234,10.132024765014648
1,78.20694732666016,8.843469619750977,101.52796936035156,10.076108932495117
2,77.85026550292969,8.82327938079834,101.31739044189453,10.065653800964355
3,77.31814575195312,8.793073654174805,101.83938598632812,10.09154987335205
4,77.45970153808594,8.801119804382324,101.4334487915039,10.071417808532715
5,76.65050506591797,8.755027770996094,101.19664001464844,10.059654235839844
6,74.44011688232422,8.62786865234375,102.487548828125,10.123613357543945
7,72.37138366699219,8.507137298583984,101.3691635131836,10.068225860595703
8,72.30912017822266,8.503477096557617,100.91957092285156,10.045873641967773
9,68.68144226074219,8.287426948547363,104.4044189453125,10.21784782409668
10,67.19773864746094,8.197422981262207,97.81497192382812,9.890145301818848
11,61.91002655029297,7.868292331695557,94.16439819335938,9.703834533691406
12,57.91193771362305,7.609989166259766,87.52459716796875,9.35545825958252
13,53.9459342956543,7.344789505004883,82.20328521728516,9.06660270690918
14,48.69997024536133,6.978536605834961,74.3477783203125,8.622515678405762
15,43.24143981933594,6.575822353363037,60.44091796875,7.774375915527344
16,35.18279266357422,5.931508541107178,55.86279296875,7.474141597747803
17,29.588537216186523,5.439534664154053,39.299598693847656,6.268939018249512
18,24.294893264770508,4.928985118865967,35.748573303222656,5.979011058807373
19,19.00685691833496,4.35968542098999,33.53913116455078,5.791297912597656
20,19.713481903076172,4.439986705780029,22.711551666259766,4.7656636238098145
21,13.62269401550293,3.6908934116363525,22.148860931396484,4.7062578201293945
22,18.738353729248047,4.328782081604004,54.926475524902344,7.4112396240234375
23,21.797779083251953,4.668808937072754,42.609046936035156,6.527560710906982
24,23.609745025634766,4.858985900878906,34.02619171142578,5.833197593688965
25,18.37913703918457,4.2870893478393555,19.4144229888916,4.406179904937744
26,8.569257736206055,2.9273295402526855,21.41427993774414,4.627556800842285
27,11.436687469482422,3.381817102432251,17.54399871826172,4.188555717468262
28,9.076536178588867,3.0127289295196533,26.782886505126953,5.17521858215332
29,12.835597038269043,3.5826802253723145,23.746051788330078,4.872992038726807
30,11.838860511779785,3.4407644271850586,18.169221878051758,4.262537002563477
31,7.048254489898682,2.6548547744750977,12.498441696166992,3.535313606262207
32,5.618764400482178,2.3703932762145996,11.817455291748047,3.437652587890625
33,5.496033668518066,2.3443620204925537,10.015125274658203,3.164668321609497
34,4.100135803222656,2.024879217147827,10.755224227905273,3.2795157432556152
35,4.476250171661377,2.1157150268554688,12.72633171081543,3.5673985481262207
36,5.467320919036865,2.3382303714752197,13.797383308410645,3.7144830226898193
37,6.261545181274414,2.502307891845703,10.66476058959961,3.2656946182250977
38,4.504651069641113,2.1224162578582764,7.34415340423584,2.710009813308716
39,3.082012891769409,1.7555662393569946,7.7777276039123535,2.7888576984405518
40,3.2711150646209717,1.8086224794387817,10.12512493133545,3.182000160217285
41,4.678464412689209,2.162975788116455,7.691656589508057,2.773383617401123
42,3.236149311065674,1.798930048942566,7.1252641677856445,2.6693191528320312
43,3.2334415912628174,1.7981772422790527,7.488917350769043,2.736588716506958
44,3.4852454662323,1.866881251335144,11.140711784362793,3.337770462036133
45,4.2566328048706055,2.0631608963012695,8.734197616577148,2.9553675651550293
46,3.8375065326690674,1.9589555263519287,9.89064884185791,3.144940137863159
47,3.1574971675872803,1.7769347429275513,7.47549295425415,2.7341346740722656
48,2.471191883087158,1.5720025300979614,5.362473011016846,2.315701484680176
49,1.8175808191299438,1.3481768369674683,5.35586404800415,2.3142740726470947
50,2.6050565242767334,1.6140187978744507,7.495394706726074,2.73777174949646
51,2.3591666221618652,1.535957932472229,5.127007484436035,2.264289617538452
52,1.5977191925048828,1.2640091180801392,4.6870622634887695,2.1649625301361084
53,1.5459768772125244,1.243373155593872,4.818175315856934,2.1950342655181885
54,1.6411702632904053,1.2810816764831543,4.515686988830566,2.125014543533325
55,1.7548134326934814,1.3246936798095703,4.2378621101379395,2.0586068630218506
56,1.7151288986206055,1.3096293210983276,4.327090263366699,2.0801658630371094
57,1.2322968244552612,1.1100887060165405,3.926414966583252,1.9815183877944946
58,1.1969714164733887,1.0940618515014648,3.8959603309631348,1.9738186597824097
59,1.128750205039978,1.0624265670776367,3.7472598552703857,1.9357839822769165
60,1.2112369537353516,1.1005620956420898,3.9283618927001953,1.9820095300674438
61,1.5450704097747803,1.2430086135864258,3.799509048461914,1.9492329359054565
62,1.5304359197616577,1.2371078729629517,4.424946308135986,2.103555679321289
63,1.1425669193267822,1.0689091682434082,3.4581875801086426,1.8596203327178955
64,0.928758978843689,0.9637213945388794,3.460055112838745,1.8601223230361938
65,1.0629585981369019,1.0309988260269165,3.4706547260284424,1.8629692792892456
66,1.1169025897979736,1.0568361282348633,3.679663896560669,1.9182449579238892
67,1.3470745086669922,1.1606353521347046,3.4794697761535645,1.8653336763381958
68,0.892656683921814,0.9448050856590271,3.1381516456604004,1.7714829444885254
69,0.9360474348068237,0.9674954414367676,3.4508914947509766,1.857657551765442
70,0.9578987956047058,0.9787230491638184,2.99588680267334,1.7308629751205444
71,0.78614342212677,0.8866472840309143,2.874258041381836,1.6953636407852173
72,0.700535774230957,0.8369801640510559,2.8950161933898926,1.701474666595459
73,0.6615042686462402,0.8133291006088257,2.7253763675689697,1.6508713960647583
74,0.6047945022583008,0.7776853442192078,2.661287546157837,1.631345272064209
75,0.6296581029891968,0.7935099601745605,2.635082244873047,1.6232936382293701
76,0.6047836542129517,0.777678370475769,2.6684563159942627,1.6335409879684448
77,0.5907870531082153,0.7686267495155334,2.5404515266418457,1.5938793420791626
78,0.5382421612739563,0.7336499094963074,2.566977024078369,1.6021788120269775
79,0.5565189123153687,0.7460019588470459,2.4942080974578857,1.5793062448501587
80,0.4876406788825989,0.6983127593994141,2.4362988471984863,1.560864806175232
81,0.4973156452178955,0.7052060961723328,2.3729453086853027,1.5404367446899414
82,0.5096346139907837,0.7138869762420654,2.3167614936828613,1.5220911502838135
83,0.4558618664741516,0.6751754283905029,2.422199249267578,1.5563416481018066
84,0.4953630864620209,0.7038203477859497,2.4172074794769287,1.5547370910644531
85,0.558694064617157,0.7474583983421326,2.3997554779052734,1.549114465713501
86,0.6311464309692383,0.7944472432136536,2.2280287742614746,1.492658257484436
87,0.6283050775527954,0.7926569581031799,2.2521989345550537,1.5007327795028687
88,0.4449853301048279,0.6670722365379333,2.212217330932617,1.4873524904251099
89,0.37740230560302734,0.6143307685852051,2.1845431327819824,1.4780199527740479
90,0.37955278158187866,0.6160785555839539,2.1035573482513428,1.450364589691162
91,0.4155757427215576,0.6446516513824463,2.296604633331299,1.5154552459716797
92,0.4024203419685364,0.6343660950660706,2.0423128604888916,1.4290951490402222
93,0.3296729028224945,0.5741714835166931,2.2030601501464844,1.4842709302902222
94,0.40685567259788513,0.6378523707389832,2.2206382751464844,1.4901806116104126
95,0.6080384254455566,0.779768168926239,2.5534045696258545,1.5979375839233398
96,0.45704665780067444,0.6760522723197937,2.0118703842163086,1.418404221534729
97,0.36713191866874695,0.6059141159057617,1.9536749124526978,1.3977391719818115
98,0.35392969846725464,0.5949199199676514,1.9542605876922607,1.3979487419128418
99,0.4679183065891266,0.6840455532073975,1.8863939046859741,1.3734605312347412
100,0.42017650604248047,0.6482102274894714,2.055323600769043,1.4336400032043457
101,0.34396177530288696,0.5864825248718262,1.8332420587539673,1.3539726734161377
102,0.2873329222202301,0.5360344648361206,1.850206971168518,1.3602231740951538
103,0.3381555676460266,0.5815114378929138,1.8624544143676758,1.364717721939087
104,0.24910207092761993,0.4991012513637543,1.9677314758300781,1.4027584791183472
105,0.4097209572792053,0.640094518661499,2.2395472526550293,1.496511697769165
106,0.6655547022819519,0.8158153891563416,1.8387668132781982,1.3560113906860352
107,0.8267070651054382,0.909234344959259,1.9243885278701782,1.3872233629226685
108,0.7058914303779602,0.8401734232902527,2.4945106506347656,1.579401969909668
109,0.638062059879303,0.7987878918647766,2.380751371383667,1.5429683923721313
110,0.4709554612636566,0.6862619519233704,2.147977828979492,1.4655981063842773
111,0.37151485681533813,0.6095201969146729,1.8889172077178955,1.3743788003921509
112,0.38705167174339294,0.6221347451210022,1.659192442893982,1.2880964279174805
113,0.25563663244247437,0.5056052207946777,1.6792192459106445,1.295846939086914
114,0.26933956146240234,0.5189793705940247,1.7113269567489624,1.3081769943237305
115,0.2595718502998352,0.5094819664955139,1.6819324493408203,1.2968933582305908
116,0.21241220831871033,0.4608819782733917,1.6690740585327148,1.2919265031814575
117,0.18731461465358734,0.4327985942363739,1.676910638809204,1.294955849647522
118,0.3069303035736084,0.5540128946304321,1.7187755107879639,1.3110207319259644
119,0.22980782389640808,0.4793827533721924,1.6195361614227295,1.2726099491119385
120,0.2709944546222687,0.5205712914466858,1.5881975889205933,1.2602370977401733
121,0.3823629915714264,0.6183550953865051,2.224465847015381,1.491464376449585
122,0.5484780669212341,0.7405930757522583,2.617222309112549,1.6177831888198853
123,1.0863077640533447,1.0422608852386475,1.726369857788086,1.3139139413833618
124,0.7181452512741089,0.8474345207214355,1.8500540256500244,1.3601669073104858
125,0.28345930576324463,0.5324089527130127,1.803475022315979,1.3429352045059204
126,0.4056333601474762,0.6368935108184814,1.780813455581665,1.3344712257385254
127,0.3475949764251709,0.5895718336105347,1.694994330406189,1.3019194602966309
128,0.47881728410720825,0.6919662356376648,1.561402678489685,1.2495609521865845
129,0.6622511148452759,0.813788115978241,2.1862552165985107,1.4785990715026855
130,0.5504398345947266,0.741916298866272,2.6366991996765137,1.6237915754318237
131,1.0178757905960083,1.0088982582092285,2.966024398803711,1.722214937210083
132,1.7451133728027344,1.321027398109436,1.676476240158081,1.294788122177124
133,1.3093634843826294,1.1442742347717285,1.6116125583648682,1.2694929838180542
134,1.0075547695159912,1.0037702322006226,2.0594120025634766,1.4350651502609253
135,0.6886175274848938,0.8298298120498657,1.5661430358886719,1.251456379890442
136,0.42549532651901245,0.6523000001907349,1.896834135055542,1.3772560358047485
137,0.4577248692512512,0.6765536665916443,1.4564855098724365,1.206849455833435
138,0.15482965111732483,0.3934839963912964,1.580246090888977,1.2570784091949463
139,0.15650305151939392,0.39560467004776,1.5405988693237305,1.2412086725234985
140,0.54975825548172,0.7414568662643433,1.9285119771957397,1.3887087106704712
141,0.4720870852470398,0.6870859265327454,1.432234764099121,1.1967600584030151
142,0.3820648789405823,0.6181139945983887,1.570204496383667,1.2530779838562012
143,0.3013485372066498,0.5489522218704224,2.0419647693634033,1.4289733171463013
144,0.35639825463294983,0.5969910025596619,1.682366132736206,1.2970606088638306
145,0.3440857529640198,0.5865882039070129,1.3576438426971436,1.16517972946167
146,0.12637865543365479,0.3554977476596832,1.4245928525924683,1.1935631036758423
147,0.421377956867218,0.6491363048553467,1.3954493999481201,1.1812914609909058
148,0.5974268913269043,0.7729339599609375,2.0712409019470215,1.439180612564087
149,0.4411351680755615,0.6641800999641418,1.8548396825790405,1.3619250059127808
150,0.6240553855895996,0.7899717688560486,2.0598995685577393,1.4352350234985352
151,0.7757645845413208,0.880774974822998,1.7253377437591553,1.313521146774292
152,0.685412585735321,0.8278964757919312,1.8329178094863892,1.3538529872894287
153,0.3941832184791565,0.6278401017189026,1.584294319152832,1.2586874961853027
154,0.4347868859767914,0.6593837141990662,1.332054853439331,1.1541467905044556
155,0.49152034521102905,0.701085090637207,1.9812167882919312,1.4075570106506348
156,0.41690611839294434,0.645682692527771,1.2805901765823364,1.13163161277771
157,0.13673318922519684,0.3697745203971863,1.256404161453247,1.1208943128585815
158,0.11824238300323486,0.34386390447616577,1.3184945583343506,1.1482571363449097
159,0.17525501549243927,0.41863471269607544,1.280828595161438,1.1317369937896729
160,0.13252075016498566,0.3640339970588684,1.3363921642303467,1.1560243368148804
161,0.12177588790655136,0.34896403551101685,1.255255937576294,1.1203820705413818
162,0.09338321536779404,0.30558666586875916,1.2774327993392944,1.1302356719970703
163,0.11436468362808228,0.33817848563194275,1.330461859703064,1.153456449508667
164,0.19052009284496307,0.43648606538772583,1.327819585800171,1.1523104906082153
165,0.12399762868881226,0.35213297605514526,1.3114635944366455,1.1451915502548218
166,0.0992644801735878,0.31506267189979553,1.2689745426177979,1.1264877319335938
167,0.12611904740333557,0.35513243079185486,1.5241280794143677,1.2345558404922485
168,0.32824867963790894,0.5729299187660217,1.2860066890716553,1.1340223550796509
169,0.1645297259092331,0.4056226313114166,1.329864501953125,1.1531975269317627
170,0.19409963488578796,0.44056740403175354,1.2998969554901123,1.1401302814483643
171,0.5469721555709839,0.7395756840705872,2.091773509979248,1.4462964534759521
172,0.4586904048919678,0.6772668361663818,1.1762973070144653,1.084572434425354
173,0.6100471615791321,0.7810551524162292,2.952829122543335,1.7183798551559448
174,0.9358268976211548,0.967381477355957,1.3954590559005737,1.1812955141067505
175,0.4434138834476471,0.6658933162689209,1.478415846824646,1.215901255607605
176,0.4040641784667969,0.6356604099273682,1.632270097732544,1.277603268623352
177,0.27560991048812866,0.5249856114387512,1.1581374406814575,1.0761679410934448
178,0.3525855839252472,0.5937891602516174,1.7397562265396118,1.3189982175827026
179,0.30672964453697205,0.5538317561149597,1.414421796798706,1.189294695854187
180,0.23191650211811066,0.4815770983695984,1.3213262557983398,1.1494895219802856
181,0.4034009873867035,0.6351385712623596,1.455620527267456,1.2064909934997559
182,0.174443319439888,0.417664110660553,1.2234569787979126,1.1060998439788818
183,0.09683142602443695,0.31117749214172363,1.2289824485778809,1.1085947751998901
184,0.11374308168888092,0.3372581899166107,1.4167982339859009,1.190293312072754
185,0.17756466567516327,0.42138421535491943,1.1913254261016846,1.0914785861968994
186,0.15416575968265533,0.39263948798179626,1.3613814115524292,1.1667824983596802
187,0.32437533140182495,0.5695396065711975,2.0667033195495605,1.4376033544540405
188,0.35778307914733887,0.5981497168540955,1.1861108541488647,1.0890871286392212
189,0.21629378199577332,0.46507394313812256,1.3662924766540527,1.1688851118087769
190,0.12389995157718658,0.35199424624443054,1.3011205196380615,1.1406667232513428
191,0.14100827276706696,0.37551069259643555,1.161664366722107,1.0778053998947144
192,0.12489714473485947,0.3534078896045685,1.4029545783996582,1.1844638586044312
193,0.14086537063121796,0.37532034516334534,1.3331152200698853,1.1546061038970947
194,0.10698552429676056,0.3270864188671112,1.1194031238555908,1.058018445968628
195,0.17941173911094666,0.4235702157020569,1.255439043045044,1.1204637289047241
196,0.2913157343864441,0.5397367477416992,1.2301779985427856,1.1091338396072388
197,0.1277114450931549,0.3573673665523529,1.2984206676483154,1.1394826173782349
198,0.12649878859519958,0.3556666672229767,1.1969172954559326,1.0940371751785278
199,0.20824071764945984,0.4563339948654175,1.9221417903900146,1.386413335800171
200,0.9440864324569702,0.9716411232948303,1.9339466094970703,1.3906641006469727
201,0.6112034916877747,0.7817950248718262,1.9844446182250977,1.4087032079696655
202,0.4262341558933258,0.6528661251068115,1.3106491565704346,1.1448358297348022
203,0.30463698506355286,0.5519393086433411,1.5750758647918701,1.255020260810852
204,0.1907763034105301,0.4367794692516327,1.315500020980835,1.146952509880066
205,0.22515401244163513,0.4745039641857147,1.807745337486267,1.3445242643356323
206,0.6418566703796387,0.8011595606803894,1.8723646402359009,1.368343710899353
207,0.41475144028663635,0.6440119743347168,1.2369062900543213,1.1121629476547241
208,0.4161091446876526,0.6450652480125427,1.422175645828247,1.1925500631332397
209,0.7085307240486145,0.8417426943778992,2.6066346168518066,1.6145075559616089
210,1.3626607656478882,1.1673306226730347,1.3395999670028687,1.1574108600616455
211,0.9116342663764954,0.9547954201698303,1.3956012725830078,1.1813557147979736
212,0.18941839039325714,0.43522223830223083,1.1904817819595337,1.0910919904708862
213,0.08932379633188248,0.29887086153030396,1.4033244848251343,1.1846200227737427
214,0.408172607421875,0.6388838887214661,1.2878880500793457,1.1348515748977661
215,0.17271873354911804,0.4155944287776947,1.0035542249679565,1.0017755031585693
216,0.058179277926683426,0.24120381474494934,1.1281827688217163,1.062159538269043
217,0.1274147629737854,0.356952041387558,1.21431565284729,1.1019599437713623
218,0.16972705721855164,0.41197943687438965,1.1078839302062988,1.0525606870651245
