epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
0,1.2467120885849,1.1165626049041748,0.812604546546936,0.9014458060264587
1,0.9591540098190308,0.9793640971183777,0.73273104429245,0.8559970855712891
2,0.6901246905326843,0.8307374119758606,0.5878574252128601,0.7667186260223389
3,0.8159343004226685,0.9032908082008362,0.6619938015937805,0.8136300444602966
4,0.8148428201675415,0.9026864171028137,0.5551616549491882,0.7450917363166809
5,0.7768970727920532,0.8814176321029663,0.5577483773231506,0.7468255162239075
6,0.8150636553764343,0.9028087854385376,0.695464015007019,0.8339448571205139
7,0.7249025702476501,0.8514121174812317,0.5555760264396667,0.7453697323799133
8,0.7186429500579834,0.8477281332015991,0.5566752552986145,0.746106743812561
9,0.7015413641929626,0.837580680847168,0.5810211300849915,0.7622474431991577
10,0.7083663940429688,0.8416450619697571,0.5664593577384949,0.7526349425315857
11,0.697930634021759,0.8354224562644958,0.583699107170105,0.7640020251274109
12,0.6964472532272339,0.8345341682434082,0.5672251582145691,0.7531434893608093
13,0.6917213201522827,0.8316978812217712,0.5733749270439148,0.7572152614593506
14,0.6853266954421997,0.8278446197509766,0.5859361886978149,0.7654646635055542
15,0.6765322685241699,0.8225158452987671,0.599057674407959,0.7739881873130798
16,0.6990667581558228,0.8361021280288696,0.5741572380065918,0.7577316164970398
17,0.6728405356407166,0.8202685713768005,0.5738006234169006,0.7574962973594666
18,0.654316782951355,0.8088985085487366,0.6555776000022888,0.8096774816513062
19,0.6621118783950806,0.8137025833129883,0.5899837017059326,0.7681039571762085
20,0.6512020230293274,0.8069708943367004,0.6067255735397339,0.778925895690918
21,0.6587068438529968,0.8116075396537781,0.5892527103424072,0.7676279544830322
22,0.6574392318725586,0.8108262419700623,0.6067171692848206,0.7789205312728882
23,0.6785682439804077,0.8237525224685669,0.6522115468978882,0.8075961470603943
24,0.6560851335525513,0.8099908232688904,0.5944657325744629,0.7710160613059998
25,0.6204773187637329,0.787703812122345,0.5993930101394653,0.7742047309875488
26,0.6223708987236023,0.7889048457145691,0.6569817662239075,0.8105441331863403
27,0.6245970129966736,0.7903144955635071,0.5927664041519165,0.7699132561683655
28,0.6211304664611816,0.788118302822113,0.6641843914985657,0.8149750828742981
29,0.618718683719635,0.7865867018699646,0.6418849229812622,0.8011772036552429
30,0.624543309211731,0.7902805209159851,0.6380341649055481,0.7987704277038574
31,0.658729612827301,0.8116216063499451,0.6173452138900757,0.7857131958007812
32,0.6138296127319336,0.7834727764129639,0.6775350570678711,0.8231251835823059
33,0.5697900056838989,0.7548443675041199,0.5726907253265381,0.7567633390426636
34,0.5887254476547241,0.7672844529151917,0.6858303546905518,0.8281487226486206
35,0.5509822368621826,0.7422817945480347,0.5597516298294067,0.748165488243103
36,0.5966044068336487,0.7724016904830933,0.7395969033241272,0.8599982261657715
37,0.5677210688591003,0.7534726858139038,0.6114732623100281,0.7819675803184509
38,0.5294625163078308,0.727641761302948,0.6978746652603149,0.8353889584541321
39,0.6361581683158875,0.7975952625274658,1.2246965169906616,1.1066601276397705
