epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
0,1.13718581199646,1.0663892030715942,1.2819337844848633,1.1322251558303833
1,1.040953516960144,1.0202713012695312,0.8992220163345337,0.9482731819152832
2,0.9010003209114075,0.9492103457450867,1.1483287811279297,1.0716010332107544
3,0.7087531089782715,0.8418747782707214,0.902996838092804,0.9502614736557007
4,0.7723953127861023,0.8788602352142334,0.9404993057250977,0.969793438911438
5,0.7068476676940918,0.8407423496246338,0.945341944694519,0.9722869396209717
6,0.7167035341262817,0.8465834259986877,0.9103018045425415,0.9540973901748657
7,0.7083598971366882,0.8416411876678467,0.9937529563903809,0.9968715906143188
8,0.7346106767654419,0.8570943474769592,0.9068487286567688,0.9522860646247864
9,0.707727313041687,0.8412653207778931,0.9555781483650208,0.9775367975234985
10,0.703500509262085,0.838749349117279,0.964006781578064,0.9818384647369385
11,0.6962357759475708,0.8344074487686157,0.9305547475814819,0.9646526575088501
12,0.6917024850845337,0.8316865563392639,0.909594714641571,0.9537267684936523
13,0.7145929932594299,0.8453360199928284,0.9380416870117188,0.9685255289077759
14,0.6930128335952759,0.8324739336967468,0.9649555087089539,0.9823215007781982
15,0.6996111869812012,0.836427628993988,0.9382578730583191,0.9686371088027954
16,0.7033563256263733,0.8386633992195129,0.9315521121025085,0.9651694893836975
17,0.6887046098709106,0.8298822641372681,0.9449151754379272,0.9720674753189087
18,0.6856743097305298,0.8280545473098755,1.009939432144165,1.0049574375152588
19,0.7276933193206787,0.8530493974685669,0.9099569320678711,0.953916609287262
20,0.6848172545433044,0.8275368809700012,0.980225682258606,0.990063488483429
21,0.6871426701545715,0.8289406895637512,0.9713459014892578,0.9855688214302063
22,0.681073009967804,0.825271487236023,0.945450484752655,0.9723427891731262
23,0.6836944818496704,0.8268582224845886,0.9333194494247437,0.9660845994949341
24,0.7576290965080261,0.870418906211853,0.916871190071106,0.9575338959693909
25,0.6612892746925354,0.8131969571113586,1.1322773694992065,1.0640852451324463
26,0.7193032503128052,0.848117470741272,0.9280128479003906,0.9633342623710632
27,0.7030890583992004,0.8385040760040283,0.9607385396957397,0.9801726937294006
28,0.6822105050086975,0.8259603381156921,0.9942711591720581,0.9971314668655396
29,0.693121612071991,0.8325392603874207,0.9536854028701782,0.9765681624412537
30,0.6890527606010437,0.8300920128822327,0.9473037719726562,0.9732953310012817
31,0.6931996941566467,0.8325861692428589,1.056492567062378,1.0278582572937012
32,0.6380235552787781,0.7987637519836426,0.928606390953064,0.9636422395706177
33,0.7615694999694824,0.8726794719696045,0.9920011758804321,0.9959925413131714
34,0.6815693974494934,0.8255721926689148,0.9804491996765137,0.9901763200759888
35,0.6777246594429016,0.823240339756012,0.9531003832817078,0.9762685894966125
36,0.658797562122345,0.8116634488105774,1.0312951803207397,1.0155270099639893
37,0.663350522518158,0.8144633173942566,0.9746468663215637,0.9872420430183411
38,0.7273467779159546,0.8528462648391724,0.9567855000495911,0.9781541228294373
39,0.7389984130859375,0.859650194644928,1.1047834157943726,1.0510867834091187
40,0.70972740650177,0.8424531817436218,0.9202402830123901,0.9592915773391724
41,0.7380281686782837,0.8590856790542603,0.9926546216011047,0.9963205456733704
42,0.7262719869613647,0.8522159457206726,0.9262269735336304,0.9624068737030029
43,0.7398822903633118,0.8601641058921814,1.0215234756469727,1.0107043981552124
44,0.666752815246582,0.8165493607521057,0.9285135269165039,0.9635940790176392
45,0.6903399229049683,0.8308669924736023,1.0260785818099976,1.0129554271697998
46,0.6794732809066772,0.8243017196655273,0.9691833257675171,0.9844710826873779
47,0.6561130285263062,0.8100080490112305,1.0512537956237793,1.0253067016601562
48,0.687623143196106,0.8292304277420044,0.9562005996704102,0.9778550863265991
49,0.6289386749267578,0.7930565476417542,1.0498872995376587,1.0246400833129883
50,0.6745644807815552,0.8213187456130981,0.988272488117218,0.9941189289093018
51,0.6954695582389832,0.8339481949806213,0.9915660619735718,0.9957740902900696
52,0.7169574499130249,0.8467333912849426,0.9496034383773804,0.9744759798049927
53,0.7581262588500977,0.8707044720649719,1.096596360206604,1.047184944152832
54,0.6838915348052979,0.8269773721694946,0.9268959164619446,0.9627543091773987
55,0.6744070053100586,0.8212229013442993,1.0299612283706665,1.014870047569275
56,0.7155383825302124,0.845894992351532,1.0208079814910889,1.0103504657745361
57,0.6737185716629028,0.8208036422729492,0.9560117721557617,0.977758526802063
58,0.6546796560287476,0.8091227412223816,1.123967170715332,1.0601731538772583
59,0.6712057590484619,0.8192715048789978,1.0044339895248413,1.0022145509719849
60,0.6380382776260376,0.7987729907035828,1.0638151168823242,1.0314141511917114
61,0.6226964592933655,0.7891111969947815,0.9847680926322937,0.9923548102378845
62,0.754589855670929,0.8686712980270386,1.0941039323806763,1.0459942817687988
63,0.6874271631240845,0.8291122913360596,1.0872111320495605,1.0426942110061646
64,0.6048060655593872,0.7776927947998047,0.9516066312789917,0.9755032658576965
65,0.6512525081634521,0.8070021867752075,1.0415570735931396,1.0205670595169067
66,0.7056863903999329,0.8400514125823975,1.032553791999817,1.0161465406417847
67,0.7380769848823547,0.8591140508651733,0.9673154950141907,0.9835219979286194
68,0.6393729448318481,0.7996079921722412,1.1682548522949219,1.0808583498001099
69,0.6187289357185364,0.7865932583808899,0.9750076532363892,0.9874247312545776
70,0.6435496807098389,0.8022154569625854,1.0399198532104492,1.0197646617889404
71,0.6359577775001526,0.7974696159362793,1.0743958950042725,1.0365307331085205
72,0.6417701840400696,0.8011056184768677,1.1017725467681885,1.0496535301208496
73,0.6117428541183472,0.7821398973464966,1.0480682849884033,1.0237520933151245
74,0.6264256834983826,0.7914705872535706,1.0643186569213867,1.0316581726074219
75,0.6002988815307617,0.774789571762085,1.0689113140106201,1.033881664276123
76,0.5947758555412292,0.7712171077728271,1.0281404256820679,1.0139726400375366
77,0.6186307072639465,0.7865307927131653,1.0993980169296265,1.048521876335144
78,0.5831713080406189,0.7636565566062927,1.071661353111267,1.0352107286453247
79,0.6334661245346069,0.7959058284759521,1.2887506484985352,1.1352314949035645
80,0.6704577207565308,0.8188148140907288,1.0532692670822144,1.0262891054153442
81,0.6317603588104248,0.7948335409164429,1.1839176416397095,1.088079810142517
82,0.7595921754837036,0.8715458512306213,0.9939382672309875,0.9969645142555237
83,0.6273899078369141,0.792079508304596,1.3979647159576416,1.182355523109436
84,0.742021918296814,0.8614069223403931,0.963940441608429,0.9818046689033508
85,0.6107553243637085,0.7815083861351013,1.2366392612457275,1.112042784690857
86,0.6520124077796936,0.807472825050354,0.9985626935958862,0.999281108379364
87,0.6553360223770142,0.8095282912254333,1.1463940143585205,1.0706979036331177
88,0.7301340103149414,0.8544787764549255,1.0057862997055054,1.0028889179229736
89,0.801716685295105,0.8953863382339478,0.9727285504341125,0.986270010471344
90,0.7853926420211792,0.8862237930297852,1.0583269596099854,1.0287501811981201
91,0.7983241081237793,0.8934898376464844,1.0090161561965942,1.00449800491333
92,0.6543712615966797,0.8089321851730347,1.1713266372680664,1.0822784900665283
93,0.6931180953979492,0.8325371146202087,0.9806337356567383,0.9902695417404175
94,0.6345992088317871,0.796617329120636,1.1636452674865723,1.0787239074707031
95,0.6847288608551025,0.8274834752082825,1.0097854137420654,1.0048807859420776
96,0.5582675337791443,0.747173011302948,1.2899024486541748,1.135738730430603
97,0.5857568979263306,0.7653475403785706,1.0772979259490967,1.037929654121399
98,0.5961230993270874,0.7720900774002075,1.2197586297988892,1.1044268608093262
99,0.6835628747940063,0.8267785906791687,1.0551238059997559,1.027192234992981
100,0.7210993766784668,0.8491756916046143,1.0596272945404053,1.0293819904327393
101,0.7079859972000122,0.8414190411567688,1.198478102684021,1.0947502851486206
