epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
0,1.1459388732910156,1.0704853534698486,1.3018308877944946,1.1409780979156494
1,1.103919506072998,1.0506757497787476,1.3250939846038818,1.1511272192001343
2,1.1372425556182861,1.066415786743164,1.0555665493011475,1.0274076461791992
3,1.124289631843567,1.060325264930725,1.0088727474212646,1.0044265985488892
4,1.069658637046814,1.0342429876327515,1.013883352279663,1.0069177150726318
5,1.1056201457977295,1.0514847040176392,1.0241515636444092,1.012003779411316
6,1.1808885335922241,1.0866869688034058,1.047703742980957,1.0235739946365356
7,1.0381622314453125,1.0189024209976196,1.0306488275527954,1.0152087211608887
8,1.0780656337738037,1.0382994413375854,1.0158426761627197,1.007890224456787
9,1.0613579750061035,1.0302222967147827,1.0053881406784058,1.0026904344558716
10,1.0931529998779297,1.0455396175384521,1.006282091140747,1.003136157989502
11,1.0819380283355713,1.040162444114685,1.0624324083328247,1.0307435989379883
12,1.0605343580245972,1.0298224687576294,1.0053893327713013,1.0026910305023193
13,1.1030538082122803,1.0502636432647705,1.0169048309326172,1.008417010307312
14,1.072039008140564,1.0353931188583374,1.026411771774292,1.0131198167800903
15,1.067385196685791,1.033143401145935,1.008036494255066,1.0040102005004883
16,1.100795865058899,1.0491881370544434,1.0048418045043945,1.0024179220199585
17,1.0418695211410522,1.02072012424469,1.0310922861099243,1.0154271125793457
18,1.0956079959869385,1.0467129945755005,1.0080630779266357,1.0040234327316284
19,1.0368174314498901,1.018242359161377,1.0140624046325684,1.0070066452026367
20,1.0723731517791748,1.0355545282363892,0.9998663067817688,0.999933123588562
21,1.061340570449829,1.0302138328552246,1.0088188648223877,1.0043997764587402
22,1.06783127784729,1.033359169960022,1.0022778511047363,1.0011383295059204
23,1.0695406198501587,1.0341860055923462,1.0259997844696045,1.0129164457321167
24,1.1097426414489746,1.053443193435669,1.0325018167495728,1.0161209106445312
25,1.0865049362182617,1.0423554182052612,1.0162572860717773,1.0080958604812622
26,1.0566432476043701,1.027931571006775,1.011845350265503,1.005905270576477
27,1.082650899887085,1.0405051708221436,0.9997337460517883,0.9998668432235718
28,1.0784581899642944,1.0384883880615234,1.0003769397735596,1.0001884698867798
29,1.0525596141815186,1.0259432792663574,1.0139877796173096,1.0069695711135864
30,1.0474766492843628,1.0234630107879639,0.9994112253189087,0.9997055530548096
31,1.037726640701294,1.018688678741455,1.0001633167266846,1.0000816583633423
32,1.0550363063812256,1.0271495580673218,0.9963887929916382,0.9981927871704102
33,1.04033625125885,1.0199687480926514,0.995526134967804,0.997760534286499
34,1.0299270153045654,1.0148532390594482,0.9918975830078125,0.9959405660629272
35,1.0720816850662231,1.0354137420654297,0.9905059933662415,0.9952417016029358
36,1.1150765419006348,1.0559718608856201,0.9975908994674683,0.9987947344779968
