epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
0,1.178470492362976,1.0855737924575806,1.1862561702728271,1.0891538858413696
1,0.8370150327682495,0.9148852825164795,1.055482268333435,1.0273666381835938
2,0.7906235456466675,0.8891701698303223,1.071497917175293,1.035131812095642
3,0.7821221947669983,0.8843767046928406,1.1351938247680664,1.0654547214508057
4,0.8539660573005676,0.9241028428077698,0.9701778292655945,0.984976053237915
5,0.8739253878593445,0.9348397850990295,0.9421964883804321,0.9706680774688721
6,0.7363719940185547,0.8581212162971497,0.9757911562919617,0.9878214001655579
7,0.7601355314254761,0.8718575239181519,0.9415558576583862,0.970337986946106
8,0.7845017313957214,0.8857210278511047,0.9461027979850769,0.9726781845092773
9,0.7357823848724365,0.8577775955200195,0.9464666247367859,0.9728651642799377
10,0.7713662385940552,0.8782745599746704,0.9498664736747742,0.9746109247207642
11,0.7740826606750488,0.8798196911811829,0.9600310325622559,0.9798117280006409
12,0.7521361708641052,0.867257833480835,0.9386183619499207,0.9688231945037842
13,0.738964319229126,0.8596303462982178,0.9504591226577759,0.9749149084091187
14,0.7544053792953491,0.8685651421546936,0.9382864236831665,0.9686518311500549
15,0.7383536100387573,0.8592750430107117,0.9393068552017212,0.9691784381866455
16,0.7494667172431946,0.8657174706459045,0.9393318295478821,0.969191312789917
17,0.7348442077636719,0.857230544090271,0.9474915266036987,0.9733917713165283
18,0.7415088415145874,0.8611090779304504,0.9409308433532715,0.9700158834457397
19,0.7355993986129761,0.8576709032058716,0.9382072687149048,0.9686110019683838
20,0.7488436698913574,0.865357518196106,0.9391907453536987,0.9691185355186462
21,0.7353689074516296,0.8575365543365479,0.9447904825210571,0.9720033407211304
22,0.7649579048156738,0.8746187090873718,0.952569305896759,0.9759965538978577
23,0.7213517427444458,0.8493242859840393,0.9459196329116821,0.9725840091705322
24,0.7553509473800659,0.8691092729568481,0.9394787549972534,0.9692671298980713
25,0.7496770024299622,0.865838885307312,0.946886420249939,0.9730808734893799
26,0.7660750150680542,0.875257134437561,0.9444143176078796,0.9718098044395447
27,0.7542394399642944,0.8684695959091187,0.9628503918647766,0.9812493920326233
28,0.7901355028152466,0.8888956904411316,0.9467031359672546,0.9729866981506348
29,0.747725784778595,0.8647114038467407,0.9748992919921875,0.9873698949813843
30,0.7254164814949036,0.8517138361930847,0.9628667831420898,0.9812577366828918
31,0.7663375735282898,0.8754070997238159,0.9367902874946594,0.9678792953491211
32,0.709294319152832,0.8421961069107056,0.971697986125946,0.9857473969459534
33,0.7309247255325317,0.8549413681030273,0.9527378082275391,0.9760828614234924
34,0.7555812001228333,0.8692417144775391,0.945919394493103,0.9725838899612427
35,0.7931023240089417,0.8905629515647888,0.940076470375061,0.9695754051208496
36,0.806786835193634,0.8982131481170654,0.9431633949279785,0.9711660146713257
37,0.7674350142478943,0.8760336637496948,0.9607942700386047,0.9802011251449585
38,0.7130728960037231,0.8444364666938782,0.9950109720230103,0.9975023865699768
