epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
0,0.8863949775695801,0.9414855241775513,1.3309051990509033,1.1536486148834229
1,0.6740177869796753,0.8209858536720276,1.6723136901855469,1.2931796312332153
2,0.6832305192947388,0.8265776038169861,1.2992970943450928,1.1398671865463257
3,0.7212764620780945,0.8492799401283264,1.5493510961532593,1.2447292804718018
4,0.6545397043228149,0.8090362548828125,1.5618774890899658,1.2497509717941284
5,0.6479222774505615,0.8049361705780029,1.5788118839263916,1.2565077543258667
6,0.6268422603607178,0.7917336821556091,1.4095380306243896,1.187239646911621
7,0.7215551137924194,0.8494440317153931,1.7461588382720947,1.321423053741455
8,0.6839863657951355,0.8270347118377686,1.8671268224716187,1.3664284944534302
9,0.6345720291137695,0.7966002821922302,1.4200608730316162,1.1916630268096924
10,0.6347535848617554,0.7967142462730408,1.2898612022399902,1.1357206106185913
11,0.591394305229187,0.7690216302871704,1.0823850631713867,1.0403773784637451
12,0.5856816172599792,0.7652983665466309,1.1112202405929565,1.054144263267517
13,0.519964337348938,0.7210855484008789,1.7439243793487549,1.3205772638320923
14,0.41497403383255005,0.6441847681999207,0.9648028612136841,0.9822437763214111
15,0.4318704605102539,0.6571685075759888,0.8165076971054077,0.9036081433296204
16,0.35797542333602905,0.5983104705810547,0.8275222778320312,0.9096825122833252
17,0.31551632285118103,0.561708390712738,0.7040761113166809,0.8390924334526062
18,0.4543169140815735,0.6740303635597229,1.0256755352020264,1.01275634765625
19,0.41977977752685547,0.6479041576385498,1.4872239828109741,1.2195179462432861
20,0.39864325523376465,0.6313820481300354,0.5786251425743103,0.7606741189956665
21,0.21741154789924622,0.46627411246299744,0.41701197624206543,0.6457646489143372
22,0.134616881608963,0.3669017255306244,0.32200703024864197,0.5674566626548767
23,0.12402530759572983,0.35217225551605225,0.19641196727752686,0.44318389892578125
24,0.04083913937211037,0.20208695530891418,0.25808876752853394,0.5080243945121765
25,0.0662556141614914,0.25740164518356323,0.11285948753356934,0.33594566583633423
26,0.04272748529911041,0.20670627057552338,0.12849602103233337,0.3584634065628052
27,0.022074000909924507,0.14857321977615356,0.0713052973151207,0.2670305073261261
28,0.01855449005961418,0.13621486723423004,0.058007411658763885,0.24084727466106415
29,0.009416976943612099,0.09704110771417618,0.047088682651519775,0.21699926257133484
30,0.008522732183337212,0.09231864660978317,0.0458807535469532,0.21419793367385864
31,0.018689215183258057,0.13670849800109863,0.04572908580303192,0.21384359896183014
32,0.020598027855157852,0.14352013170719147,0.03374367207288742,0.1836945116519928
33,0.009868028573691845,0.09933795034885406,0.035045135766267776,0.18720346689224243
34,0.005846266634762287,0.07646088302135468,0.03387638181447983,0.1840553730726242
35,0.008871243335306644,0.09418727457523346,0.03320300579071045,0.18221691250801086
36,0.007655062712728977,0.08749321848154068,0.05188295990228653,0.22777831554412842
37,0.018001403659582138,0.1341693103313446,0.0706840232014656,0.26586467027664185
38,0.010701415129005909,0.10344764590263367,0.03539522737264633,0.18813619017601013
39,0.004513931926339865,0.06718580424785614,0.030977904796600342,0.17600540816783905
40,0.004330391995608807,0.06580571085214615,0.027511760592460632,0.1658666878938675
41,0.007473871111869812,0.08645155280828476,0.05002082511782646,0.22365336120128632
42,0.0067589543759822845,0.08221285790205002,0.026674579828977585,0.1633235365152359
43,0.003967703320086002,0.06298971176147461,0.022287940606474876,0.14929145574569702
44,0.004645555280148983,0.06815831363201141,0.028384214267134666,0.1684761494398117
45,0.003438287880271673,0.05863691493868828,0.051728807389736176,0.22743967175483704
46,0.005008215084671974,0.07076874375343323,0.021882088854908943,0.1479259580373764
47,0.0029731157701462507,0.05452628433704376,0.023809757083654404,0.15430410206317902
48,0.005250832997262478,0.07246263325214386,0.03681322932243347,0.19186773896217346
