epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
0,0.9643551111221313,0.98201584815979,1.2483482360839844,1.1172950267791748
1,0.9505224227905273,0.9749473929405212,0.9260452389717102,0.9623124599456787
2,0.8717930912971497,0.9336985945701599,0.9017139673233032,0.9495862126350403
3,0.8222953081130981,0.9068049788475037,1.088789939880371,1.043450951576233
4,0.8308594822883606,0.911514937877655,0.8967978358268738,0.9469941258430481
5,0.8145973086357117,0.902550458908081,1.1403422355651855,1.0678681135177612
6,0.8152498006820679,0.9029118418693542,1.026251196861267,1.013040542602539
7,0.7966803312301636,0.8925694823265076,0.9967540502548218,0.9983757138252258
8,0.8088712692260742,0.8993726968765259,0.975930392742157,0.9878919124603271
9,0.7991902828216553,0.8939744234085083,1.092380166053772,1.0451699495315552
10,0.7785440683364868,0.8823514580726624,0.946976363658905,0.9731271266937256
11,0.7919303178787231,0.8899046778678894,1.0950992107391357,1.0464699268341064
12,0.7807496786117554,0.8836004137992859,0.8878663182258606,0.942266583442688
13,0.8198481798171997,0.905454695224762,0.9763450622558594,0.9881017208099365
14,0.7770448923110962,0.8815014958381653,1.0785908699035645,1.0385522842407227
15,0.7795348167419434,0.8829126954078674,0.9598768353462219,0.9797330498695374
16,0.8194681406021118,0.905244767665863,1.044250249862671,1.021885633468628
17,0.7908831834793091,0.8893161416053772,1.2755725383758545,1.1294125318527222
18,0.8177326917648315,0.904285728931427,0.9244834780693054,0.9615006446838379
19,0.8133972883224487,0.9018853902816772,0.9143543243408203,0.9562187790870667
20,0.7888427972793579,0.888168215751648,1.1354176998138428,1.0655598640441895
21,0.8164547085762024,0.9035788178443909,1.085625171661377,1.0419334173202515
22,0.7779448628425598,0.8820118308067322,1.0076106786727905,1.0037981271743774
23,0.7599555253982544,0.8717542886734009,0.9053950309753418,0.9515224695205688
24,0.8428943753242493,0.9180927872657776,0.9543531537055969,0.9769099950790405
25,0.7722686529159546,0.8787881731987,0.9776533246040344,0.9887635111808777
26,0.764656662940979,0.8744465112686157,1.0939162969589233,1.045904517173767
27,0.7968918085098267,0.892687976360321,1.449276328086853,1.2038589715957642
28,0.7303653955459595,0.8546141982078552,0.8961019515991211,0.946626603603363
29,0.8082586526870728,0.8990320563316345,0.9013465642929077,0.9493927359580994
30,0.7866530418395996,0.8869346380233765,1.07028329372406,1.0345449447631836
31,0.7409030795097351,0.8607572913169861,0.9150854349136353,0.9566009640693665
32,0.8344335556030273,0.91347336769104,0.9292142987251282,0.9639576077461243
33,0.8265577554702759,0.9091522097587585,0.971524715423584,0.9856595396995544
34,0.8848431706428528,0.9406610131263733,1.1067490577697754,1.0520213842391968
35,0.852594256401062,0.923360288143158,1.188957929611206,1.0903934240341187
36,0.7715004682540894,0.8783509731292725,1.1750510931015015,1.0839977264404297
37,0.8127066493034363,0.9015024304389954,1.0159902572631836,1.0079634189605713
38,0.7479722499847412,0.8648539185523987,0.9652174711227417,0.9824548363685608
39,0.7549342513084412,0.8688695430755615,0.918300449848175,0.9582799673080444
40,0.8052404522895813,0.8973519206047058,0.9711570739746094,0.9854730367660522
41,0.7396191358566284,0.860011100769043,0.9151222109794617,0.9566202163696289
42,0.763829231262207,0.8739732503890991,0.9618678092956543,0.9807485938072205
43,0.7702261209487915,0.8776252865791321,0.9275628924369812,0.9631006717681885
44,0.774561882019043,0.8800919651985168,1.3511958122253418,1.1624095439910889
45,0.7955507040023804,0.8919364809989929,1.04938542842865,1.0243951082229614
46,0.7642995119094849,0.8742422461509705,1.1127846240997314,1.0548861026763916
47,0.7879834771156311,0.8876843452453613,0.9844812154769897,0.9922102689743042
48,0.7523228526115417,0.8673654794692993,0.9450729489326477,0.972148597240448
49,0.7313973307609558,0.855217695236206,0.9811919927597046,0.9905513525009155
50,0.7250461578369141,0.8514963984489441,1.2095835208892822,1.0998107194900513
51,0.7306514978408813,0.8547815680503845,1.0812788009643555,1.039845585823059
52,0.7946885824203491,0.8914530873298645,1.1203711032867432,1.0584758520126343
53,0.7246733903884888,0.8512775301933289,0.9081371426582336,0.9529622793197632
54,0.750334620475769,0.8662185668945312,1.159245491027832,1.076682686805725
55,0.7549347281455994,0.8688697814941406,1.1844195127487183,1.0883103609085083
56,0.7489969730377197,0.8654460906982422,0.9840763211250305,0.9920061826705933
57,0.7479641437530518,0.8648492097854614,1.1046561002731323,1.0510262250900269
58,0.8352975845336914,0.9139461517333984,1.1983706951141357,1.0947011709213257
59,0.7563921213150024,0.8697080612182617,1.2016527652740479,1.0961992740631104
60,0.7719770669937134,0.8786222338676453,0.9812328219413757,0.9905719757080078
61,0.8757063150405884,0.9357917904853821,0.9104939699172974,0.9541980624198914
62,0.756997287273407,0.8700559139251709,0.9348209500312805,0.966861367225647
63,0.7371876835823059,0.8585963249206543,1.1509395837783813,1.0728185176849365
64,0.7638895511627197,0.8740077614784241,0.9745651483535767,0.9872006773948669
65,0.811144232749939,0.9006354808807373,0.9514228701591492,0.9754090905189514
66,0.7457225918769836,0.8635523319244385,0.9418569803237915,0.9704931378364563
67,0.8396629095077515,0.9163312315940857,1.1572229862213135,1.0757429599761963
68,0.719509482383728,0.8482390642166138,1.0910828113555908,1.0445491075515747
69,0.7474072575569153,0.86452716588974,0.9700592160224915,0.9849158525466919
70,0.8985370397567749,0.9479119181632996,1.2712024450302124,1.1274760961532593
71,0.8065260648727417,0.8980679512023926,1.2534198760986328,1.1195623874664307
72,0.8040735125541687,0.896701455116272,1.1955944299697876,1.0934324264526367
73,0.7836599349975586,0.885245680809021,1.3047256469726562,1.142245888710022
74,0.8313803672790527,0.9118006229400635,0.9053276181221008,0.9514870643615723
75,0.7523528933525085,0.8673827648162842,1.0836689472198486,1.0409941673278809
76,0.7218494415283203,0.8496172428131104,1.1098835468292236,1.053510069847107
77,0.7715046405792236,0.8783533573150635,1.3429077863693237,1.1588389873504639
78,0.7522139549255371,0.8673027157783508,0.9867132306098938,0.9933344125747681
79,0.7165287733078003,0.8464802503585815,0.9878568649291992,0.9939098954200745
80,0.696430504322052,0.8345240950584412,0.9910541772842407,0.9955170154571533
81,0.7381603121757507,0.8591625690460205,1.350435495376587,1.1620824337005615
82,0.7208783030509949,0.8490455150604248,1.0392987728118896,1.0194600820541382
83,0.6962636709213257,0.8344241380691528,1.0211713314056396,1.0105302333831787
84,0.750537633895874,0.8663357496261597,1.2217636108398438,1.1053341627120972
85,0.7018557190895081,0.8377683162689209,0.995012104511261,0.9975029230117798
86,0.6773337125778198,0.8230028748512268,1.3598955869674683,1.1661455631256104
87,0.712670624256134,0.8441982269287109,1.1114475727081299,1.0542521476745605
88,0.688862144947052,0.8299772143363953,1.216119647026062,1.1027781963348389
89,0.685605525970459,0.828013002872467,1.3388402462005615,1.1570826768875122
90,0.7260375618934631,0.852078378200531,1.2278292179107666,1.1080745458602905
91,0.7668744325637817,0.8757136464118958,0.9862037897109985,0.9930779337882996
92,0.6851038336753845,0.827709972858429,1.064751386642456,1.0318678617477417
93,0.6939309239387512,0.8330251574516296,1.0157543420791626,1.0078463554382324
94,0.6644766926765442,0.8151543736457825,1.2296708822250366,1.10890531539917
95,0.6700053215026855,0.8185385465621948,1.0557382106781006,1.0274912118911743
96,0.699750542640686,0.836510956287384,1.0559090375900269,1.0275743007659912
97,0.6548965573310852,0.8092567920684814,1.0590431690216064,1.0290982723236084
98,0.6535986065864563,0.8084544539451599,1.055068016052246,1.0271650552749634
99,0.6723593473434448,0.8199751973152161,1.11820387840271,1.057451605796814
100,0.7758427262306213,0.8808193206787109,1.0755784511566162,1.0371010303497314
101,0.6625205874443054,0.813953697681427,1.0470184087753296,1.0232391357421875
102,0.6726817488670349,0.8201717734336853,1.2002674341201782,1.095567226409912
103,0.7301127314567566,0.8544663190841675,1.0817469358444214,1.040070652961731
104,0.6458076238632202,0.8036215901374817,1.1399930715560913,1.0677045583724976
105,0.6503530740737915,0.8064447045326233,1.150826096534729,1.072765588760376
106,0.6285355687141418,0.7928023338317871,1.2349014282226562,1.1112611293792725
107,0.6790766716003418,0.8240610957145691,1.3857187032699585,1.1771655082702637
108,0.6790485382080078,0.8240439891815186,1.0405067205429077,1.0200523138046265
109,0.6223622560501099,0.7888994216918945,1.4101355075836182,1.1874912977218628
110,0.648318350315094,0.805182158946991,1.5237082242965698,1.2343857288360596
111,0.6976507902145386,0.8352549076080322,1.2017109394073486,1.0962257385253906
112,0.6136935353279114,0.7833859324455261,1.1966822147369385,1.0939297676086426
