epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
0,0.9383581280708313,0.9686888456344604,0.5397568345069885,0.7346814274787903
1,0.8573495149612427,0.9259316921234131,0.7052949070930481,0.8398183584213257
2,0.8042052388191223,0.8967748880386353,0.5198551416397095,0.7210097908973694
3,0.7250023484230042,0.8514707088470459,0.5534360408782959,0.743932843208313
4,0.7486056089401245,0.8652199506759644,0.5357834696769714,0.731972336769104
5,0.731316864490509,0.8551706671714783,0.5280917882919312,0.7266992330551147
6,0.7120044827461243,0.8438035845756531,0.546703577041626,0.7393940687179565
7,0.724812388420105,0.8513591289520264,0.5492387413978577,0.7411064505577087
8,0.737636923789978,0.8588579297065735,0.5433945655822754,0.7371529936790466
9,0.7133351564407349,0.8445917367935181,0.5389993786811829,0.7341657876968384
10,0.7363535761833191,0.8581104874610901,0.5707648992538452,0.7554898262023926
11,0.7009918689727783,0.8372525572776794,0.5744979977607727,0.7579564452171326
12,0.7014755606651306,0.837541401386261,0.566596508026123,0.7527260780334473
13,0.7144955992698669,0.8452784419059753,0.5711464881896973,0.7557423710823059
14,0.6937136650085449,0.8328947424888611,0.6560445427894592,0.8099657893180847
15,0.6800704002380371,0.8246638178825378,0.621780276298523,0.7885304689407349
16,0.730045735836029,0.85442715883255,0.6216351985931396,0.7884384393692017
17,0.7799208760261536,0.8831312656402588,0.6434499025344849,0.8021532893180847
18,0.8284175992012024,0.9101744890213013,0.5440298914909363,0.7375838160514832
19,0.7939913868904114,0.8910619616508484,0.575045108795166,0.7583172917366028
20,0.7266804575920105,0.8524555563926697,0.8623510599136353,0.9286285638809204
21,0.8550552129745483,0.9246919751167297,0.554122269153595,0.7443938851356506
22,0.7353326678276062,0.8575153946876526,0.5596438646316528,0.7480934858322144
23,0.7533477544784546,0.8679561018943787,0.6984236836433411,0.8357174396514893
24,0.7623391151428223,0.8731203079223633,0.6140647530555725,0.7836228609085083
25,0.7272775769233704,0.8528057336807251,0.7209097146987915,0.84906405210495
26,0.6888172030448914,0.8299500942230225,0.6036567687988281,0.7769535183906555
27,0.6640459299087524,0.8148901462554932,0.7107848525047302,0.8430805802345276
28,0.7496930360794067,0.865848183631897,0.6116509437561035,0.7820811867713928
29,0.663695216178894,0.8146749138832092,0.6267204880714417,0.7916567921638489
30,0.6443707942962646,0.8027271032333374,0.6743650436401367,0.8211973309516907
31,0.6761419177055359,0.8222784996032715,0.6810588240623474,0.8252629041671753
32,0.7059051394462585,0.8401815891265869,0.7880351543426514,0.8877134323120117
33,0.8123712539672852,0.9013164043426514,0.5701256990432739,0.7550666928291321
34,0.7407394647598267,0.8606622219085693,0.612045407295227,0.7823333144187927
35,0.6546226739883423,0.8090875744819641,0.6710389852523804,0.8191697001457214
36,0.6739633679389954,0.8209527134895325,0.7002390623092651,0.8368028998374939
37,0.6333010792732239,0.7958021759986877,0.722413182258606,0.8499489426612854
38,0.6306179761886597,0.7941145896911621,0.7077429890632629,0.841274619102478
39,0.6541364192962646,0.8087869882583618,0.6934727430343628,0.8327500820159912
40,0.6824735403060913,0.8261195421218872,0.8162162899971008,0.9034469127655029
41,0.7190128564834595,0.847946286201477,0.6156864762306213,0.7846569418907166
42,0.6848185658454895,0.8275376558303833,0.6476272344589233,0.8047528862953186
43,0.648995041847229,0.8056023120880127,0.6713706851005554,0.8193721175193787
44,0.6469181180000305,0.8043122291564941,0.7688023447990417,0.8768137693405151
45,0.6408666372299194,0.8005414605140686,0.694158136844635,0.8331615328788757
46,0.654846727848053,0.8092259764671326,0.6925673484802246,0.8322063088417053
47,0.6150345802307129,0.7842413783073425,0.744245171546936,0.8626964688301086
48,0.5857040286064148,0.7653130292892456,0.738235592842102,0.8592063784599304
49,0.5834671258926392,0.763850212097168,0.8895268440246582,0.9431473016738892
50,0.6076635122299194,0.7795277237892151,0.8123998641967773,0.9013322591781616
51,0.6368138790130615,0.7980061769485474,0.7295358777046204,0.8541287183761597
52,0.5923379063606262,0.7696349024772644,0.9205204844474792,0.9594376087188721
53,0.7055967450141907,0.8399980664253235,0.659711480140686,0.8122262358665466
54,0.6539167761802673,0.8086512088775635,0.6938924789428711,0.8330020904541016
55,0.6106924414634705,0.7814681529998779,0.7591481804847717,0.8712911009788513
56,0.6440625190734863,0.8025350570678711,0.7138026356697083,0.8448684215545654
57,0.6058035492897034,0.778333842754364,0.7293767333030701,0.8540355563163757
58,0.7028239369392395,0.8383459448814392,0.7018789052963257,0.8377821445465088
59,0.6297890543937683,0.7935925126075745,0.7314578294754028,0.8552531003952026
60,0.6339388489723206,0.7962027788162231,0.6884291768074036,0.8297163248062134
61,0.6452009677886963,0.8032440543174744,0.9496414065361023,0.9744954705238342
