epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
0,1.583496332168579,1.2583705186843872,0.8847671747207642,0.9406206607818604
1,1.2277491092681885,1.1080384254455566,0.8833147287368774,0.9398482441902161
2,1.162820816040039,1.0783417224884033,0.8849191665649414,0.940701425075531
3,1.1318223476409912,1.0638713836669922,0.9467109441757202,0.9729907512664795
4,1.1450941562652588,1.0700907707214355,0.9000928997993469,0.9487322568893433
5,1.13640296459198,1.0660220384597778,0.8860238194465637,0.941288411617279
6,1.1690574884414673,1.081229567527771,0.8942163586616516,0.9456301331520081
7,1.2898486852645874,1.1357150077819824,0.9077451825141907,0.9527566432952881
8,1.121433973312378,1.0589778423309326,0.9285831451416016,0.963630199432373
9,1.1429150104522705,1.0690720081329346,0.92365962266922,0.9610721468925476
10,1.1930320262908936,1.0922600030899048,1.054456114768982,1.026867151260376
11,1.2893702983856201,1.1355044841766357,0.9351655840873718,0.9670395851135254
12,1.3242193460464478,1.150747299194336,1.0472841262817383,1.0233689546585083
13,1.2552807331085205,1.12039315700531,0.8860965967178345,0.9413270354270935
14,1.2649970054626465,1.124720811843872,0.9847461581230164,0.9923437833786011
15,1.2235429286956787,1.1061387062072754,1.0174119472503662,1.0086684226989746
16,1.1604408025741577,1.077237606048584,0.9011697769165039,0.9492996335029602
17,1.1601744890213013,1.0771139860153198,0.8992946743965149,0.9483115077018738
18,1.0854281187057495,1.0418387651443481,0.9363354444503784,0.9676442742347717
19,1.1237553358078003,1.0600732564926147,0.9920842051506042,0.9960342645645142
20,1.1824443340301514,1.087402582168579,0.9117885828018188,0.954876184463501
21,1.1367828845977783,1.0662002563476562,0.9097835421562195,0.9538257122039795
22,1.1099752187728882,1.053553581237793,0.9213973879814148,0.9598944783210754
23,1.111289620399475,1.054177165031433,1.0644426345825195,1.0317182540893555
24,1.2214548587799072,1.1051944494247437,0.9381276369094849,0.9685698747634888
25,1.2074781656265259,1.0988531112670898,0.9182127714157104,0.9582341909408569
26,1.0996114015579224,1.0486235618591309,0.9327872395515442,0.9658091068267822
27,1.08676016330719,1.0424778461456299,1.061769723892212,1.0304220914840698
28,1.177607536315918,1.0851762294769287,1.0048258304595947,1.0024100542068481
