epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
0,1.3170702457427979,1.1476367712020874,1.1263506412506104,1.0612967014312744
1,1.1918121576309204,1.0917015075683594,1.9595705270767212,1.3998465538024902
2,1.4123941659927368,1.1884418725967407,1.1466401815414429,1.0708128213882446
3,1.2742292881011963,1.1288176774978638,1.1237545013427734,1.060072898864746
4,1.1147055625915527,1.0557961463928223,1.230975866317749,1.1094934940338135
5,1.0851094722747803,1.041685938835144,1.3828929662704468,1.1759647130966187
6,1.0892078876495361,1.0436512231826782,1.1258939504623413,1.0610815286636353
7,1.0807454586029053,1.0395890474319458,1.1996033191680908,1.0952640771865845
8,1.0769407749176025,1.0377575159072876,1.130301833152771,1.0631564855575562
9,1.0673266649246216,1.033115029335022,1.3385484218597412,1.1569565534591675
10,1.0488685369491577,1.024142861366272,1.1314358711242676,1.0636897087097168
11,1.0657345056533813,1.0323442220687866,1.1640745401382446,1.0789228677749634
12,1.10823655128479,1.0527281761169434,1.1820794343948364,1.0872347354888916
13,1.0747534036636353,1.036703109741211,1.3322309255599976,1.154223084449768
14,1.0708009004592896,1.0347950458526611,1.0931835174560547,1.0455541610717773
15,1.2052955627441406,1.097859501838684,1.3323742151260376,1.154285192489624
16,1.048168659210205,1.0238010883331299,1.0994539260864258,1.0485484600067139
17,1.2632486820220947,1.1239433288574219,1.1872169971466064,1.089594841003418
18,1.1568248271942139,1.0755579471588135,1.3427903652191162,1.1587883234024048
19,1.0611257553100586,1.0301095247268677,1.0935907363891602,1.0457488298416138
20,1.0656014680862427,1.0322797298431396,1.1534030437469482,1.0739660263061523
21,1.0322555303573608,1.0159997940063477,1.2675223350524902,1.1258429288864136
22,1.0632010698318481,1.0311163663864136,1.0900170803070068,1.0440387725830078
23,1.073290228843689,1.0359972715377808,1.7095916271209717,1.3075134754180908
24,1.0908901691436768,1.0444568395614624,1.161531686782837,1.0777437686920166
25,1.045752763748169,1.0226205587387085,1.1317603588104248,1.0638422966003418
26,1.112791657447815,1.054889440536499,1.1025536060333252,1.0500255823135376
27,1.0709660053253174,1.0348749160766602,1.147121548652649,1.0710376501083374
28,1.0351507663726807,1.0174236297607422,1.0848987102508545,1.0415847301483154
29,1.0879130363464355,1.0430307388305664,1.1748201847076416,1.0838912725448608
30,1.0636769533157349,1.0313471555709839,1.0834134817123413,1.040871500968933
31,1.133558988571167,1.0646872520446777,1.2208731174468994,1.1049312353134155
32,1.2367607355117798,1.1120975017547607,1.3010327816009521,1.1406282186508179
33,1.0822170972824097,1.0402966737747192,1.205801248550415,1.0980898141860962
34,1.047429084777832,1.023439884185791,1.0718469619750977,1.035300374031067
35,1.2608217000961304,1.1228631734848022,1.0869563817977905,1.042572021484375
36,1.1882394552230835,1.0900639295578003,1.246469259262085,1.1164538860321045
37,1.3077538013458252,1.1435706615447998,1.910931944847107,1.3823646306991577
38,1.0187777280807495,1.0093451738357544,1.0820090770721436,1.0401966571807861
39,1.1899207830429077,1.0908348560333252,1.333574652671814,1.154805064201355
40,1.0534344911575317,1.026369571685791,1.0862940549850464,1.0422543287277222
41,1.012070894241333,1.0060173273086548,1.1458247900009155,1.0704320669174194
42,0.9822278022766113,0.9910740852355957,1.0775680541992188,1.0380597114562988
43,0.9497645497322083,0.9745586514472961,1.4101011753082275,1.1874767541885376
44,1.0464622974395752,1.0229673385620117,1.077552318572998,1.0380522012710571
45,1.1210572719573975,1.0587998628616333,1.2260310649871826,1.1072628498077393
46,1.0172977447509766,1.008611798286438,1.1075447797775269,1.0523995161056519
47,1.220659852027893,1.104834794998169,1.2112425565719604,1.1005645990371704
48,1.09006667137146,1.044062614440918,1.1985886096954346,1.0948007106781006
49,1.025808572769165,1.0128220319747925,1.082712173461914,1.0405346155166626
50,1.045750617980957,1.0226194858551025,1.2765753269195557,1.1298563480377197
51,0.9983397722244263,0.9991695284843445,1.0738340616226196,1.036259651184082
52,1.0985729694366455,1.048128366470337,1.27446711063385,1.128922939300537
53,1.0098645687103271,1.0049201250076294,1.0671542882919312,1.0330315828323364
54,1.0328161716461182,1.0162756443023682,1.2057039737701416,1.0980454683303833
55,0.9848834872245789,0.9924129843711853,1.2338923215866089,1.1108070611953735
56,1.0312868356704712,1.0155229568481445,1.1308741569519043,1.0634256601333618
57,1.0236053466796875,1.011733889579773,1.1337438821792603,1.0647741556167603
58,0.9557126760482788,0.9776055812835693,1.0691859722137451,1.0340144634246826
59,0.9393010139465332,0.9691754579544067,1.196091890335083,1.0936598777770996
60,0.9127547144889832,0.9553819894790649,1.1287047863006592,1.0624052286148071
61,1.0804972648620605,1.0394697189331055,1.5124685764312744,1.2298246622085571
62,1.0040819644927979,1.0020389556884766,1.1085830926895142,1.0528926849365234
63,1.1404445171356201,1.067915916442871,1.3373870849609375,1.1564545631408691
64,1.126936674118042,1.061572790145874,1.0818266868591309,1.0401089191436768
65,1.0274899005889893,1.013651728630066,1.0708644390106201,1.0348258018493652
66,1.0178682804107666,1.0088945627212524,1.1680843830108643,1.0807795524597168
67,0.9343992471694946,0.9666432738304138,1.103629469871521,1.0505377054214478
68,1.065862774848938,1.0324063301086426,1.0633809566497803,1.0312036275863647
69,0.9882274866104126,0.9940963387489319,1.1301724910736084,1.0630956888198853
70,0.9594842195510864,0.9795326590538025,1.1439341306686401,1.0695486068725586
71,0.9344956278800964,0.9666931629180908,1.121140718460083,1.0588393211364746
72,0.9150068163871765,0.9565598964691162,1.127630591392517,1.0618995428085327
73,0.9411972761154175,0.9701532125473022,1.304747223854065,1.1422553062438965
74,1.0025523900985718,1.0012754201889038,1.1656429767608643,1.0796494483947754
75,1.0861766338348389,1.0421979427337646,1.0569578409194946,1.0280845165252686
76,0.989549458026886,0.9947609901428223,1.2356820106506348,1.111612319946289
77,0.9168098568916321,0.9575018882751465,1.0658434629440308,1.032396912574768
78,0.9167693853378296,0.9574807286262512,1.4519822597503662,1.2049822807312012
79,1.1834360361099243,1.0878584384918213,1.0510510206222534,1.025207757949829
80,1.0605047941207886,1.0298081636428833,1.1497375965118408,1.0722582340240479
81,0.9849678874015808,0.9924554824829102,1.102033019065857,1.049777626991272
82,0.8910568356513977,0.943958044052124,1.1814053058624268,1.08692467212677
83,0.887287974357605,0.9419596195220947,1.095014214515686,1.0464292764663696
84,0.870770275592804,0.9331507086753845,1.578940987586975,1.256559133529663
85,1.147986650466919,1.071441411972046,1.0772392749786377,1.0379014015197754
