epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
0,1.1102174520492554,1.0536686182022095,1.035805583000183,1.0177453756332397
1,0.9765527844429016,0.9882068634033203,1.135087251663208,1.0654047727584839
2,0.9081475138664246,0.9529677629470825,0.9860601425170898,0.993005633354187
3,0.9541723132133484,0.9768174290657043,1.00787353515625,1.0039290189743042
4,0.973515510559082,0.9866688847541809,1.095611572265625,1.0467146635055542
5,0.9015601873397827,0.9495052099227905,0.9834280014038086,0.9916793704032898
6,0.8884569406509399,0.9425799250602722,1.022003412246704,1.0109418630599976
7,0.9201367497444153,0.9592375755310059,0.9689593315124512,0.9843572974205017
8,0.8729937672615051,0.9343413710594177,1.103564977645874,1.0505070686340332
9,0.936152458190918,0.967549741268158,0.9723390340805054,0.9860725402832031
10,0.8910983204841614,0.9439800381660461,1.0029337406158447,1.0014657974243164
11,0.9122397303581238,0.9551123976707458,0.9779446721076965,0.9889108538627625
12,0.8909948468208313,0.9439252614974976,0.9710822105407715,0.9854350090026855
13,0.8909326791763306,0.9438923001289368,1.0164521932601929,1.008192539215088
14,0.9068378210067749,0.9522803425788879,0.9705608487129211,0.9851704835891724
15,0.9167795181274414,0.9574860334396362,0.9702941179275513,0.9850350618362427
16,0.9154945611953735,0.9568148255348206,1.0973846912384033,1.0475612878799438
17,0.9177349209785461,0.9579848051071167,0.9643964767456055,0.9820368885993958
18,0.9760400056838989,0.9879473447799683,1.0305219888687134,1.015146255493164
19,0.9431896209716797,0.9711794853210449,0.9602392315864563,0.9799179434776306
20,0.9039589166641235,0.9507675170898438,0.9592312574386597,0.9794034957885742
21,0.9767783880233765,0.9883210062980652,0.9722210168838501,0.9860126972198486
22,0.992510974407196,0.9962484240531921,0.9919697642326355,0.9959768056869507
23,0.9094865918159485,0.953670084476471,1.2142982482910156,1.101952075958252
24,0.9341601133346558,0.9665195941925049,0.9562267065048218,0.9778684377670288
25,0.9630908966064453,0.9813719391822815,1.013824462890625,1.006888508796692
26,0.9183894991874695,0.9583263993263245,1.1519277095794678,1.0732789039611816
27,0.8711029291152954,0.9333289265632629,0.9458085894584656,0.9725269079208374
28,0.9324803352355957,0.965650200843811,0.9828923344612122,0.9914092421531677
29,0.956974983215332,0.9782509803771973,1.1149561405181885,1.0559148788452148
30,0.9377440214157104,0.9683718681335449,1.0573160648345947,1.0282588005065918
31,0.9214740991592407,0.959934413433075,1.0709497928619385,1.0348670482635498
32,0.9442777633666992,0.9717395305633545,1.128345251083374,1.062235951423645
33,0.8696384429931641,0.9325440526008606,0.9501249194145203,0.9747434854507446
34,0.8726476430892944,0.9341561198234558,0.9976848363876343,0.9988417625427246
35,0.8555086255073547,0.9249370694160461,0.9396879076957703,0.9693750143051147
36,0.8472369909286499,0.9204548001289368,1.2339332103729248,1.1108254194259644
37,0.9089615941047668,0.9533947706222534,0.9669368863105774,0.9833294749259949
38,0.8687793612480164,0.9320833683013916,1.0097732543945312,1.0048747062683105
39,0.8920933604240417,0.9445069432258606,0.9402337074279785,0.9696564674377441
40,0.843328595161438,0.9183292388916016,0.9433073997497559,0.9712401628494263
41,0.8185863494873047,0.9047576189041138,1.1191487312316895,1.0578982830047607
42,0.9943052530288696,0.9971485733985901,0.9724071621894836,0.9861070513725281
43,0.9928802251815796,0.9964337348937988,1.0186655521392822,1.0092896223068237
44,0.9174203872680664,0.9578206539154053,1.0247652530670166,1.0123069286346436
45,0.8972829580307007,0.9472501873970032,1.0042301416397095,1.002112865447998
46,0.8745652437210083,0.9351819157600403,0.9413179159164429,0.970215380191803
47,0.8519954681396484,0.9230359792709351,0.940690815448761,0.969892144203186
48,0.8193598985671997,0.9051849842071533,0.9261156320571899,0.962348997592926
49,0.8524128198623657,0.9232620596885681,1.069953441619873,1.0343855619430542
50,0.7993450164794922,0.8940609693527222,0.9225465655326843,0.9604928493499756
51,0.8176223039627075,0.904224693775177,1.1501376628875732,1.0724446773529053
52,0.7795174717903137,0.8829028606414795,1.2426269054412842,1.114731788635254
53,0.894307017326355,0.9456780552864075,1.0534735918045044,1.0263886451721191
54,0.8960918188095093,0.9466212391853333,1.039811611175537,1.0197114944458008
55,0.9071942567825317,0.9524674415588379,0.9428240656852722,0.9709912538528442
56,0.7670799493789673,0.8758310079574585,1.2755348682403564,1.129395842552185
57,0.9160262942314148,0.9570926427841187,0.9758243560791016,0.9878382086753845
58,0.8451417684555054,0.9193159341812134,0.9553840756416321,0.9774374961853027
59,0.8098249435424805,0.8999027609825134,0.9850232005119324,0.992483377456665
60,0.7937356233596802,0.8909184336662292,1.0773448944091797,1.0379523038864136
61,0.749146580696106,0.8655325174331665,1.0690925121307373,1.0339692831039429
