epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
0,1.7640316486358643,1.328168511390686,1.1892712116241455,1.0905370712280273
1,1.3680588006973267,1.1696404218673706,0.7411933541297913,0.8609258532524109
2,1.2468063831329346,1.1166048049926758,0.7469607591629028,0.8642688989639282
3,1.3028733730316162,1.1414347887039185,0.7746332287788391,0.8801324963569641
4,1.2419278621673584,1.1144181489944458,0.7438066005706787,0.8624422550201416
5,1.3051483631134033,1.1424309015274048,0.7506966590881348,0.8664275407791138
6,1.2180644273757935,1.1036595106124878,0.7444900274276733,0.8628383278846741
7,1.2320544719696045,1.109979510307312,0.7542007565498352,0.8684473037719727
8,1.204355001449585,1.0974310636520386,0.7504943609237671,0.8663107752799988
9,1.257665991783142,1.1214570999145508,0.7449010610580444,0.8630765080451965
10,1.2124967575073242,1.1011343002319336,0.7463252544403076,0.8639011979103088
11,1.230255126953125,1.1091686487197876,0.7412295341491699,0.8609468936920166
12,1.2100392580032349,1.100017786026001,0.7497433423995972,0.8658772110939026
13,1.254593849182129,1.1200865507125854,0.7825671434402466,0.8846282362937927
14,1.2161545753479004,1.1027939319610596,0.7889092564582825,0.8882056474685669
15,1.2594529390335083,1.1222535371780396,0.7709618806838989,0.8780443668365479
16,1.2728183269500732,1.1281925439834595,0.7510327696800232,0.8666214942932129
17,1.2370771169662476,1.1122397184371948,0.7642176747322083,0.8741954565048218
18,1.2391798496246338,1.1131845712661743,0.7411874532699585,0.8609224557876587
19,1.228542685508728,1.1083964109420776,0.8052999377250671,0.8973850607872009
20,1.4095242023468018,1.187233805656433,0.7564867734909058,0.8697624802589417
21,1.3042256832122803,1.1420270204544067,1.0026438236236572,1.0013210773468018
22,1.3352758884429932,1.1555414199829102,0.7699530124664307,0.8774696588516235
23,1.2212923765182495,1.1051210165023804,0.7425095438957214,0.8616899251937866
24,1.2418099641799927,1.1143652200698853,0.7387650609016418,0.8595144152641296
25,1.2290781736373901,1.1086379289627075,0.7406283617019653,0.8605976700782776
26,1.1967222690582275,1.0939480066299438,0.7448216676712036,0.8630304932594299
27,1.1963603496551514,1.0937825441360474,0.8369848132133484,0.9148687124252319
28,1.1938493251800537,1.0926340818405151,0.7839718461036682,0.885421872138977
29,1.30753493309021,1.1434749364852905,0.8064142465591431,0.8980057239532471
30,1.2979412078857422,1.1392722129821777,0.9725509881973267,0.9861800074577332
31,1.4135544300079346,1.1889299154281616,0.7389153838157654,0.8596018552780151
32,1.3877862691879272,1.1780433654785156,0.9745817184448242,0.9872090816497803
33,1.2745877504348755,1.1289764642715454,0.8009713888168335,0.8949700593948364
34,1.326375126838684,1.1516835689544678,0.8281170129776001,0.9100093245506287
35,1.235411524772644,1.1114907264709473,0.7772314548492432,0.8816072940826416
36,1.2136542797088623,1.1016597747802734,0.7666842937469482,0.8756051063537598
37,1.18337082862854,1.087828516960144,0.7379459142684937,0.8590377569198608
38,1.1597089767456055,1.0768978595733643,0.7546361684799194,0.868698000907898
39,1.2112500667572021,1.1005680561065674,0.7900815010070801,0.8888652920722961
