epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
0,0.6334004998207092,0.7958646416664124,0.4251646101474762,0.6520465016365051
1,0.5847647190093994,0.7646991014480591,0.5184297561645508,0.7200206518173218
2,0.46038785576820374,0.6785188913345337,0.4539722502231598,0.6737746000289917
3,0.5424607396125793,0.7365193367004395,0.5249040126800537,0.7245026230812073
4,0.502903163433075,0.7091566324234009,0.47523394227027893,0.6893721222877502
5,0.4411541819572449,0.6641944050788879,0.4158896505832672,0.644895076751709
6,0.4137756824493408,0.6432539820671082,0.4082251489162445,0.6389250159263611
7,0.4141024053096771,0.6435078978538513,0.4352381229400635,0.6597257852554321
8,0.39922675490379333,0.6318439245223999,0.4005613327026367,0.6328991651535034
9,0.3677397668361664,0.6064155101776123,0.4938320219516754,0.7027318477630615
10,0.38518476486206055,0.620632529258728,0.4006320834159851,0.632955014705658
11,0.3252909779548645,0.5703428387641907,0.35284459590911865,0.5940072536468506
12,0.29861119389533997,0.5464532971382141,0.30048123002052307,0.5481616854667664
13,0.2728669047355652,0.5223666429519653,0.27032285928726196,0.5199258327484131
14,0.18121345341205597,0.42569172382354736,0.18451786041259766,0.42955541610717773
15,0.12553836405277252,0.3543139398097992,0.11175215244293213,0.33429351449012756
16,0.08838383108377457,0.29729416966438293,0.12965688109397888,0.36007899045944214
17,0.09791992604732513,0.31292158365249634,0.10236717760562897,0.3199487030506134
18,0.0981660932302475,0.31331467628479004,0.06294359266757965,0.25088560581207275
19,0.03120531514286995,0.1766502559185028,0.04631427302956581,0.2152075171470642
20,0.016450002789497375,0.12825755774974823,0.030872324481606483,0.175705224275589
21,0.019341353327035904,0.1390731930732727,0.07637161016464233,0.2763541340827942
22,0.018902914598584175,0.13748787343502045,0.030672792345285416,0.1751364916563034
23,0.013852603733539581,0.1176970824599266,0.047707125544548035,0.21841961145401
24,0.014706176705658436,0.12126902490854263,0.03074437938630581,0.17534075677394867
25,0.010865380987524986,0.1042371392250061,0.0249861478805542,0.15807007253170013
26,0.008437106385827065,0.09185372292995453,0.02127755619585514,0.14586828649044037
27,0.026337701827287674,0.16228894889354706,0.026627177372574806,0.16317835450172424
28,0.02107650600373745,0.14517749845981598,0.044633083045482635,0.211265429854393
29,0.02579450234770775,0.16060666739940643,0.02372131124138832,0.15401723980903625
30,0.010336354374885559,0.1016678661108017,0.020920461043715477,0.14463907480239868
31,0.011735357344150543,0.10832985490560532,0.018527913838624954,0.13611727952957153
32,0.012523862533271313,0.11191006749868393,0.018623868003487587,0.1364692896604538
33,0.005852199159562588,0.07649967074394226,0.020818376913666725,0.14428575336933136
34,0.012724680826067924,0.11280372738838196,0.051283229142427444,0.22645801305770874
35,0.023521430790424347,0.15336698293685913,0.018658796325325966,0.13659720122814178
36,0.005931380204856396,0.0770154520869255,0.023787282407283783,0.1542312651872635
37,0.013883231207728386,0.11782712489366531,0.03335873410105705,0.18264374136924744
38,0.009927439503371716,0.09963653981685638,0.016728902235627174,0.129340261220932
39,0.012891814112663269,0.11354212462902069,0.04151124134659767,0.2037430703639984
40,0.016469214111566544,0.12833243608474731,0.019088581204414368,0.13816143572330475
41,0.02230863645672798,0.1493607610464096,0.03237491101026535,0.17993029952049255
42,0.0273369662463665,0.16533894836902618,0.040156979113817215,0.20039206743240356
43,0.012693146243691444,0.1126638650894165,0.030544966459274292,0.17477118968963623
44,0.010863253846764565,0.10422693192958832,0.01679600030183792,0.12959937751293182
45,0.025547251105308533,0.1598350703716278,0.014954082667827606,0.12228688597679138
46,0.01866520568728447,0.1366206705570221,0.014633983373641968,0.12097100168466568
47,0.004225370939821005,0.06500285118818283,0.014210065826773643,0.11920598149299622
48,0.004022668115794659,0.0634245052933693,0.01337464153766632,0.1156487837433815
49,0.003626150544732809,0.06021752581000328,0.0202177744358778,0.14218921959400177
50,0.006376949604600668,0.07985580712556839,0.018008818849921227,0.134196937084198
51,0.011757876724004745,0.10843374580144882,0.021721206605434418,0.14738115668296814
52,0.010836412198841572,0.10409808903932571,0.013602307066321373,0.11662892997264862
53,0.02335234172642231,0.15281473100185394,0.015051300637423992,0.12268374115228653
54,0.017357880249619484,0.13174930214881897,0.016730690374970436,0.12934717535972595
55,0.007093106396496296,0.08422058075666428,0.009424686431884766,0.09708082675933838
56,0.013893002644181252,0.1178685799241066,0.013566752895712852,0.1164764016866684
57,0.021404467523097992,0.14630265533924103,0.016993924975395203,0.13036075234413147
58,0.016027633100748062,0.12660029530525208,0.036798130720853806,0.1918283849954605
59,0.015518812462687492,0.12457452714443207,0.02197764441370964,0.1482485830783844
60,0.006889228709042072,0.08300137519836426,0.010778592899441719,0.10382000356912613
61,0.010951252654194832,0.10464823246002197,0.011714458465576172,0.10823335498571396
62,0.006596810184419155,0.08122074604034424,0.02600731886923313,0.16126784682273865
63,0.006615530699491501,0.08133590966463089,0.01313222385942936,0.1145959123969078
64,0.0033985194750130177,0.058296822011470795,0.012631043791770935,0.11238791793584824
65,0.0059708645567297935,0.07727137207984924,0.022810939699411392,0.15103290975093842
66,0.007821151986718178,0.0884372740983963,0.012811782769858837,0.11318914592266083
67,0.0027239059563726187,0.052191052585840225,0.010255537927150726,0.10126963257789612
68,0.003038266906514764,0.055120475590229034,0.015208509750664234,0.12332278490066528
69,0.006304885260760784,0.07940331101417542,0.014395500533282757,0.11998125165700912
70,0.0073517365381121635,0.08574226498603821,0.010950406081974506,0.10464418679475784
71,0.005204421933740377,0.07214167714118958,0.010376567021012306,0.10186543315649033
72,0.0032091562170535326,0.05664941668510437,0.01309868972748518,0.11444950848817825
73,0.004228678066283464,0.06502828747034073,0.012415632605552673,0.11142545938491821
74,0.008521484211087227,0.09231188893318176,0.010361900553107262,0.10179342329502106
75,0.006252335850149393,0.07907171547412872,0.01299157552421093,0.11398059129714966
76,0.005155733786523342,0.07180343568325043,0.011270919814705849,0.1061645895242691
77,0.0025065599475055933,0.050065554678440094,0.009915548376739025,0.09957684576511383
78,0.0021324942354112864,0.04617893695831299,0.009766073897480965,0.09882345050573349
79,0.0015163125935941935,0.038939859718084335,0.009767049923539162,0.09882838279008865
80,0.0015399407129734755,0.03924207761883736,0.008472462184727192,0.09204597771167755
81,0.0017181563889607787,0.04145064949989319,0.011020789854228497,0.10497994720935822
82,0.002199628157541156,0.0469001941382885,0.009236795827746391,0.09610825031995773
83,0.004410371650010347,0.06641063094139099,0.009516422636806965,0.09755215048789978
84,0.005522723309695721,0.07431502640247345,0.01778203807771206,0.13334931433200836
85,0.005498211830854416,0.07414992898702621,0.02030159905552864,0.1424836814403534
86,0.004957509692758322,0.07040958851575851,0.015493156388401985,0.1244715079665184
87,0.005069948732852936,0.0712035745382309,0.022007545456290245,0.14834940433502197
88,0.00606450205668807,0.07787491381168365,0.013060296885669231,0.11428165435791016
89,0.005419980734586716,0.0736205205321312,0.011657590046525002,0.10797031968832016
