epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
0,1.0482313632965088,1.0238317251205444,0.6493231058120728,0.8058058619499207
1,0.7477390766143799,0.8647190928459167,0.8215179443359375,0.9063762426376343
2,0.6400671005249023,0.800041913986206,0.8250071406364441,0.9082990288734436
3,0.7051439881324768,0.8397285342216492,0.6428501009941101,0.8017793297767639
4,0.6814287900924683,0.8254870176315308,0.6428805589675903,0.8017983436584473
5,0.6368992328643799,0.7980596423149109,0.6536964178085327,0.8085149526596069
6,0.6333070397377014,0.7958059310913086,0.6462157964706421,0.8038755059242249
7,0.6222600340843201,0.7888346314430237,0.6838654279708862,0.8269615769386292
8,0.6157485842704773,0.7846965193748474,0.645333468914032,0.8033264875411987
9,0.6546213626861572,0.8090867400169373,0.6453525424003601,0.803338348865509
10,0.6949410438537598,0.8336312174797058,0.649252712726593,0.8057621717453003
11,0.7010299563407898,0.8372753262519836,0.6744966506958008,0.8212774395942688
12,0.6294459700584412,0.7933763265609741,0.7471628785133362,0.8643858432769775
13,0.782218337059021,0.8844310641288757,0.6836873292922974,0.82685387134552
14,0.5948623418807983,0.7712731957435608,0.6525893211364746,0.8078300356864929
15,0.6367351412773132,0.7979568839073181,0.8061191439628601,0.8978413939476013
16,0.7291412353515625,0.8538976907730103,0.6470938920974731,0.8044214844703674
17,0.6180534958839417,0.7861638069152832,0.6806387901306152,0.8250083327293396
18,0.6824419498443604,0.8261004686355591,0.6971395015716553,0.8349487781524658
19,0.5994914770126343,0.7742683291435242,0.6481081247329712,0.8050516247749329
20,0.6051461696624756,0.7779114246368408,0.7053074836730957,0.8398258686065674
21,0.6750718355178833,0.8216275572776794,0.6625248789787292,0.8139563202857971
22,0.567151665687561,0.7530947327613831,0.7474943995475769,0.86457759141922
23,0.5962375998497009,0.7721642255783081,0.7183406949043274,0.8475497961044312
24,0.6195110082626343,0.7870902419090271,0.7088474035263062,0.8419307470321655
25,0.5573267340660095,0.7465431690216064,0.6584980487823486,0.8114789128303528
26,0.5551024079322815,0.745051920413971,0.6865825653076172,0.8286027908325195
27,0.735321581363678,0.8575089573860168,0.877768337726593,0.9368929266929626
28,0.7654237747192383,0.8748850226402283,0.6518527269363403,0.8073739409446716
29,0.6469625234603882,0.8043398261070251,0.8417472839355469,0.9174678921699524
30,0.6876943707466125,0.8292734026908875,0.6895215511322021,0.8303743600845337
31,0.5567452311515808,0.7461536526679993,0.6546387076377869,0.8090974688529968
32,0.6845787167549133,0.8273926973342896,0.8194189071655273,0.9052175879478455
33,0.6853455305099487,0.8278560042381287,0.6841424703598022,0.827129065990448
34,0.5646651983261108,0.7514420747756958,0.6506510972976685,0.806629478931427
35,0.6319434642791748,0.7949486970901489,0.7209099531173706,0.8490641713142395
36,0.5793944597244263,0.7611796259880066,0.6959905028343201,0.8342604637145996
37,0.542779803276062,0.7367359399795532,0.6731182336807251,0.8204378485679626
38,0.4874698221683502,0.6981903910636902,0.8576377034187317,0.9260873198509216
39,0.6456762552261353,0.8035398125648499,0.8252559900283813,0.9084360003471375
40,0.6237534284591675,0.7897806167602539,0.6999467611312866,0.8366281986236572
41,0.5393300652503967,0.7343909740447998,0.6688984632492065,0.8178621530532837
42,0.5712029337882996,0.7557796835899353,0.687497615814209,0.8291547894477844
43,0.41898900270462036,0.6472936272621155,0.8306884765625,0.9114211201667786
44,0.4908260703086853,0.7005897760391235,0.6409532427787781,0.8005955815315247
45,0.42150282859802246,0.6492325067520142,0.8346473574638367,0.9135903716087341
46,0.5425503849983215,0.7365801930427551,0.6245477795600891,0.7902833819389343
47,0.42624861001968384,0.652877151966095,0.6608222723007202,0.8129097819328308
48,0.3739793300628662,0.6115384697914124,0.7214401960372925,0.849376380443573
49,0.3315264582633972,0.575783371925354,0.5787578225135803,0.7607613205909729
50,0.5110027194023132,0.7148445248603821,0.7648690938949585,0.8745679259300232
51,0.4829617440700531,0.694954514503479,0.5669180750846863,0.7529396414756775
52,0.4215186536312103,0.6492446660995483,0.7614337801933289,0.8726017475128174
53,0.7271238565444946,0.8527155518531799,0.609575629234314,0.7807532548904419
54,0.3912751078605652,0.625519871711731,0.6279675960540771,0.7924440503120422
55,0.42549943923950195,0.652303159236908,0.9703673124313354,0.9850722551345825
56,0.5098142623901367,0.7140128016471863,0.5646864771842957,0.7514562606811523
57,0.4340527057647705,0.6588267683982849,0.5598193407058716,0.7482107877731323
58,0.45892149209976196,0.677437424659729,0.6272856593132019,0.7920136451721191
59,0.3304014801979065,0.5748056173324585,0.5493124723434448,0.7411561608314514
60,0.2897113561630249,0.5382484197616577,0.5381962060928345,0.7336185574531555
61,0.6281397342681885,0.792552649974823,0.5473591089248657,0.7398372292518616
62,0.36445584893226624,0.6037017703056335,0.5988562703132629,0.7738580703735352
63,0.34828251600265503,0.5901546478271484,0.4949548840522766,0.7035303115844727
64,0.28899699449539185,0.5375844240188599,0.5027660131454468,0.7090599536895752
65,0.20730336010456085,0.4553057849407196,0.4100230634212494,0.64033043384552
66,0.2230604588985443,0.47229278087615967,0.559053361415863,0.7476987242698669
67,0.46277227997779846,0.6802736520767212,0.726223886013031,0.8521876931190491
68,0.4014061987400055,0.6335662603378296,0.5572160482406616,0.7464690804481506
69,0.3230290412902832,0.568356454372406,0.40147167444229126,0.6336179375648499
70,0.292610228061676,0.5409345626831055,0.5190571546554565,0.7204562425613403
71,0.4381822645664215,0.6619533896446228,0.39092007279396057,0.6252360343933105
