epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
0,1.3209514617919922,1.1493265628814697,1.267985224723816,1.1260484457015991
1,1.0954982042312622,1.0466605424880981,1.0222100019454956,1.0110440254211426
2,1.0556716918945312,1.027458906173706,1.0047904253005981,1.002392292022705
3,1.092349648475647,1.0451552867889404,1.063079595565796,1.0310574769973755
4,1.0451585054397583,1.0223299264907837,1.028070092201233,1.0139379501342773
5,1.0411733388900757,1.0203790664672852,1.017098307609558,1.0085129737854004
6,1.0184663534164429,1.0091909170150757,1.0516380071640015,1.0254939794540405
7,1.06892991065979,1.033890724182129,1.0153625011444092,1.007651925086975
8,1.054716944694519,1.0269941091537476,1.0255589485168457,1.0126988887786865
9,1.0371592044830322,1.018410086631775,1.0842523574829102,1.0412744283676147
10,1.0914868116378784,1.044742465019226,1.0409260988235474,1.020257830619812
11,1.0979315042495728,1.0478222370147705,1.0167603492736816,1.008345365524292
12,1.018805742263794,1.0093591213226318,1.1023401021957397,1.0499238967895508
13,1.035010576248169,1.0173547267913818,1.0198239088058472,1.009863257408142
14,1.0386908054351807,1.0191618204116821,1.0271497964859009,1.013484001159668
15,1.0186917781829834,1.0093026161193848,1.025119662284851,1.012481927871704
16,1.0617187023162842,1.0303972959518433,1.0597493648529053,1.029441237449646
17,1.000087857246399,1.0000438690185547,1.0266180038452148,1.0132216215133667
18,1.0107258558273315,1.0053486824035645,1.0267376899719238,1.0132806301116943
19,0.9538272619247437,0.9766408205032349,1.2109700441360474,1.1004408597946167
20,0.9980087280273438,0.9990038871765137,1.0459710359573364,1.0227272510528564
21,1.0680222511291504,1.0334516763687134,1.0389057397842407,1.019267201423645
22,0.9312448501586914,0.9650102853775024,1.158205270767212,1.0761994123458862
23,1.0000104904174805,1.0000052452087402,1.0860419273376465,1.0421333312988281
24,0.9544681310653687,0.9769688248634338,1.2381999492645264,1.1127443313598633
25,0.9306556582450867,0.9647049307823181,1.2268450260162354,1.1076303720474243
26,1.0138574838638306,1.00690495967865,1.4680358171463013,1.211625337600708
27,1.059897780418396,1.0295133590698242,1.0398850440979004,1.0197474956512451
28,0.9416803121566772,0.9704021215438843,1.0515557527542114,1.0254539251327515
29,0.9161308407783508,0.9571472406387329,1.0524260997772217,1.0258781909942627
30,0.9364885091781616,0.9677233695983887,1.0533994436264038,1.0263525247573853
31,0.8651992082595825,0.9301608800888062,1.0876805782318115,1.0429192781448364
32,0.8614466786384583,0.9281415343284607,1.3602653741836548,1.166304111480713
33,0.8018374443054199,0.8954537510871887,1.2546476125717163,1.1201105117797852
34,0.9467822313308716,0.9730273485183716,1.180713176727295,1.0866062641143799
35,0.9975887537002563,0.9987936615943909,1.2975075244903564,1.1390818357467651
