epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
0,1.252239465713501,1.119035005569458,1.0194628238677979,1.0096845626831055
1,0.8599713444709778,0.927346408367157,0.8874252438545227,0.942032516002655
2,0.861857533454895,0.9283628463745117,0.8717498779296875,0.9336754679679871
3,0.7706276774406433,0.8778539896011353,0.751695990562439,0.8670040369033813
4,0.5852274298667908,0.7650015950202942,0.528384268283844,0.7269004583358765
5,0.3536049723625183,0.5946469306945801,0.2881535291671753,0.5367993116378784
6,0.09357058256864548,0.30589309334754944,0.1569337099790573,0.39614859223365784
7,0.12084291130304337,0.34762465953826904,0.09032823145389557,0.3005465567111969
8,0.047376848757267,0.21766223013401031,0.05370122194290161,0.2317352443933487
9,0.026833515614271164,0.1638093888759613,0.01404687762260437,0.11851952224969864
10,0.017816875129938126,0.13347986340522766,0.006024712231010199,0.07761901617050171
11,0.010132459923624992,0.10066012293100357,0.011050330474972725,0.10512055456638336
12,0.005111510865390301,0.07149483263492584,0.007718321867287159,0.08785398304462433
13,0.011122970841825008,0.10546549409627914,0.005139232613146305,0.0716884434223175
14,0.008133236318826675,0.09018445760011673,0.0028998670168220997,0.053850412368774414
15,0.002750392770394683,0.05244418606162071,0.006373198237270117,0.07983231544494629
16,0.0048599401488900185,0.06971327215433121,0.007034238427877426,0.08387036621570587
17,0.0067635802552104,0.082240991294384,0.015573473647236824,0.12479372322559357
18,0.005973174702376127,0.07728631794452667,0.0035681328736245632,0.05973384901881218
19,0.0014027899596840143,0.03745383769273758,0.0039358846843242645,0.0627366304397583
20,0.0016128041315823793,0.04015973210334778,0.0038802269846200943,0.062291469424963
21,0.0036025880835950375,0.06002156436443329,0.004134668502956629,0.06430138647556305
22,0.003330529434606433,0.057710740715265274,0.002686938503757119,0.05183568596839905
23,0.001990369986742735,0.044613562524318695,0.002422482008114457,0.049218714237213135
24,0.001150315860286355,0.033916305750608444,0.00399819714948535,0.06323129683732986
25,0.0028772023506462574,0.05363956093788147,0.002145447302609682,0.04631897434592247
26,0.0009792579803615808,0.031293097883462906,0.001942210248671472,0.044070515781641006
27,0.000848209485411644,0.02912403643131256,0.0014089563628658652,0.03753606602549553
28,0.0010989574948325753,0.033150527626276016,0.0021254164166748524,0.046102236956357956
29,0.0007045536767691374,0.026543429121375084,0.0012873440282419324,0.035879578441381454
30,0.0005050016334280372,0.022472241893410683,0.0012457796838134527,0.03529560565948486
31,0.00044671157957054675,0.02113555185496807,0.0013603277038782835,0.03688262030482292
32,0.0005541329155676067,0.02354002743959427,0.0012484503677114844,0.03533341735601425
33,0.0006958683952689171,0.026379317045211792,0.0012919062282890081,0.03594309836626053
34,0.0011744985822588205,0.03427095711231232,0.003358237911015749,0.05795030668377876
35,0.0008499629911966622,0.029154125601053238,0.0011593169765546918,0.034048743546009064
36,0.0003693972248584032,0.019219709560275078,0.0009243286331184208,0.03040277399122715
37,0.0006149501423351467,0.024798188358545303,0.0011132874060422182,0.03336596116423607
38,0.0006897758576087654,0.026263583451509476,0.0013965284451842308,0.03737015277147293
39,0.0004980011726729572,0.022315939888358116,0.0007125498377718031,0.02669362910091877
40,0.0002809900906868279,0.016762759536504745,0.0012160988990217447,0.03487261012196541
41,0.00048574936226941645,0.02203972265124321,0.0022474508732557297,0.04740728810429573
42,0.0007565821870230138,0.027506038546562195,0.0009170036646537483,0.030282068997621536
43,0.0004926093970425427,0.02219480648636818,0.0008950603078119457,0.029917558655142784
44,0.0008225722122006118,0.02868052013218403,0.0008791525033302605,0.029650505632162094
45,0.0007479311898350716,0.02734833024442196,0.001996714388951659,0.04468461126089096
46,0.00043998961336910725,0.020975928753614426,0.0008127834880724549,0.028509357944130898
47,0.0003297522780485451,0.018159082159399986,0.0008361085201613605,0.028915541246533394
48,0.00017522511188872159,0.013237262144684792,0.0007704222807660699,0.027756482362747192
49,0.00040444135083816946,0.020110726356506348,0.0013929876731708646,0.037322748452425
50,0.0009561550104990602,0.030921755358576775,0.0016748597845435143,0.040925052016973495
51,0.0002419819065835327,0.015555767342448235,0.001144989742897451,0.0338376984000206
