epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
0,2.549412965774536,1.596688151359558,3.0248444080352783,1.7392081022262573
1,2.5307259559631348,1.5908254384994507,2.9891855716705322,1.728926181793213
2,2.4733927249908447,1.5727022886276245,2.966017961502075,1.7222131490707397
3,2.4174551963806152,1.554816722869873,2.9530434608459473,1.7184422016143799
4,2.3550846576690674,1.5346285104751587,2.92536997795105,1.7103712558746338
5,2.277463436126709,1.5091266632080078,2.984466075897217,1.7275607585906982
6,2.23840594291687,1.496130347251892,2.779916286468506,1.6673080921173096
7,2.1285462379455566,1.458953857421875,2.6643869876861572,1.6322951316833496
8,1.9624274969100952,1.4008667469024658,2.5062358379364014,1.5831096172332764
9,1.7401500940322876,1.3191475868225098,2.0471482276916504,1.430785894393921
10,1.7882049083709717,1.3372377157211304,2.0089566707611084,1.4173766374588013
11,1.5633103847503662,1.2503241300582886,1.6399314403533936,1.2805981636047363
12,1.4112135171890259,1.1879451274871826,1.5985925197601318,1.2643545866012573
13,1.6378215551376343,1.2797740697860718,1.4240864515304565,1.193350911140442
14,1.5705516338348389,1.2532165050506592,1.5410023927688599,1.2413711547851562
15,1.4768357276916504,1.2152513265609741,1.9307609796524048,1.3895182609558105
16,1.3296879529953003,1.153120994567871,1.5019352436065674,1.2255346775054932
17,1.0894179344177246,1.043751835823059,1.3331024646759033,1.1546006202697754
18,0.9844188690185547,0.9921788573265076,1.1240917444229126,1.0602319240570068
19,0.8958753347396851,0.946506917476654,0.9975765347480774,0.9987875819206238
20,0.899012565612793,0.9481627345085144,1.0007154941558838,1.0003576278686523
21,0.9091557264328003,0.9534966349601746,1.0154577493667603,1.0076991319656372
22,0.8921051025390625,0.9445131421089172,1.0220586061477661,1.0109691619873047
23,0.8316922187805176,0.9119716286659241,1.0183978080749512,1.0091570615768433
24,0.7978536486625671,0.8932265043258667,0.9873434901237488,0.9936516284942627
25,0.7905667424201965,0.8891382217407227,0.9951499700546265,0.9975720047950745
26,0.7687103748321533,0.8767613172531128,0.9706287384033203,0.9852049350738525
27,0.7641767263412476,0.874172031879425,0.9490726590156555,0.9742035865783691
28,0.7601959705352783,0.8718921542167664,0.9815378189086914,0.9907259345054626
29,0.7581244707107544,0.870703399181366,0.9918770790100098,0.9959303140640259
30,0.749901294708252,0.8659684658050537,0.9490187764167786,0.9741759896278381
31,0.747353196144104,0.8644959330558777,0.9486274719238281,0.9739750027656555
32,0.7480844259262085,0.8649187684059143,0.9483351707458496,0.9738249778747559
33,0.7322647571563721,0.8557247519493103,0.9497451782226562,0.9745487570762634
34,0.7315081357955933,0.8552825450897217,0.9518548250198364,0.9756304621696472
35,0.7256688475608826,0.8518620133399963,0.952163577079773,0.9757887721061707
36,0.7201772332191467,0.8486325740814209,0.954642117023468,0.9770578742027283
37,0.715110182762146,0.8456419110298157,0.9546041488647461,0.9770385026931763
38,0.7151308059692383,0.8456540703773499,0.9669088125228882,0.9833152294158936
39,0.7141693234443665,0.8450853824615479,0.9618600606918335,0.9807446599006653
40,0.7383908033370972,0.8592966794967651,1.1575582027435303,1.0758988857269287
