epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
0,0.8928158283233643,0.9448893666267395,0.7980116605758667,0.8933148980140686
1,0.7672444581985474,0.875924825668335,0.7201070785522461,0.8485912084579468
2,0.7184566259384155,0.8476182222366333,0.6758526563644409,0.8221025466918945
3,0.6441202163696289,0.8025710582733154,0.6167791485786438,0.785352885723114
4,0.6173235177993774,0.7856994271278381,0.5842828154563904,0.7643839716911316
5,0.5971090197563171,0.7727282047271729,0.5811588764190674,0.762337863445282
6,0.5628745555877686,0.7502498030662537,0.5166044235229492,0.7187519669532776
7,0.5719404220581055,0.7562674283981323,0.839034914970398,0.9159884452819824
8,0.5520975589752197,0.7430327534675598,0.5198550820350647,0.7210097312927246
9,0.5325213670730591,0.729740560054779,0.4977772831916809,0.7055333256721497
10,0.5129179358482361,0.7161828875541687,0.6385465264320374,0.7990909814834595
11,0.49035531282424927,0.7002537846565247,0.4540783762931824,0.6738533973693848
12,0.471668541431427,0.6867812871932983,0.45790740847587585,0.6766886115074158
13,0.4945186674594879,0.7032201886177063,0.5297519564628601,0.7278406023979187
14,0.4606635570526123,0.6787220239639282,0.4238223731517792,0.6510164737701416
15,0.4662359058856964,0.6828146576881409,0.5162487626075745,0.7185045480728149
16,0.4874829649925232,0.6981996893882751,0.453777015209198,0.6736297607421875
17,0.45625439286231995,0.6754660606384277,0.4482705891132355,0.6695301532745361
18,0.4196811020374298,0.6478279232978821,0.405099481344223,0.6364742517471313
19,0.4108022451400757,0.6409385800361633,0.39718425273895264,0.6302255988121033
20,0.40810537338256836,0.6388311982154846,0.3806734085083008,0.6169873476028442
21,0.4141128659248352,0.6435160636901855,0.42495617270469666,0.6518866419792175
22,0.41075399518013,0.6409009099006653,0.37228676676750183,0.6101530194282532
23,0.38972699642181396,0.6242811679840088,0.3588113486766815,0.5990086197853088
24,0.41023939847946167,0.6404992938041687,0.40728017687797546,0.6381850838661194
25,0.39214080572128296,0.6262115240097046,0.36541083455085754,0.6044921875
26,0.36376842856407166,0.6031320691108704,0.39246445894241333,0.6264697909355164
27,0.3715381920337677,0.6095393896102905,0.34950098395347595,0.5911860466003418
28,0.3754183351993561,0.6127139925956726,0.38826489448547363,0.6231090426445007
29,0.35575631260871887,0.596453070640564,0.3643801510334015,0.6036390662193298
30,0.3562084138393402,0.5968319773674011,0.34429892897605896,0.5867698788642883
31,0.3543015122413635,0.595232367515564,0.3378561735153198,0.5812540054321289
32,0.35364818572998047,0.5946832299232483,0.34377631545066833,0.5863243937492371
33,0.3526054918766022,0.5938059091567993,0.33220914006233215,0.5763758420944214
34,0.3464614748954773,0.5886098146438599,0.3341521918773651,0.5780589580535889
35,0.33513298630714417,0.5789067149162292,0.34751567244529724,0.589504599571228
36,0.3498695492744446,0.5914977788925171,0.44816696643829346,0.6694526672363281
37,0.34452390670776367,0.5869615077972412,0.3310651481151581,0.575382649898529
38,0.3344174921512604,0.5782884359359741,0.3527086675167084,0.5938928127288818
39,0.3323526978492737,0.576500415802002,0.32393360137939453,0.5691516399383545
40,0.32174044847488403,0.5672217011451721,0.3176089823246002,0.5635680556297302
41,0.34823107719421387,0.5901111364364624,0.33567479252815247,0.5793744921684265
42,0.33872851729393005,0.5820039510726929,0.3591107428073883,0.599258542060852
43,0.3361343443393707,0.5797708630561829,0.31929612159729004,0.5650628805160522
44,0.32274383306503296,0.5681053996086121,0.3301136791706085,0.5745552182197571
45,0.3209596574306488,0.566533088684082,0.32420575618743896,0.5693907141685486
46,0.34039798378944397,0.5834363102912903,0.32811734080314636,0.5728152990341187
47,0.33846330642700195,0.5817760229110718,0.3294885456562042,0.574010968208313
48,0.3145938813686371,0.5608866214752197,0.3073069751262665,0.5543527007102966
49,0.318580687046051,0.564429521560669,0.30629876255989075,0.5534425973892212
50,0.3171094059944153,0.5631246566772461,0.31257984042167664,0.5590883493423462
51,0.3099212646484375,0.5567057728767395,0.3325030505657196,0.5766307711601257
52,0.32845744490623474,0.5731121897697449,0.3208087682723999,0.566399872303009
53,0.32250115275382996,0.5678919553756714,0.3195166289806366,0.5652579665184021
54,0.3328511416912079,0.5769325494766235,0.3222391903400421,0.5676611661911011
55,0.3310200273990631,0.5753434300422668,0.355307936668396,0.5960771441459656
56,0.30907467007637024,0.5559448599815369,0.29999062418937683,0.5477139949798584
57,0.3114135265350342,0.5580443143844604,0.3012779653072357,0.5488879084587097
58,0.3123299479484558,0.5588648915290833,0.3707565367221832,0.6088978052139282
59,0.3074851334095001,0.5545133948326111,0.30098599195480347,0.5486218929290771
60,0.299984872341156,0.5477086901664734,0.3041459321975708,0.551494300365448
61,0.2982337772846222,0.546107828617096,0.2894473671913147,0.538003146648407
62,0.3164626955986023,0.5625501871109009,0.31215283274650574,0.5587064027786255
63,0.3147754967212677,0.5610485672950745,0.2922166883945465,0.5405706763267517
64,0.2949163615703583,0.5430620312690735,0.4141935408115387,0.6435787081718445
65,0.3097599148750305,0.5565608143806458,0.3037351667881012,0.5511217713356018
66,0.31440800428390503,0.5607209205627441,0.3149178624153137,0.5611754655838013
67,0.3122960925102234,0.5588346123695374,0.3153461515903473,0.561556875705719
68,0.30090346932411194,0.5485467314720154,0.30126282572746277,0.5488741397857666
69,0.29479432106018066,0.5429496765136719,0.2870587706565857,0.5357787013053894
70,0.2955828905105591,0.5436752438545227,0.2930932641029358,0.5413809418678284
71,0.2903311550617218,0.5388238430023193,0.28369662165641785,0.5326318144798279
72,0.3168102502822876,0.5628589987754822,0.2906653881072998,0.5391339063644409
73,0.3040107786655426,0.551371693611145,0.3094556927680969,0.556287407875061
74,0.286868691444397,0.5356011390686035,0.29247650504112244,0.5408109426498413
75,0.2914538085460663,0.5398646593093872,0.2930356562137604,0.541327714920044
76,0.31019192934036255,0.5569488406181335,0.33259156346321106,0.5767075419425964
77,0.2911740839481354,0.539605438709259,0.29643625020980835,0.5444595813751221
78,0.2862916886806488,0.535062313079834,0.2941508889198303,0.5423568487167358
79,0.30737054347991943,0.5544101595878601,0.3237497806549072,0.5689901113510132
80,0.2960779368877411,0.5441303849220276,0.28184762597084045,0.5308932065963745
81,0.28258368372917175,0.5315859317779541,0.29425036907196045,0.5424485206604004
82,0.29817742109298706,0.5460562705993652,0.30695974826812744,0.5540394186973572
83,0.28393858671188354,0.5328588485717773,0.28592467308044434,0.5347192883491516
84,0.27059686183929443,0.5201892256736755,0.2717912495136261,0.521336019039154
85,0.2847955822944641,0.5336623787879944,0.2742035984992981,0.5236445069313049
