epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
0,8.17703628540039,2.8595516681671143,5.744962215423584,2.396865129470825
1,4.159169673919678,2.0394041538238525,4.094669818878174,2.023529052734375
2,3.4261059761047363,1.850974440574646,3.4893851280212402,1.8679895401000977
3,2.9617562294006348,1.720975399017334,3.430593967437744,1.8521864414215088
4,2.812936305999756,1.6771810054779053,3.186561107635498,1.785094141960144
5,2.7511374950408936,1.6586554050445557,3.2113540172576904,1.792025089263916
6,2.6624696254730225,1.6317075490951538,3.075763702392578,1.753785490989685
7,2.6667609214782715,1.6330220699310303,3.208299160003662,1.7911726236343384
8,2.5854156017303467,1.6079227924346924,3.012716770172119,1.7357178926467896
9,2.5349011421203613,1.592137336730957,2.959390163421631,1.720287799835205
10,3.571877956390381,1.8899413347244263,4.017486572265625,2.0043671131134033
11,3.2509331703186035,1.8030345439910889,3.312760591506958,1.820099115371704
12,2.671940803527832,1.634607195854187,3.0077576637268066,1.7342889308929443
13,2.483208179473877,1.575819969177246,2.8472790718078613,1.6873881816864014
14,2.241161823272705,1.4970510005950928,3.0781311988830566,1.754460334777832
15,2.2862515449523926,1.512035608291626,2.5006253719329834,1.5813368558883667
16,2.1460156440734863,1.4649285078048706,2.561103343963623,1.6003447771072388
17,2.0395395755767822,1.4281245470046997,1.9955466985702515,1.4126381874084473
18,2.217988967895508,1.4892913103103638,2.2408788204193115,1.496956467628479
19,1.954848051071167,1.3981587886810303,2.2483317852020264,1.499443769454956
20,1.8305580615997314,1.3529810905456543,1.9096206426620483,1.3818902969360352
21,1.7837892770767212,1.3355857133865356,1.9585916996002197,1.3994969129562378
22,1.592424988746643,1.2619131803512573,1.77446711063385,1.332091212272644
23,1.3479501008987427,1.1610125303268433,1.4870916604995728,1.2194637060165405
24,1.1450546979904175,1.0700722932815552,1.5254491567611694,1.235090732574463
25,1.1167631149291992,1.0567702054977417,1.0553457736968994,1.027300238609314
26,0.9013065099716187,0.9493716359138489,0.9873353242874146,0.9936474561691284
27,1.000097393989563,1.0000486373901367,1.1536308526992798,1.0740721225738525
28,0.9388200044631958,0.9689272046089172,1.244632363319397,1.1156309843063354
29,1.0023149251937866,1.0011568069458008,1.1080944538116455,1.052660584449768
30,0.9584354162216187,0.9789972305297852,0.9755668640136719,0.9877079129219055
31,0.8482683897018433,0.9210148453712463,0.9639794230461121,0.981824517250061
32,0.7935556173324585,0.8908173441886902,1.0576640367507935,1.0284279584884644
33,0.8916960954666138,0.9442965984344482,1.422294020652771,1.1925997734069824
34,1.073758840560913,1.0362234115600586,1.387766718864441,1.1780351400375366
35,1.0012047290802002,1.000602126121521,1.054678201675415,1.0269752740859985
36,1.013555884361267,1.0067552328109741,1.1215845346450806,1.0590487718582153
37,0.9237445592880249,0.9611162543296814,1.110865592956543,1.0539761781692505
38,0.8548612594604492,0.924587070941925,1.074131727218628,1.0364031791687012
39,0.9290561676025391,0.9638755917549133,1.2000226974487305,1.0954554080963135
40,0.8914325833320618,0.944157063961029,1.0647729635238647,1.0318784713745117
41,0.7941456437110901,0.8911485075950623,0.9903014898300171,0.995138943195343
42,0.7537907361984253,0.8682112097740173,1.0102643966674805,1.0051189661026
43,0.8140619397163391,0.9022538065910339,0.9775224924087524,0.9886974096298218
44,0.7161054611206055,0.8462302088737488,1.009892225265503,1.0049339532852173
45,0.7313815355300903,0.8552084565162659,1.047158122062683,1.0233074426651
46,0.718137264251709,0.8474297523498535,0.9441876411437988,0.971693217754364
47,0.7017784118652344,0.83772212266922,0.9845851063728333,0.992262601852417
48,0.675073504447937,0.8216286301612854,1.022625207901001,1.011249303817749
49,0.7646914720535278,0.8744663596153259,0.9728008508682251,0.9863067269325256
50,0.7987847328186035,0.8937475681304932,1.1890828609466553,1.0904507637023926
51,0.8942911028862,0.9456697106361389,1.2112197875976562,1.1005542278289795
52,0.8462828397750854,0.9199362993240356,1.1290627717971802,1.0625736713409424
53,0.7907778024673462,0.8892568945884705,1.1849050521850586,1.0885334014892578
54,0.7238861322402954,0.8508149981498718,0.9827529191970825,0.9913389682769775
55,0.6737973690032959,0.8208516240119934,0.9787725210189819,0.9893293380737305
56,0.6723795533180237,0.8199875354766846,1.0274198055267334,1.0136171579360962
57,0.6955986618995667,0.8340255618095398,1.0438764095306396,1.0217026472091675
58,0.6862587332725525,0.828407347202301,1.0750229358673096,1.0368331670761108
59,0.681930422782898,0.8257908225059509,1.0135607719421387,1.0067576169967651
60,0.6480580568313599,0.8050205111503601,1.0360594987869263,1.0178700685501099
61,0.6802400350570679,0.8247666358947754,0.9949586987495422,0.9974761605262756
62,0.643646240234375,0.8022757172584534,0.9868100881576538,0.9933831095695496
63,0.6704436540603638,0.8188062906265259,1.000417709350586,1.000208854675293
64,0.6698024868965149,0.8184146285057068,1.0645685195922852,1.031779408454895
65,0.6447566747665405,0.8029674291610718,0.9921154975891113,0.9960499405860901
66,0.6071079969406128,0.779171347618103,1.0181152820587158,1.009016990661621
67,0.6068267822265625,0.7789908647537231,1.044069528579712,1.0217971801757812
68,0.570489764213562,0.7553077340126038,0.9803133010864258,0.9901077151298523
69,0.6340259313583374,0.7962574362754822,0.997769832611084,0.998884379863739
70,0.6262572407722473,0.7913641333580017,1.0556687116622925,1.0274574756622314
71,0.6076493263244629,0.7795186042785645,0.9537504315376282,0.9766014814376831
72,0.5521772503852844,0.7430862784385681,0.988273024559021,0.9941191673278809
73,0.5627700090408325,0.7501799464225769,1.00775146484375,1.0038682222366333
74,0.5688073635101318,0.7541931867599487,1.055033802986145,1.0271483659744263
75,0.5571979284286499,0.7464569211006165,1.010880708694458,1.0054256916046143
76,0.5345770716667175,0.7311477661132812,0.9935016632080078,0.9967455267906189
77,0.5103702545166016,0.7144020199775696,1.004676103591919,1.0023354291915894
78,0.48191243410110474,0.6941990852355957,1.0031222105026245,1.001559853553772
79,0.555752694606781,0.7454882860183716,1.0229179859161377,1.0113940238952637
80,0.5049878358840942,0.7106249928474426,1.0057965517044067,1.0028940439224243
81,0.5138619542121887,0.7168416380882263,0.9884873628616333,0.9942269921302795
82,0.5164247751235962,0.7186270356178284,1.1478174924850464,1.0713624954223633
83,0.6256014704704285,0.7909497618675232,1.0189460515975952,1.00942862033844
84,0.5583013296127319,0.7471956610679626,1.0341891050338745,1.0169509649276733
85,0.5418132543563843,0.7360796332359314,1.058862328529358,1.0290104150772095
86,0.6013988256454468,0.7754991054534912,1.0316647291183472,1.0157089233398438
87,0.5596057772636414,0.7480680346488953,1.0608189105987549,1.0299606323242188
88,0.5656723976135254,0.7521119713783264,1.2246439456939697,1.1066362857818604
89,0.7501808404922485,0.8661298155784607,1.339703917503357,1.1574558019638062
90,0.8099946975708008,0.8999971151351929,1.6196434497833252,1.2726521492004395
91,0.8866912126541138,0.9416428208351135,1.1187288761138916,1.0576997995376587
92,0.8563904762268066,0.9254136681556702,1.1891181468963623,1.0904669761657715
93,0.797562301158905,0.8930634260177612,1.2790756225585938,1.1309622526168823
94,0.7074579000473022,0.8411051630973816,1.28792405128479,1.1348674297332764
95,0.7758775949478149,0.8808391094207764,1.1574571132659912,1.0758517980575562
96,0.7128863334655762,0.8443259000778198,1.0223708152770996,1.011123538017273
97,0.5942704081535339,0.7708893418312073,1.024375557899475,1.012114405632019
98,0.5681585073471069,0.7537628412246704,1.0500900745391846,1.0247390270233154
99,0.5690738558769226,0.754369854927063,1.0217700004577637,1.0108263492584229
100,0.5370248556137085,0.7328197956085205,1.0784735679626465,1.0384958982467651
101,0.47788435220718384,0.6912918090820312,1.1091638803482056,1.0531684160232544
102,0.4546077847480774,0.674246072769165,0.9937300682067871,0.996860146522522
103,0.4137399196624756,0.6432262063026428,1.0017975568771362,1.0008983612060547
104,0.38906532526016235,0.6237509846687317,1.011610746383667,1.0057886838912964
105,0.3663039207458496,0.605230450630188,0.9816431999206543,0.9907791614532471
106,0.34853047132492065,0.5903646945953369,0.9837249517440796,0.9918290972709656
107,0.3358425199985504,0.5795192122459412,0.9884871244430542,0.9942269325256348
108,0.37306779623031616,0.6107928156852722,1.0710608959197998,1.0349206924438477
109,0.38032999634742737,0.6167089939117432,0.9932358860969543,0.9966121315956116
110,0.4244861602783203,0.6515259742736816,0.9992383718490601,0.9996191263198853
111,0.421475887298584,0.6492117047309875,1.0852749347686768,1.0417653322219849
112,0.46388357877731323,0.6810899972915649,1.2105674743652344,1.1002578735351562
113,0.4915604591369629,0.701113760471344,1.1387269496917725,1.0671114921569824
114,0.48278456926345825,0.6948270201683044,1.0962042808532715,1.0469976663589478
115,0.4705643653869629,0.6859769225120544,1.2364991903305054,1.1119799613952637
116,0.5773898363113403,0.7598617076873779,1.2124135494232178,1.101096510887146
117,0.4504709243774414,0.6711713075637817,1.0511362552642822,1.0252493619918823
118,0.41188937425613403,0.6417860388755798,1.115537405014038,1.056190013885498
119,0.45705610513687134,0.6760592460632324,1.3570642471313477,1.164931058883667
120,0.6153322458267212,0.7844311594963074,1.1279703378677368,1.0620594024658203
121,0.4786573350429535,0.6918506622314453,1.28386390209198,1.1330771446228027
122,0.6167869567871094,0.7853578329086304,1.3067028522491455,1.143110990524292
123,0.567282497882843,0.7531815767288208,1.1261558532714844,1.0612049102783203
124,0.6220916509628296,0.7887278199195862,1.167466163635254,1.0804935693740845
125,0.5118582844734192,0.7154426574707031,1.193790078163147,1.092607021331787
126,0.4707240164279938,0.6860933303833008,1.178360104560852,1.0855228900909424
127,0.5129395723342896,0.7161979675292969,1.1157281398773193,1.0562803745269775
128,0.4609465003013611,0.678930401802063,1.2449395656585693,1.115768551826477
129,0.4505181312561035,0.6712064743041992,1.1170949935913086,1.05692720413208
130,0.39988625049591064,0.6323655843734741,1.1059808731079102,1.0516563653945923
131,0.3823954463005066,0.6183813214302063,1.1070772409439087,1.0521773099899292
132,0.41597980260849,0.6449649930000305,1.1459444761276245,1.0704879760742188
133,0.4616703987121582,0.6794633269309998,1.0762704610824585,1.0374345779418945
134,0.42755240201950073,0.653874933719635,1.2202271223068237,1.104638934135437
135,0.3655133843421936,0.6045770049095154,1.054709553718567,1.026990532875061
136,0.31896668672561646,0.5647714138031006,1.1075700521469116,1.0524115562438965
137,0.28844839334487915,0.5370739698410034,1.1453378200531006,1.0702046155929565
138,0.2992784082889557,0.5470634698867798,1.0907032489776611,1.0443674325942993
139,0.27529868483543396,0.5246891379356384,1.1047801971435547,1.0510852336883545
140,0.25042176246643066,0.5004215836524963,1.1269252300262451,1.0615673065185547
