epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
0,2.529154062271118,1.5903310775756836,2.0048699378967285,1.4159343242645264
1,1.027625560760498,1.013718605041504,0.8523038625717163,0.9232029914855957
2,0.8966296315193176,0.9469053745269775,0.8696961402893066,0.9325750470161438
3,0.8636392951011658,0.9293220043182373,0.8189056515693665,0.9049340486526489
4,0.8208656907081604,0.9060165286064148,0.8020315170288086,0.8955620527267456
5,0.8617231845855713,0.9282905459403992,1.118408441543579,1.0575484037399292
6,0.8141734004020691,0.9023155570030212,0.7834693193435669,0.8851380348205566
7,0.7862519025802612,0.886708676815033,0.7706431746482849,0.8778628706932068
8,0.7813926935195923,0.8839642405509949,0.7703074216842651,0.8776715397834778
9,0.7784868478775024,0.8823191523551941,0.765602707862854,0.8749872446060181
10,0.7831888794898987,0.8849796056747437,0.7588661909103394,0.8711292147636414
11,0.9155838489532471,0.9568614959716797,0.7932704091072083,0.8906572461128235
12,0.7825907468795776,0.8846415877342224,0.7607067823410034,0.8721850514411926
13,0.7607235312461853,0.8721946477890015,0.7524315118789673,0.8674280047416687
14,0.7548600435256958,0.8688267469406128,0.7512083649635315,0.8667227625846863
15,0.7494075298309326,0.8656831383705139,0.7456137537956238,0.8634892702102661
16,0.7526119351387024,0.8675321936607361,0.8039827346801758,0.8966507911682129
17,0.7579529881477356,0.8706050515174866,0.7508916258811951,0.8665400743484497
18,0.7531511187553406,0.8678426742553711,0.7434021234512329,0.8622076511383057
19,0.7834928035736084,0.8851513266563416,0.7749720215797424,0.8803249597549438
20,0.7471004724502563,0.8643497228622437,0.7427709102630615,0.8618415594100952
21,0.7440428733825684,0.8625791668891907,0.7416998744010925,0.8612200021743774
22,0.7667475342750549,0.875641405582428,0.7991543412208557,0.8939543962478638
23,1.0782095193862915,1.0383687019348145,0.8772833347320557,0.9366340041160583
24,0.8025638461112976,0.8958593010902405,0.7697950601577759,0.8773795962333679
