epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
0,1.0313830375671387,1.0155702829360962,0.740673303604126,0.8606237769126892
1,0.6040157079696655,0.7771844863891602,0.43424737453460693,0.6589744687080383
2,0.3734411895275116,0.6110983490943909,0.20886878669261932,0.45702165365219116
3,0.15050597488880157,0.38795098662376404,0.07157258689403534,0.26753053069114685
4,0.020220013335347176,0.14219708740711212,0.0021199530456215143,0.046042948961257935
5,0.0016616621287539601,0.0407634899020195,0.0013458637986332178,0.036686018109321594
6,0.0013595889322459698,0.03687260299921036,0.0010641374392434955,0.032621119171381
7,0.0012506726197898388,0.03536485135555267,0.001176584861241281,0.034301381558179855
8,0.0011541751446202397,0.03397315368056297,0.0011656497372314334,0.03414161130785942
9,0.000909192836843431,0.0301528237760067,0.0007361613097600639,0.027132293209433556
10,0.0007224809378385544,0.026879005134105682,0.0005699260509572923,0.02387312427163124
11,0.0006855121464468539,0.02618228644132614,0.00048228897503577173,0.02196107804775238
12,0.0006621810607612133,0.02573287859559059,0.00044148473534733057,0.021011538803577423
13,0.0006685725529678166,0.02585677057504654,0.0004269244091119617,0.020662149414420128
14,0.000694550049956888,0.026354316622018814,0.0003944037016481161,0.019859598949551582
15,0.0007080608629621565,0.02660941332578659,0.0003488232905510813,0.018676811829209328
16,0.000658433185890317,0.0256599523127079,0.0003929069498553872,0.019821880385279655
17,0.0005437826039269567,0.023319147527217865,0.00043178233318030834,0.02077937312424183
18,0.0004509787540882826,0.02123625949025154,0.00037786629400216043,0.019438782706856728
19,0.00042254908476024866,0.020555999130010605,0.0003314313944429159,0.01820525713264942
20,0.000412629364291206,0.020313279703259468,0.0002864420530386269,0.016924599185585976
21,0.00041777986916713417,0.020439663901925087,0.00025537220062687993,0.015980368480086327
22,0.00043627285049296916,0.020887145772576332,0.00025936082238331437,0.01610468327999115
23,0.00046813301742076874,0.02163638174533844,0.00033508878550492227,0.018305430188775063
24,0.0005088181351311505,0.02255699783563614,0.0004960536607541144,0.0222722627222538
25,0.000537992746103555,0.02319467067718506,0.0006405897438526154,0.02530987374484539
26,0.0005217878497205675,0.02284267544746399,0.0006074143457226455,0.02464577741920948
27,0.00044980429811403155,0.021208589896559715,0.00044578913366422057,0.021113719791173935
28,0.00036833991180174053,0.019192183390259743,0.00033706368412822485,0.018359294161200523
29,0.0003224361571483314,0.017956506460905075,0.0002956728567369282,0.017195140942931175
30,0.00030394838540814817,0.017434116452932358,0.0002714690344873816,0.01647631824016571
31,0.0002984277962241322,0.017275063320994377,0.00025472475681453943,0.015960099175572395
32,0.0003041381423827261,0.01743955723941326,0.00023796963796485215,0.015426264144480228
33,0.0003210004360880703,0.0179164856672287,0.0002159029827453196,0.014693637378513813
34,0.0003482016909401864,0.0186601635068655,0.0001905073586385697,0.013802439905703068
35,0.00037605498800985515,0.019392136484384537,0.0001792651164578274,0.01338899228721857
36,0.0003826454922091216,0.019561326131224632,0.00019920045451726764,0.014113838784396648
37,0.0003507169312797487,0.018727438524365425,0.00021885786554776132,0.01479384582489729
38,0.0002965234743896872,0.01721985638141632,0.0002040096587734297,0.0142831951379776
39,0.00025679520331323147,0.01602483168244362,0.00018370000179857016,0.013553597033023834
40,0.00023766522645018995,0.015416394919157028,0.00016963703092187643,0.01302447821944952
41,0.00022739905398339033,0.015079756267368793,0.00016145006520673633,0.012706300243735313
42,0.00022565090330317616,0.015021680854260921,0.0001629999023862183,0.012767141684889793
43,0.00022992060985416174,0.015163132920861244,0.0001825630897656083,0.013511590659618378
44,0.00024122644390445203,0.015531466342508793,0.00023402438091579825,0.015297855250537395
45,0.0002565793402027339,0.01601809449493885,0.00032548781018704176,0.018041281029582024
46,0.00026982874260284007,0.016426464542746544,0.00041822355706244707,0.020450515672564507
47,0.00027121714083477855,0.016468672081828117,0.000438834133092314,0.020948369055986404
48,0.00026108219753950834,0.01615803875029087,0.00040892668766900897,0.020221935585141182
49,0.00025070252013392746,0.01583358831703663,0.00040069871465675533,0.020017459988594055
50,0.0002498250687494874,0.01580585539340973,0.0004166822473052889,0.02041279524564743
51,0.00025879935128614306,0.01608724147081375,0.0004646737070288509,0.021556291729211807
52,0.0002782477531582117,0.01668076030910015,0.0005435929051600397,0.023315079510211945
53,0.0003089419042225927,0.01757674291729927,0.0006542820483446121,0.02557893842458725
54,0.0003473403921816498,0.018637070432305336,0.0007393418927676976,0.027190841734409332
55,0.000379294651793316,0.019475487992167473,0.0007285146275535226,0.02699100971221924
56,0.0003958488523494452,0.019895950332283974,0.0006695403135381639,0.025875477120280266
57,0.00040584031376056373,0.0201454795897007,0.0006208147970028222,0.024916155263781548
58,0.0004228634643368423,0.02056364342570305,0.0005838353536091745,0.024162685498595238
59,0.0004560567031148821,0.021355483680963516,0.0005540792481042445,0.02353888750076294
60,0.000512645929120481,0.022641684859991074,0.0005332411383278668,0.023092014715075493
61,0.0005928165628574789,0.024347824975848198,0.0005207461072131991,0.02281986176967621
62,0.0006844903691671789,0.0261627659201622,0.0005290748667903244,0.02300162799656391
63,0.0007724003517068923,0.02779209241271019,0.0005772311706095934,0.024025635793805122
64,0.0008236523135565221,0.028699344024062157,0.0006550116231665015,0.025593195110559464
65,0.0008259343449026346,0.028739074245095253,0.0007376200519502163,0.027159161865711212
66,0.0007970834267325699,0.028232665732502937,0.0007700510905124247,0.027749793604016304
67,0.0007490952266380191,0.027369603514671326,0.0007169698947109282,0.02677629329264164
68,0.0006990625988692045,0.026439791545271873,0.000600805040448904,0.024511324241757393
69,0.0006623340887017548,0.025735851377248764,0.00044927257113158703,0.021196050569415092
70,0.0006405721069313586,0.025309525430202484,0.00032782292691990733,0.01810588128864765
71,0.0006408529588952661,0.025315074250102043,0.00024360712268389761,0.015607918612658978
72,0.0006512781837955117,0.02552015334367752,0.00019636485376395285,0.014013024047017097
73,0.0006630904390476644,0.02575054205954075,0.0001747562928358093,0.013219541870057583
74,0.0006895787082612514,0.026259830221533775,0.00016467554087284952,0.012832596898078918
75,0.000714126683305949,0.026723148301243782,0.00016383893671445549,0.012799958698451519
76,0.000754292297642678,0.027464382350444794,0.0001645690790610388,0.012828447856009007
77,0.0007965298136696219,0.028222858905792236,0.00016566328122280538,0.012871025130152702
78,0.0008487600134685636,0.02913348563015461,0.000168277692864649,0.012972189113497734
