epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
0,0.6986522674560547,0.8358542323112488,0.6557043194770813,0.8097557425498962
1,0.6695665717124939,0.8182705044746399,0.6451935768127441,0.8032394051551819
2,0.6159083843231201,0.7847983241081238,0.5651867389678955,0.7517890334129333
3,0.6161540150642395,0.7849547863006592,0.5502756834030151,0.7418056726455688
4,0.46010640263557434,0.6783114075660706,0.47317054867744446,0.6878739595413208
5,0.30954834818840027,0.5563706755638123,0.14814582467079163,0.3848971724510193
6,0.08489994704723358,0.2913759648799896,0.18588469922542572,0.43114349246025085
7,0.04031733050942421,0.20079176127910614,0.00945641566067934,0.09724410623311996
8,0.00731247290968895,0.08551299571990967,0.009667639620602131,0.09832415729761124
9,0.009196965955197811,0.09590081125497818,0.024369671940803528,0.15610788762569427
10,0.009270701557397842,0.09628447890281677,0.008550508879125118,0.09246896207332611
11,0.004610741976648569,0.06790244579315186,0.026287080720067024,0.16213290393352509
12,0.011151440441608429,0.10560037940740585,0.04278424382209778,0.2068435251712799
13,0.011501328088343143,0.10724424570798874,0.023997852578759193,0.15491239726543427
14,0.004913293290883303,0.07009489089250565,0.0013701621210202575,0.037015702575445175
15,0.006076815538108349,0.07795393466949463,0.0035597572568804026,0.05966370180249214
16,0.01256378274410963,0.11208827793598175,0.006489534862339497,0.08055765181779861
17,0.005604836158454418,0.07486545294523239,0.001358266919851303,0.03685467317700386
18,0.0044142394326627254,0.06643974035978317,0.006790934130549431,0.08240712434053421
19,0.008292749524116516,0.09106453508138657,0.01795920915901661,0.13401196897029877
20,0.01827586442232132,0.1351882517337799,0.0024088656064122915,0.049080196768045425
21,0.007793123833835125,0.08827867358922958,0.008471166715025902,0.09203894436359406
22,0.003338100388646126,0.05777629464864731,0.0026117826346307993,0.05110560357570648
23,0.004835519008338451,0.06953789293766022,0.001723779016174376,0.04151841625571251
24,0.003500328864902258,0.05916357785463333,0.001359565882012248,0.03687229007482529
25,0.00575844245031476,0.07588440179824829,0.004578974097967148,0.067668117582798
26,0.008993021212518215,0.09483154118061066,0.014101909473538399,0.11875145882368088
27,0.008267504163086414,0.09092582017183304,0.005080289673060179,0.07127615064382553
