epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
0,1.0167657136917114,1.008347988128662,0.833051860332489,0.9127167463302612
1,0.9775158166885376,0.9886940121650696,0.8325941562652588,0.9124659895896912
2,0.9577111005783081,0.9786271452903748,0.8333780169487,0.9128953814506531
3,0.965952455997467,0.9828287959098816,0.9110960960388184,0.9545135498046875
4,0.9915886521339417,0.9957854151725769,0.8992214202880859,0.9482728838920593
5,0.9862871766090393,0.9931198954582214,0.8549501299858093,0.924635112285614
6,1.0109782218933105,1.0054740905761719,0.8365186452865601,0.9146139025688171
7,0.9791294932365417,0.9895097017288208,0.8386385440826416,0.9157720804214478
8,0.958943784236908,0.9792567491531372,0.8608686327934265,0.9278300404548645
9,0.9505953788757324,0.9749848246574402,0.8332921862602234,0.9128484129905701
10,0.9527171850204468,0.9760723114013672,0.8464289903640747,0.9200157523155212
11,0.9554762840270996,0.9774846434593201,0.8542366623878479,0.9242492318153381
12,0.9478970170021057,0.9736000299453735,0.850063681602478,0.9219889640808105
13,0.9560821652412415,0.9777945280075073,0.836083173751831,0.9143758416175842
14,0.974367618560791,0.9871006011962891,0.8399409651756287,0.9164829254150391
15,0.9639075398445129,0.981787919998169,0.8381460309028625,0.9155031442642212
16,0.9531852602958679,0.9763121008872986,0.8384953141212463,0.9156938791275024
17,0.9477922320365906,0.9735462069511414,0.8421249389648438,0.917673647403717
18,0.9526796936988831,0.9760531187057495,0.833773136138916,0.9131118059158325
19,0.9729173183441162,0.9863657355308533,0.8390657305717468,0.9160053133964539
20,0.9485158324241638,0.9739177823066711,0.8846904635429382,0.9405798316001892
21,0.9570879340171814,0.9783087372779846,0.8379960060119629,0.9154212474822998
22,0.9625115990638733,0.9810767769813538,0.8336321115493774,0.9130345582962036
23,0.9680843353271484,0.9839127659797668,0.8497452735900879,0.9218162894248962
24,0.9473940134048462,0.9733416438102722,0.8338135480880737,0.9131339192390442
25,0.9526088237762451,0.9760168194770813,0.8323025703430176,0.9123061895370483
26,0.9554097652435303,0.9774506688117981,0.8327392339706421,0.9125454425811768
27,0.9489040970802307,0.9741171002388,0.8435876369476318,0.9184702634811401
28,0.9565146565437317,0.978015661239624,0.8578972816467285,0.9262274503707886
29,0.9461334347724915,0.972693920135498,0.8433143496513367,0.9183214902877808
30,0.9612690806388855,0.9804432988166809,0.8546072244644165,0.9244496822357178
31,0.9503045082092285,0.9748356342315674,0.834788978099823,0.9136678576469421
32,0.9516127109527588,0.9755063652992249,0.845947802066803,0.9197542071342468
33,0.9460835456848145,0.9726682901382446,0.838380753993988,0.9156313538551331
34,0.9454463720321655,0.9723406434059143,0.8358144164085388,0.9142288565635681
35,0.9389868378639221,0.9690133333206177,0.9317346811294556,0.9652640223503113
36,0.9635439515113831,0.9816027283668518,0.9189876317977905,0.9586384296417236
37,0.9636741876602173,0.9816690683364868,0.833296000957489,0.9128504991531372
38,0.9468891620635986,0.9730823040008545,0.8325151205062866,0.9124226570129395
39,0.950724720954895,0.9750511646270752,0.8374230265617371,0.9151082038879395
40,0.945983350276947,0.9726167321205139,0.849209189414978,0.9215254783630371
41,0.953270435333252,0.9763556718826294,0.8351503014564514,0.9138655662536621
42,0.9463608264923096,0.9728108048439026,0.8319438695907593,0.9121095538139343
43,0.9428176283836365,0.9709879755973816,0.8327018618583679,0.9125249981880188
44,0.9489797949790955,0.9741559624671936,0.8362597823143005,0.9144724011421204
45,0.9467453956604004,0.9730084538459778,0.8316090106964111,0.9119259715080261
46,0.9341392517089844,0.9665088057518005,0.8521791696548462,0.92313551902771
47,0.9521224498748779,0.9757676124572754,0.8586198687553406,0.926617443561554
48,0.9467354416847229,0.9730033278465271,0.8491306900978088,0.9214828610420227
49,0.9448073506355286,0.9720119833946228,0.8319113850593567,0.9120917916297913
50,0.9465446472167969,0.9729052782058716,0.832480251789093,0.9124035835266113
51,0.9399886131286621,0.9695301055908203,0.836260199546814,0.9144726395606995
52,0.9485821723937988,0.9739518165588379,0.8321362137794495,0.912214994430542
53,0.940066397190094,0.9695702195167542,0.8434812426567078,0.9184123277664185
54,0.9434802532196045,0.9713290929794312,0.8347301483154297,0.9136356711387634
55,0.9449273943901062,0.9720737338066101,0.8381141424179077,0.9154857397079468
56,0.9472535848617554,0.973269522190094,0.8329565525054932,0.912664532661438
57,0.9443443417549133,0.9717738032341003,0.8360529541969299,0.9143593311309814
58,0.9436631798744202,0.9714232683181763,0.8327977061271667,0.9125775098800659
59,0.9436470866203308,0.9714149832725525,0.8356472849845886,0.9141374826431274
60,0.9450817108154297,0.9721531271934509,0.8327591419219971,0.9125563502311707
61,0.9451640248298645,0.9721954464912415,0.8316658735275269,0.9119571447372437
62,0.9362301826477051,0.9675898551940918,0.851925790309906,0.9229982495307922
63,0.9414491057395935,0.970283031463623,0.8316821455955505,0.91196608543396
64,0.9548025727272034,0.9771400094032288,0.8459985256195068,0.9197818040847778
65,0.9484711289405823,0.9738948345184326,0.8313719034194946,0.911795973777771
66,0.941040575504303,0.9700724482536316,0.8419527411460876,0.9175798296928406
67,0.9432160258293152,0.9711930751800537,0.8500744700431824,0.9219948053359985
68,0.9449580311775208,0.9720895290374756,0.8444015383720398,0.9189132452011108
69,0.9417715668678284,0.9704491496086121,0.8316565155982971,0.911952018737793
70,0.937633752822876,0.9683148860931396,0.8455039262771606,0.9195128679275513
71,0.9408124685287476,0.9699549078941345,0.8330547213554382,0.9127182960510254
72,0.9394296407699585,0.9692417979240417,0.8324638605117798,0.9123945832252502
73,0.9563418030738831,0.9779273271560669,0.8897467255592346,0.9432638883590698
74,0.9501252770423889,0.9747437238693237,0.8322866559028625,0.9122974872589111
75,0.9481065273284912,0.9737076163291931,0.8368791937828064,0.9148110151290894
76,0.9499345421791077,0.9746458530426025,0.8317543268203735,0.9120056629180908
77,0.9438740611076355,0.9715318083763123,0.831465482711792,0.9118472933769226
78,0.9475624561309814,0.9734281897544861,0.8494518995285034,0.921657145023346
79,0.9492780566215515,0.9743090271949768,0.8341055512428284,0.9132937788963318
80,0.9423334002494812,0.9707385897636414,0.8408638834953308,0.9169862866401672
81,0.9411721229553223,0.970140278339386,0.8349630832672119,0.913763165473938
82,0.9376057982444763,0.968300461769104,0.8346663117408752,0.913600742816925
83,0.9482700228691101,0.9737915992736816,0.8356374502182007,0.9141320586204529
84,0.9449590444564819,0.9720900654792786,0.8321402072906494,0.9122171998023987
85,0.9417587518692017,0.970442533493042,0.8314272165298462,0.9118263125419617
86,0.9407808184623718,0.9699385762214661,0.8320214152336121,0.9121520519256592
87,0.9370400309562683,0.968008279800415,0.8669033050537109,0.9310764074325562
88,0.9386385083198547,0.9688335657119751,0.8357675671577454,0.9142032265663147
89,0.9441365599632263,0.9716668725013733,0.8321462869644165,0.9122205376625061
90,0.9407232403755188,0.9699088931083679,0.8418726921081543,0.917536199092865
91,0.9447404742240906,0.9719775915145874,0.8342849612236023,0.9133920073509216
92,0.9442143440246582,0.9717069268226624,0.8315075635910034,0.9118703603744507
93,0.9391868710517883,0.9691165685653687,0.8577567934989929,0.9261516332626343
94,0.9384059309959412,0.9687135219573975,0.8311105370521545,0.9116526246070862
95,0.9364194273948669,0.9676876664161682,0.8378483653068542,0.9153406023979187
96,0.9478119015693665,0.9735563397407532,0.8341212272644043,0.9133023619651794
97,0.9530289173126221,0.9762319922447205,0.8386348485946655,0.9157701134681702
98,0.9505136609077454,0.9749429225921631,0.8324939608573914,0.912411093711853
99,0.9492605328559875,0.9743000268936157,0.8341127038002014,0.913297712802887
100,0.9393054842948914,0.9691777229309082,0.8362671136856079,0.9144763946533203
101,0.9392771124839783,0.9691631197929382,0.8320726752281189,0.9121801853179932
102,0.9395648837089539,0.969311535358429,0.8352159857749939,0.9139015078544617
103,0.9349706768989563,0.9669387936592102,0.8307163715362549,0.9114364385604858
104,0.9394862651824951,0.9692710041999817,0.8316708207130432,0.9119598865509033
105,0.9381167888641357,0.9685642719268799,0.8370195627212524,0.9148877263069153
106,0.9440779685974121,0.9716367721557617,0.8365029096603394,0.9146053194999695
107,0.9456077814102173,0.9724236726760864,0.8304562568664551,0.9112937450408936
108,0.9375782012939453,0.9682862162590027,0.8309162259101868,0.9115460515022278
109,0.9410467743873596,0.9700756669044495,0.840251088142395,0.9166520833969116
110,0.9296926856040955,0.9642057418823242,0.8588166236877441,0.9267235994338989
111,0.9455831050872803,0.9724109768867493,0.8314154744148254,0.9118198752403259
112,0.9484894275665283,0.9739041924476624,0.831534743309021,0.9118852615356445
113,0.9416424632072449,0.9703826308250427,0.831373393535614,0.9117968082427979
114,0.9372332692146301,0.968108057975769,0.8485289216041565,0.9211562871932983
115,0.9316272735595703,0.9652084112167358,0.830487072467804,0.911310613155365
116,0.9387319684028625,0.9688817858695984,0.8359796404838562,0.9143192172050476
117,0.9369285106658936,0.967950701713562,0.8386284708976746,0.9157665967941284
118,0.9333626627922058,0.9661069512367249,0.8311729431152344,0.9116868376731873
119,0.9338319897651672,0.9663498401641846,0.8472301363945007,0.9204510450363159
120,0.9471433758735657,0.9732128977775574,0.8309643268585205,0.9115724563598633
121,0.9398184418678284,0.9694423079490662,0.832151472568512,0.9122233390808105
122,0.9377874732017517,0.9683942794799805,0.8418399691581726,0.9175183773040771
123,0.9415310621261597,0.970325231552124,0.8302461504936218,0.911178469657898
124,0.9457345604896545,0.9724888205528259,0.8344855308532715,0.9135017991065979
125,0.9382544159889221,0.9686353206634521,0.8320611715316772,0.912173867225647
126,0.9415169358253479,0.9703179597854614,0.8305568099021912,0.9113488793373108
127,0.9385963678359985,0.9688118100166321,0.8338255882263184,0.9131405353546143
