epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
0,0.9648685455322266,0.9822772145271301,0.8895502686500549,0.9431596994400024
1,0.8843137621879578,0.9403795599937439,0.9141482710838318,0.9561110138893127
2,0.8985570669174194,0.9479225277900696,0.8743247985839844,0.9350533485412598
3,0.9058093428611755,0.9517401456832886,0.8884457945823669,0.9425740242004395
4,0.9031336307525635,0.9503334164619446,0.8688387870788574,0.9321151971817017
5,0.9058529138565063,0.9517630338668823,0.8675098419189453,0.9314020872116089
6,0.9007810950279236,0.9490948915481567,0.8893479108810425,0.9430524706840515
7,0.8970988392829895,0.9471530318260193,0.8673359751701355,0.9313087463378906
8,0.887717068195343,0.9421873688697815,0.86861252784729,0.931993842124939
9,0.8906606435775757,0.9437481760978699,0.8649429082870483,0.9300230741500854
10,0.9135608077049255,0.9558037519454956,1.0775730609893799,1.0380622148513794
11,0.904062807559967,0.9508221745491028,0.8608521223068237,0.927821159362793
12,0.9131381511688232,0.9555826187133789,0.8674536347389221,0.9313719272613525
13,0.8813481330871582,0.9388014078140259,0.8877334594726562,0.9421960711479187
14,0.8751605749130249,0.9355001449584961,0.8582300543785095,0.9264070391654968
15,0.8768206834793091,0.9363870620727539,0.8659847974777222,0.9305830597877502
16,0.883116602897644,0.9397428631782532,0.861388087272644,0.9281099438667297
17,0.8905027508735657,0.94366455078125,0.8649823665618896,0.9300442934036255
18,0.8578634858131409,0.9262092113494873,0.8564028143882751,0.925420343875885
19,0.9029583930969238,0.950241208076477,0.8839592933654785,0.9401910901069641
20,0.8548283576965332,0.924569308757782,0.8637301921844482,0.9293708801269531
21,0.900183916091919,0.9487802386283875,0.8476827144622803,0.9206968545913696
22,0.8674293756484985,0.9313588738441467,0.8613030910491943,0.9280641674995422
23,0.8674319386482239,0.9313602447509766,0.877281665802002,0.9366331696510315
24,0.856426477432251,0.9254331588745117,0.9016166925430298,0.9495350122451782
25,0.8860201239585876,0.9412864446640015,0.8618101477622986,0.9283372759819031
26,0.8539165258407593,0.9240760207176208,0.8182097673416138,0.9045494794845581
27,0.8228206038475037,0.9070945978164673,0.7973276376724243,0.8929320573806763
28,0.8417801856994629,0.917485773563385,1.0265092849731445,1.0131679773330688
29,0.8286046385765076,0.910277247428894,0.8054735660552979,0.8974817991256714
30,0.7711276412010193,0.8781387209892273,0.7536746859550476,0.8681443929672241
31,0.8608766198158264,0.9278343915939331,0.8551093935966492,0.9247212409973145
32,0.8015986680984497,0.8953204154968262,0.7528365850448608,0.8676615357398987
33,0.8238842487335205,0.9076806902885437,0.747072696685791,0.8643336892127991
34,0.7368766665458679,0.8584151864051819,0.7071757316589355,0.8409374356269836
35,0.7267203330993652,0.8524789214134216,0.6941110491752625,0.8331332802772522
36,0.8320958614349365,0.9121928811073303,0.7703456282615662,0.8776933550834656
37,0.6845942735671997,0.8274021148681641,0.5617227554321289,0.7494816780090332
38,0.6742153167724609,0.8211061358451843,0.9721985459327698,0.9860013127326965
39,0.6620693802833557,0.8136764764785767,0.5332232713699341,0.7302213907241821
40,0.6037133932113647,0.7769899368286133,0.5363737344741821,0.7323753833770752
41,0.7337009906768799,0.8565634489059448,0.7881391644477844,0.8877720236778259
42,0.6227471828460693,0.7891433238983154,0.46044811606407166,0.6785632967948914
43,0.5567736625671387,0.7461726665496826,0.899668276309967,0.9485084414482117
44,0.4370221793651581,0.661076545715332,0.6823392510414124,0.8260383009910583
45,0.41306716203689575,0.6427029967308044,0.44026318192481995,0.6635233163833618
46,0.5189304947853088,0.7203683257102966,0.341482549905777,0.5843650698661804
47,0.2961072027683258,0.5441573262214661,0.2046043574810028,0.45233213901519775
48,0.2302909642457962,0.47988641262054443,0.5876274704933167,0.766568660736084
49,0.22934049367904663,0.47889506816864014,0.18247848749160767,0.42717501521110535
50,0.17153474688529968,0.41416752338409424,0.3716591000556946,0.609638512134552
51,0.19896472990512848,0.4460546374320984,0.32119905948638916,0.5667442679405212
52,0.12102361023426056,0.34788447618484497,0.12911930680274963,0.35933175683021545
53,0.12445268779993057,0.35277852416038513,0.08439317345619202,0.2905050218105316
54,0.09204316139221191,0.3033861517906189,0.11512685567140579,0.33930349349975586
