epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
0,0.8996674418449402,0.9485080242156982,0.9393917322158813,0.9692222476005554
1,0.7947242856025696,0.891473114490509,0.9621024131774902,0.9808682203292847
2,0.7950330972671509,0.8916462659835815,0.9436023831367493,0.9713919758796692
3,0.7975547313690186,0.8930591940879822,0.9581186771392822,0.9788353443145752
4,0.8027428984642029,0.895959198474884,0.9377250671386719,0.968362033367157
5,0.8040401935577393,0.896682858467102,0.995475172996521,0.9977350234985352
6,0.8463991284370422,0.9199995398521423,0.9708603620529175,0.9853224754333496
7,0.8085322380065918,0.8991842269897461,0.9954597353935242,0.9977272748947144
8,0.8073442578315735,0.8985233902931213,0.937929093837738,0.9684674143791199
9,0.7848072648048401,0.8858934640884399,0.9637407064437866,0.981702983379364
10,0.810647189617157,0.9003594517707825,1.0713697671890259,1.0350699424743652
11,0.8391941785812378,0.9160754084587097,0.9379264116287231,0.9684659838676453
12,0.7881913185119629,0.8878014087677002,0.9454213976860046,0.9723278284072876
13,0.807111382484436,0.8983937501907349,0.9375467896461487,0.9682700037956238
14,0.7889792919158936,0.8882450461387634,0.9421976208686829,0.9706686735153198
15,0.7951400876045227,0.8917062878608704,0.9551693797111511,0.9773276448249817
16,0.8282903432846069,0.9101045727729797,0.9409563541412354,0.9700290560722351
17,0.7967215776443481,0.8925926089286804,0.941413938999176,0.9702648520469666
18,0.7943965196609497,0.891289234161377,1.0058181285858154,1.0029048919677734
19,0.8013575673103333,0.8951857686042786,0.9574070572853088,0.9784718155860901
20,0.7952134609222412,0.8917474150657654,0.9396179914474487,0.9693389534950256
21,0.7909114956855774,0.8893320560455322,0.9433394074440002,0.9712566137313843
22,0.7981001138687134,0.8933644890785217,0.9408272504806519,0.969962477684021
23,0.7875413298606873,0.887435257434845,1.001599669456482,1.000799536705017
24,0.805824875831604,0.897677481174469,0.9431673288345337,0.971168041229248
25,0.786526083946228,0.8868630528450012,0.9418226480484009,0.9704754948616028
26,0.7859330177307129,0.8865286111831665,0.9422280788421631,0.9706843495368958
27,0.7858152985572815,0.8864622116088867,0.9527592658996582,0.9760938882827759
28,0.7927930951118469,0.8903893232345581,0.9393056631088257,0.9691778421401978
29,0.7904660701751709,0.889081597328186,0.9534432291984558,0.9764441847801208
30,0.815680980682373,0.9031505584716797,0.9497986435890198,0.9745761156082153
31,0.8008929491043091,0.8949262499809265,0.9542966485023499,0.9768810868263245
32,0.7914730906486511,0.8896477222442627,0.9415116310119629,0.9703152179718018
33,0.7807220220565796,0.88358473777771,0.9414528012275696,0.9702848792076111
34,0.7833104729652405,0.8850482702255249,0.9470173716545105,0.9731481671333313
35,0.7795063257217407,0.8828965425491333,0.9419184923171997,0.9705248475074768
36,0.7879917621612549,0.8876889944076538,0.9437612891197205,0.971473753452301
37,0.781819224357605,0.8842054009437561,0.9701412916183472,0.9849575161933899
38,0.7845202088356018,0.8857314586639404,0.9450076818466187,0.9721150398254395
39,0.7801961302757263,0.8832871317863464,0.9413578510284424,0.9702360033988953
40,0.783689022064209,0.885262131690979,0.9401082396507263,0.9695917963981628
41,0.7822933197021484,0.884473443031311,0.9411885738372803,0.9701487421989441
42,0.7789557576179504,0.8825846910476685,0.9620230793952942,0.9808277487754822
43,0.7875345349311829,0.8874314427375793,0.9399067163467407,0.9694878458976746
44,0.8129419088363647,0.9016329050064087,0.9397318363189697,0.9693976640701294
45,0.7858284711837769,0.8864696621894836,0.949897050857544,0.9746266007423401
46,0.780556857585907,0.8834912776947021,0.9609843492507935,0.9802981019020081
47,0.7833312153816223,0.8850600123405457,0.9482819437980652,0.9737976789474487
48,0.790803074836731,0.889271080493927,0.9790927171707153,0.9894911646842957
49,0.7810666561126709,0.883779764175415,0.9420125484466553,0.9705733060836792
50,0.7758631110191345,0.8808309435844421,0.9533079266548157,0.9763748645782471
51,0.7768566012382507,0.8813946843147278,0.9414089322090149,0.9702622890472412
52,0.7738213539123535,0.8796711564064026,0.9404804706573486,0.9697837233543396
53,0.7810428738594055,0.8837662935256958,0.9435454607009888,0.9713627099990845
54,0.7802467346191406,0.8833157420158386,0.9417452812194824,0.970435619354248
55,0.7731644511222839,0.87929767370224,0.9446310997009277,0.9719213247299194
56,0.776867151260376,0.8814007043838501,0.9402294158935547,0.9696542620658875
57,0.7753422260284424,0.8805351853370667,0.9414694309234619,0.9702934622764587
58,0.7787724137306213,0.882480800151825,0.9415638446807861,0.9703420996665955
59,0.7785235047340393,0.8823397755622864,0.9492833614349365,0.9743117094039917
60,0.7732990980148315,0.8793742656707764,0.9751886129379272,0.9875164031982422
61,0.7699174284934998,0.8774493932723999,0.9431575536727905,0.9711629748344421
62,0.7798998355865479,0.8831194043159485,0.9459249377250671,0.9725867509841919
63,0.7731873393058777,0.8793107271194458,0.9463842511177063,0.9728228449821472
