epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
0,1.128118872642517,1.0621293783187866,0.9269518256187439,0.9627833962440491
1,1.0517144203186035,1.02553129196167,0.8676251769065857,0.9314640164375305
2,1.0510907173156738,1.0252271890640259,0.8711774349212646,0.9333688616752625
3,1.0707169771194458,1.0347545146942139,0.8787073493003845,0.9373939037322998
4,1.0594403743743896,1.0292911529541016,0.8868997693061829,0.9417535662651062
5,1.0356701612472534,1.0176788568496704,1.0340607166290283,1.0168877840042114
6,1.1193747520446777,1.0580050945281982,1.0037132501602173,1.0018548965454102
7,1.0489087104797363,1.0241624116897583,0.8653108477592468,0.9302208423614502
8,1.0274100303649902,1.0136123895645142,1.2689523696899414,1.126477837562561
9,1.0632189512252808,1.0311250686645508,0.9109818935394287,0.954453706741333
10,1.029995322227478,1.0148868560791016,1.3141396045684814,1.1463593244552612
11,1.0496149063110352,1.0245071649551392,0.8356195688247681,0.9141222834587097
12,0.939980685710907,0.9695259928703308,0.7113493084907532,0.8434152603149414
13,0.9264251589775085,0.96250981092453,0.7352856397628784,0.8574879765510559
14,0.7378414273262024,0.8589769601821899,0.7100551128387451,0.8426476716995239
15,0.7255765795707703,0.8518078327178955,0.478354275226593,0.6916316151618958
16,0.48796936869621277,0.6985480189323425,0.22965125739574432,0.4792194366455078
17,0.34558308124542236,0.5878631472587585,0.5995521545410156,0.7743075489997864
18,0.4089486002922058,0.6394909024238586,0.15000277757644653,0.3873019218444824
19,0.11388584226369858,0.33746975660324097,0.0823422372341156,0.2869533598423004
20,0.11720337718725204,0.3423497974872589,0.07331658154726028,0.2707703411579132
21,0.09492111206054688,0.30809271335601807,0.03502359241247177,0.1871459186077118
22,0.03758801892399788,0.19387629628181458,0.03284742683172226,0.18123859167099
23,0.046076320111751556,0.21465395390987396,0.043769944459199905,0.20921267569065094
24,0.020096151158213615,0.1417609006166458,0.019325722008943558,0.1390169858932495
25,0.032625533640384674,0.18062539398670197,0.042645882815122604,0.2065088003873825
