epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
0,0.6514636278152466,0.8071329593658447,0.6707690954208374,0.8190049529075623
1,0.6111783981323242,0.7817789912223816,0.657346248626709,0.8107689023017883
2,0.6177109479904175,0.7859458923339844,0.7032890319824219,0.8386232852935791
3,0.5833204388618469,0.7637541890144348,0.5677395462989807,0.7534849047660828
4,0.4836510121822357,0.6954502463340759,0.4264529347419739,0.6530336141586304
5,0.2543254792690277,0.5043069124221802,0.3993723392486572,0.6319591403007507
6,0.0946437269449234,0.3076421916484833,0.17226821184158325,0.41505205631256104
7,0.037055984139442444,0.1924993097782135,0.010553663596510887,0.10273102670907974
8,0.009624059312045574,0.09810228645801544,0.015507173724472523,0.12452780455350876
9,0.0214382316917181,0.1464180052280426,0.010885276831686497,0.10433252900838852
10,0.006969972047954798,0.08348635584115982,0.0024276794865727425,0.049271486699581146
11,0.006659931968897581,0.08160840719938278,0.025721823796629906,0.16038024425506592
12,0.01494681928306818,0.12225718796253204,0.0022953557781875134,0.047909870743751526
13,0.029749810695648193,0.17248132824897766,0.009369473904371262,0.09679604321718216
14,0.018267447128891945,0.13515712320804596,0.008257611654698849,0.0908714011311531
15,0.005061150994151831,0.07114176452159882,0.007669676095247269,0.08757668733596802
16,0.00860549695789814,0.09276581555604935,0.00827590748667717,0.09097201377153397
17,0.010704784654080868,0.10346393287181854,0.01238315925002098,0.11127964407205582
18,0.006989086978137493,0.08360075950622559,0.007288077380508184,0.08537023514509201
19,0.0036649934481829405,0.06053918972611427,0.0017517514061182737,0.04185393080115318
20,0.004630926065146923,0.06805090606212616,0.0018084263429045677,0.04252559691667557
21,0.004429791588336229,0.06655667722225189,0.006618676707148552,0.0813552513718605
22,0.006737435236573219,0.0820818841457367,0.01981627568602562,0.1407703012228012
23,0.00582532212138176,0.07632379978895187,0.0018434699159115553,0.04293564707040787
24,0.005853910464793444,0.07651085406541824,0.005555199924856424,0.07453321665525436
25,0.004410783294588327,0.06641373038291931,0.0015694117173552513,0.039615802466869354
26,0.005449017509818077,0.07381746172904968,0.0013836203143000603,0.037197045981884
27,0.026171192526817322,0.1617751270532608,0.01829342544078827,0.1352531909942627
28,0.008995112031698227,0.0948425680398941,0.0037580332718789577,0.061302799731492996
29,0.00823109969496727,0.09072540700435638,0.0023379058111459017,0.048351895064115524
30,0.008125601336359978,0.09014211595058441,0.007445014547556639,0.08628449589014053
31,0.0038271022494882345,0.061863578855991364,0.004943598993122578,0.07031073421239853
32,0.0038133764173835516,0.06175254285335541,0.0017079970566555858,0.04132791981101036
33,0.00924723967909813,0.0961625725030899,0.005645850673317909,0.0751388743519783
34,0.004175073001533747,0.06461480259895325,0.00169176678173244,0.041131094098091125
35,0.003698894754052162,0.06081853806972504,0.011770091950893402,0.10849005728960037
36,0.00371943018399179,0.06098712980747223,0.002491903956979513,0.04991897568106651
37,0.003088860772550106,0.05557752028107643,0.01814603991806507,0.1347072422504425
38,0.004161347635090351,0.06450850516557693,0.0074005452916026115,0.08602642267942429
39,0.018273718655109406,0.13518032431602478,0.022703826427459717,0.150677889585495
40,0.00599104817956686,0.07740186154842377,0.0013574538752436638,0.036843642592430115
41,0.0024007875472307205,0.04899783059954643,0.0012871897779405117,0.03587742894887924
42,0.004633212462067604,0.06806770712137222,0.021950580179691315,0.1481572836637497
43,0.013603217899799347,0.11663283407688141,0.005338767077773809,0.07306686788797379
44,0.00615951232612133,0.07848256081342697,0.002068481408059597,0.04548056051135063
45,0.0045868330635130405,0.06772616505622864,0.0012072594836354256,0.03474564105272293
46,0.002608407521620393,0.05107257142663002,0.0033889147453010082,0.05821438506245613
47,0.010083767585456371,0.10041796416044235,0.00551224872469902,0.07424452155828476
48,0.010972206480801105,0.10474830120801926,0.012027179822325706,0.10966850072145462
49,0.0035789674147963524,0.059824470430612564,0.0013827602379024029,0.03718548268079758
50,0.002460918389260769,0.049607645720243454,0.003801428945735097,0.06165573000907898
51,0.004025198053568602,0.06344445049762726,0.0019970894791185856,0.04468880593776703
52,0.008145196363329887,0.09025073796510696,0.009832111187279224,0.09915700554847717
53,0.004864754620939493,0.06974779069423676,0.001136568607762456,0.03371303156018257
54,0.002979984972625971,0.05458923801779747,0.0013500549830496311,0.03674309328198433
55,0.001978700514882803,0.04448258504271507,0.0014718245947733521,0.03836436569690704
56,0.0036238087341189384,0.06019807979464531,0.005564161576330662,0.07459330558776855
57,0.005629170686006546,0.07502780109643936,0.013608481734991074,0.1166553944349289
58,0.010044905357062817,0.10022427886724472,0.004147772677242756,0.06440320611000061
59,0.005578091833740473,0.07468662410974503,0.006014834623783827,0.07755536586046219
60,0.004406616557389498,0.06638234853744507,0.00248939311131835,0.049893818795681
61,0.004688500892370939,0.06847263127565384,0.006556084379553795,0.08096965402364731
62,0.0031363314483314753,0.05600295960903168,0.0014408929273486137,0.03795909509062767
63,0.004021211992949247,0.06341302394866943,0.013143393211066723,0.11464463919401169
64,0.0065553332678973675,0.08096501231193542,0.009549750946462154,0.09772282838821411
65,0.00564079824835062,0.07510524988174438,0.004332041367888451,0.06581824272871017
66,0.012418810278177261,0.11143971234560013,0.02757214568555355,0.16604863107204437
67,0.015479382127523422,0.12441616505384445,0.02092624641954899,0.14465907216072083
68,0.008485520258545876,0.09211688488721848,0.008447503671050072,0.09191030263900757
69,0.00585307739675045,0.07650540769100189,0.018950937315821648,0.13766241073608398
70,0.0032904900144785643,0.057362791150808334,0.001467557973228395,0.03830872103571892
71,0.0027624524664133787,0.05255903676152229,0.0011185724288225174,0.03344506397843361
72,0.0015522725880146027,0.03939888998866081,0.0055840169079601765,0.07472628355026245
73,0.008126666769385338,0.09014802426099777,0.0014276135480031371,0.03778377175331116
74,0.0034905823413282633,0.05908115208148956,0.0029908809810876846,0.0546889491379261
75,0.006697343196719885,0.08183729648590088,0.003936589229851961,0.06274224072694778
76,0.0023003544192761183,0.0479620099067688,0.005915554706007242,0.07691264152526855
77,0.0036053091753274202,0.06004422530531883,0.019537314772605896,0.13977594673633575
78,0.0049329823814332485,0.07023519277572632,0.0026364109944552183,0.05134599283337593
79,0.006268839817494154,0.07917600870132446,0.017286676913499832,0.13147880136966705
80,0.002324070082977414,0.048208609223365784,0.002588883275166154,0.05088106915354729
81,0.003452497534453869,0.0587579570710659,0.002030021045356989,0.045055754482746124
82,0.006559084169566631,0.08098817616701126,0.007522927597165108,0.08673480898141861
83,0.009635692462325096,0.09816156327724457,0.006291490979492664,0.07931891828775406
84,0.006622455548495054,0.08137846738100052,0.002354819094762206,0.04852647706866264
85,0.0026344419457018375,0.05132681503891945,0.003462238237261772,0.0588407889008522
86,0.0021277221385389566,0.046127237379550934,0.0012479382567107677,0.035326167941093445
87,0.00648515997454524,0.08053049445152283,0.021840853616595268,0.14778651297092438
88,0.010389506816864014,0.10192892700433731,0.0038559269160032272,0.062096111476421356
89,0.010463192127645016,0.10228974372148514,0.0018241002690047026,0.04270948842167854
90,0.00825517438352108,0.09085799008607864,0.002363984938710928,0.04862082749605179
91,0.0028478207532316446,0.05336497724056244,0.006059046369045973,0.07783987373113632
92,0.010472330264747143,0.1023344025015831,0.0015929325018078089,0.039911556988954544
93,0.003102551680058241,0.05570055544376373,0.0015013382071629167,0.03874710574746132
94,0.0013936187606304884,0.03733120486140251,0.003152410499751568,0.05614633113145828
95,0.003464039647951722,0.058856092393398285,0.00299826986156404,0.05475645884871483
96,0.00513116642832756,0.07163216173648834,0.00663519324734807,0.08145669847726822
97,0.0029031529556959867,0.05388091504573822,0.0036351741291582584,0.060292404145002365
98,0.0032460009679198265,0.056973688304424286,0.0038943993858993053,0.06240512430667877
