epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
0,0.7594181299209595,0.8714460134506226,0.7158600687980652,0.8460851311683655
1,0.6196951866149902,0.7872071862220764,0.4346948266029358,0.6593139171600342
2,0.19745731353759766,0.44436168670654297,0.04414629563689232,0.21011020243167877
3,0.030780764296650887,0.17544448375701904,0.003847071435302496,0.062024764716625214
4,0.010690281167626381,0.10339381545782089,0.009661402553319931,0.09829243272542953
5,0.007839920930564404,0.08854332566261292,0.007446873001754284,0.08629526942968369
6,0.007584922946989536,0.08709146082401276,0.002805631374940276,0.052968211472034454
7,0.003972213715314865,0.06302549690008163,0.0022551510483026505,0.04748843237757683
8,0.0027970508672297,0.05288715288043022,0.0028254007920622826,0.05315449833869934
9,0.004849441349506378,0.06963793188333511,0.00210285815410316,0.04585693031549454
10,0.010363083332777023,0.10179922729730606,0.004188443999737501,0.06471818685531616
11,0.007319087162613869,0.0855516642332077,0.007343844044953585,0.08569622784852982
12,0.013272705487906933,0.11520722508430481,0.01867268793284893,0.1366480439901352
13,0.009536705911159515,0.09765605628490448,0.00194175960496068,0.04406540095806122
14,0.006490996107459068,0.08056671917438507,0.011373532004654408,0.10664676129817963
15,0.007151384372264147,0.08456585556268692,0.0029337587766349316,0.054164182394742966
16,0.0035034245811402798,0.05918973311781883,0.00619457196444273,0.07870560139417648
17,0.004537275992333889,0.0673593059182167,0.003900161013007164,0.06245126947760582
18,0.004134041722863913,0.06429651379585266,0.0017553180223330855,0.0418965145945549
19,0.011822551488876343,0.10873156040906906,0.012993545271456242,0.11398923397064209
20,0.007414578925818205,0.08610794693231583,0.03223958611488342,0.17955385148525238
21,0.010252688080072403,0.10125555843114853,0.0044862497597932816,0.06697947531938553
22,0.00640949746593833,0.08005933463573456,0.002703533973544836,0.051995519548654556
23,0.00373754627071321,0.06113547459244728,0.0133361229673028,0.11548212915658951
24,0.003987052012234926,0.06314310431480408,0.005675184540450573,0.07533381879329681
25,0.004916438367217779,0.07011731714010239,0.0027474486269056797,0.052416108548641205
26,0.004926711320877075,0.07019053399562836,0.010495576076209545,0.10244791954755783
27,0.01853841356933117,0.1361558437347412,0.006958736572414637,0.08341903984546661
28,0.005793860647827387,0.07611741125583649,0.007967723533511162,0.08926210552453995
29,0.004705412313342094,0.0685960054397583,0.0023085514549165964,0.04804738610982895
30,0.002321399049833417,0.048180900514125824,0.007073612883687019,0.08410477638244629
31,0.004221679177135229,0.06497444957494736,0.002571934135630727,0.05071423947811127
32,0.005323653109371662,0.07296337187290192,0.002298255916684866,0.047940127551555634
33,0.0030515105463564396,0.05524047836661339,0.001774812350049615,0.04212852194905281
34,0.002753122244030237,0.05247020348906517,0.0036392798647284508,0.06032644584774971
35,0.011268973350524902,0.10615541785955429,0.04144355654716492,0.20357690751552582
36,0.008969870395958424,0.09470939636230469,0.0023405151441693306,0.04837886989116669
37,0.00688153738155961,0.08295503258705139,0.008562096394598484,0.09253159910440445
38,0.006385734770447016,0.07991079241037369,0.001996999140828848,0.044687796384096146
39,0.004959541838616133,0.07042401283979416,0.00604675430804491,0.07776088267564774
40,0.005504346918314695,0.07419128715991974,0.0018403322901576757,0.04289909452199936
41,0.0029275098349899054,0.054106466472148895,0.0016661903355270624,0.040818993002176285
42,0.004744930192828178,0.06888345628976822,0.004158406052738428,0.06448570638895035
43,0.0028888124506920576,0.05374767258763313,0.0015439841663464904,0.0392935648560524
44,0.0033198490273207426,0.05761812999844551,0.001905609853565693,0.04365329071879387
45,0.006463418714702129,0.08039539307355881,0.009069761261343956,0.09523529559373856
46,0.00884974841028452,0.0940731018781662,0.0018746580462902784,0.04329732060432434
47,0.0023640317376703024,0.04862130805850029,0.002940145321190357,0.05422310531139374
48,0.004966051317751408,0.07047021389007568,0.002486943267285824,0.04986926168203354
49,0.001984225120395422,0.04454464092850685,0.0016008664388209581,0.04001082852482796
50,0.004328946582973003,0.06579472869634628,0.0019103566883131862,0.043707627803087234
51,0.0030826213769614697,0.05552135780453682,0.0017506449948996305,0.04184070974588394
52,0.0027098855935037136,0.05205656215548515,0.002896601799875498,0.053820088505744934
53,0.0034351376816630363,0.05861004814505577,0.0016430593095719814,0.040534667670726776
54,0.002393886214122176,0.04892735555768013,0.006711744703352451,0.08192523568868637
55,0.00300107360817492,0.05478205531835556,0.0037463768385350704,0.06120765209197998
56,0.004461642820388079,0.06679552793502808,0.0041092378087341785,0.06410333514213562
57,0.006159716751426458,0.07848386466503143,0.0025969145353883505,0.05095992982387543
58,0.003795919008553028,0.061611030250787735,0.0016721866559237242,0.040892377495765686
