epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
0,1.127864122390747,1.0620094537734985,1.0997588634490967,1.0486938953399658
1,1.037191390991211,1.0184259414672852,1.0876258611679077,1.0428930521011353
2,1.0133527517318726,1.0066542625427246,1.0866729021072388,1.0424360036849976
3,1.011781930923462,1.005873680114746,1.0870237350463867,1.0426043272018433
4,1.0192978382110596,1.0096027851104736,1.1797165870666504,1.0861475467681885
5,1.056964635848999,1.028087854385376,1.093869686126709,1.045882225036621
6,1.030625581741333,1.0151972770690918,1.1497511863708496,1.072264552116394
7,1.024476408958435,1.0121642351150513,1.1156936883926392,1.056264042854309
8,1.0236023664474487,1.0117323398590088,1.0991796255111694,1.0484176874160767
9,1.0244572162628174,1.0121546983718872,1.086471676826477,1.042339563369751
10,1.013291835784912,1.0066239833831787,1.1180992126464844,1.0574021339416504
11,1.0300089120864868,1.0148935317993164,1.0870156288146973,1.042600393295288
12,1.0278784036636353,1.0138434171676636,1.1410318613052368,1.0681909322738647
13,1.0191948413848877,1.009551763534546,1.1122034788131714,1.0546106100082397
14,1.0239551067352295,1.011906623840332,1.1016290187835693,1.049585223197937
15,1.020362138748169,1.0101298093795776,1.0869739055633545,1.0425803661346436
16,1.0365067720413208,1.018089771270752,1.0865706205368042,1.0423870086669922
17,1.046786904335022,1.0231260061264038,1.1417139768600464,1.0685101747512817
18,1.0215667486190796,1.0107258558273315,1.1040773391723633,1.0507508516311646
19,1.018090844154358,1.009004831314087,1.1434922218322754,1.0693418979644775
20,1.0181742906570435,1.009046196937561,1.1065948009490967,1.051948070526123
21,1.0058414936065674,1.0029164552688599,1.0861691236495972,1.0421943664550781
22,1.0054377317428589,1.0027152299880981,1.0880351066589355,1.0430892705917358
23,1.0119338035583496,1.0059492588043213,1.0861995220184326,1.0422089099884033
24,1.012894630432129,1.0064266920089722,1.0858383178710938,1.042035698890686
25,1.0163992643356323,1.0081663131713867,1.0866546630859375,1.0424273014068604
26,1.011824131011963,1.005894660949707,1.089190125465393,1.0436427593231201
27,1.0188409090042114,1.0093765258789062,1.1378388404846191,1.0666953325271606
28,1.0127267837524414,1.0063432455062866,1.137213945388794,1.0664023160934448
29,1.021013617515564,1.010452151298523,1.0861111879348755,1.0421665906906128
30,1.0018404722213745,1.0009198188781738,1.0869048833847046,1.042547345161438
31,1.0087672472000122,1.0043740272521973,1.0856010913848877,1.041921854019165
32,1.009961724281311,1.004968523979187,1.0866495370864868,1.0424247980117798
33,1.0131832361221313,1.0065699815750122,1.0856621265411377,1.041951060295105
34,1.0214018821716309,1.0106443166732788,1.1336619853973389,1.0647356510162354
35,1.0070343017578125,1.0035109519958496,1.117132544517517,1.0569449663162231
36,1.0015605688095093,1.0007799863815308,1.1017577648162842,1.0496464967727661
37,1.0021940469741821,1.0010963678359985,1.0898635387420654,1.0439653396606445
38,1.0084693431854248,1.004225730895996,1.1191340684890747,1.0578913688659668
39,1.003412127494812,1.0017045736312866,1.0936510562896729,1.045777678489685
40,0.997314453125,0.9986563324928284,1.1214017868041992,1.0589625835418701
41,0.9937872886657715,0.9968888163566589,1.0854908227920532,1.0418689250946045
42,0.9933008551597595,0.9966447949409485,1.0862231254577637,1.0422202348709106
43,1.0079268217086792,1.003955602645874,1.0927599668502808,1.0453516244888306
44,0.9946278929710388,0.9973103404045105,1.0870249271392822,1.042604923248291
45,0.9983526468276978,0.9991759657859802,1.1306908130645752,1.0633394718170166
46,1.0057387351989746,1.0028653144836426,1.0846443176269531,1.0414625406265259
47,0.999319851398468,0.9996598958969116,1.0952274799346924,1.0465312004089355
